Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. James,Leyton Orient,Leyton Orient,"RCB, LCB, LB",27,200000,2024-06-30,14,1141,0,0.38,1,1.07,13.88,54.55,Wales,Wales,right,175,75,no,9.31,4.81,65.57,5.13,49.23,0.55,0.84,0.39,5.6,8.52,0.39,3,0.24,0,0,0.95,0,0,0,0.03,0,0,15,1.18,13.33,0,0.08,1.81,30.43,0.79,10,1.03,46.15,0.47,0.24,66.67,1.66,38.1,0.55,0.55,0.16,40.78,0.95,0.87,55.61,77.16,27.69,65.81,5.68,94.44,18.54,88.09,42.36,86.22,11.52,51.37,23.87,39.56,0.08,1.26,0,0,0.24,33.33,0.16,12.07,54.25,2.84,30.56,1.42,50,0.39,0.63,14.2,72.78,0,,0,,0,0,0,0,,,1.5,,,1.03,0.32,25,3.39,0,0
L. Cass,Port Vale,Port Vale,RCB,23,200000,,12,766,0,0,0,0.16,13.28,52.21,England,England,right,186,74,no,7.99,4.35,56.76,4.11,42.86,0,0,0.23,5.52,8.25,0.82,1,0.12,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,1.64,21.43,0,0,1.64,21.43,0.23,1.53,69.23,2.58,63.64,0.35,1.88,0.94,29.84,1.17,0.23,46.17,74.55,23.26,66.16,6.23,92.45,11.63,81.82,36.89,84.08,7.75,39.39,21.91,32.85,0.02,0.23,0,0,0.35,66.67,0.12,9.4,56.25,2,35.29,0.94,12.5,0.47,0.35,10.57,65.56,0,,0,,0,0,0,0,,,2.35,,,0,0,0,0,0,0
H. Holgate,Fleetwood Town U21,Fleetwood Town,LCB,23,200000,,3,212,0,0,0,0,8.49,45,England,England,right,186,72,no,5.09,2.97,71.43,2.55,16.67,0,0,0.42,2.97,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0.42,0,32.69,0,0.42,48.4,90.35,21.23,80,0.42,100,24.2,100,40.33,93.68,8.07,73.68,25.22,29.45,0,0,0,0,0,0,0,6.37,66.67,0.42,100,0.42,100,0.42,0,13.16,80.65,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
E. Monthe,Northampton Town,Northampton Town,LCB,28,200000,,16,867,1,0.72,1,0.34,20.35,62.24,Cameroon,"Cameroon, England",left,194,95,no,8.93,5.5,71.7,6.75,66.15,0.1,0.14,0.42,4.88,6.38,0.52,1,0.1,0,0,1.35,0.1,1,0.1,0.07,1,0.1,3,0.31,66.67,33.333,0.1,0.42,75,0.42,75,0,0,0,1.14,63.64,3.53,50,0.62,1.56,0.52,26.06,0.42,0.62,42.04,78.77,16.51,61.01,4.67,91.11,17.54,91.72,35.71,85.47,5.92,38.6,22.18,34.92,0.04,0.21,0,0,0.1,100,0.21,6.23,53.33,0.83,50,0.52,60,0,0.31,9.03,57.47,0,,0,,0,0,0,0,,,2.18,,,0.1,0,0,0,0,0
K. Watts,Wigan Athletic,Wigan Athletic,LCB,24,200000,2024-06-30,10,681,0,0.98,0,0,17.58,50.38,England,England,left,192,75,yes,7.67,4.1,67.74,7.67,41.38,0.13,0.18,0.53,4.76,6.51,0.66,2,0.26,0,0,0.66,0,0,0,0.13,0,0,3,0.4,0,0,0,0.4,66.67,0.4,66.67,0,0,0.13,0.4,100,1.59,41.67,0.4,0.93,0.26,38.72,0,0.66,52.33,85.86,19.3,68.49,2.78,100,24.98,96.3,42.82,94.14,9.12,47.83,24.17,37.68,0,0,0,0,0,0,0,5.81,54.55,0.53,50,0,0,0,0.26,8.59,61.54,0,,0,,0,0,0,0,,,2.25,,,0,0,0,0,0,0
C. Shaughnessy,Portsmouth,Portsmouth,LCB,27,200000,,15,1561,2,1.79,1,0.51,16.72,64.48,Republic of Ireland,Republic of Ireland,right,191,86,no,7.5,4.38,72.37,8.48,65.99,0.12,0.19,0.46,4.21,6.82,0.4,2,0.12,0,0,0.81,0.12,2,0.12,0.1,2,0.12,10,0.58,50,20,0.06,0.29,40,0.12,50,0.17,33.33,0.12,0.4,57.14,0.92,31.25,0.92,1.84,0.17,32.34,0.12,0.29,51.95,87.79,19.49,75.44,2.71,100,24.33,96.45,47.62,91.16,4.04,51.43,21.16,40.13,0.03,0.12,0.06,0,0.29,60,0.06,5.94,61.17,0.52,33.33,0.35,66.67,0.12,0.12,7.15,66.13,0,,0,,0,0,0,0,,,1.9,,,0,0,0,0,0,0
J. Anderson,Shrewsbury Town,Shrewsbury Town,LCB,22,200000,2026-06-30,13,1038,0,0.03,0,0.23,16.56,56.54,England,England,left,186,81,no,10.49,7.2,67.47,4.16,54.17,0.61,0.79,0.17,5.03,6.52,1.39,4,0.35,1,0.09,1.13,0,0,0,0,0,0,1,0.09,100,0,0,1.56,27.78,1.56,27.78,0,0,0.09,0.78,77.78,1.91,54.55,0,1.04,0,25.66,0.52,0.69,42.4,69.73,20.81,60,3.38,94.87,14.57,75,29.13,84.23,11.88,39.42,26.48,45.03,0.02,0.26,0,0,0,0,0.17,9.1,44.76,2.43,32.14,1.04,25,0.43,0.43,9.71,69.64,0,,0,,0,0,0,0,,,1.91,,,0.43,0,0,0,0,0
W. Aimson,Exeter City,Exeter City,"CB, RCB",29,200000,2025-06-30,16,1580,2,1.71,0,0.26,21.3,68.18,England,England,right,179,70,no,10.71,6.44,74.34,7.06,72.58,0.57,0.9,0.28,5.35,8.42,0.97,2,0.11,1,0.06,0.34,0.11,2,0.11,0.1,1,0.06,10,0.57,20,20,0,0,0,0,0,0,0,0,0.4,57.14,2.34,43.9,0.85,0.17,0.06,35.6,0.06,1.54,57.19,87.05,19.37,70,2.79,97.96,30.7,97.22,50.24,92.86,6.95,45.08,23.15,43.9,0.01,0.23,0,0,0,0,0.17,6.27,54.55,0.28,20,0.28,40,0.11,0,8.49,61.74,0,,0,,0,0,0,0,,,1.88,,,0,0,0,0,0,0
M. Morrison,Cambridge United,Cambridge United,LCB,35,200000,2024-06-30,17,1690,1,1.79,0,0.1,16.78,64.76,England,England,right,185,76,no,8.31,4.85,80.22,6.55,56.1,0.37,0.44,0.59,4.05,4.78,0.27,4,0.21,0,0,0.59,0.05,1,0.05,0.1,0,0,9,0.48,33.33,11.111,0,0.32,33.33,0.27,40,0.05,0,0.11,0.37,85.71,1.38,65.38,1.33,0.37,0.05,19.92,0.27,1.07,36.32,85.34,13.42,68.25,2.02,100,17.31,96,32.33,89.29,3.67,55.07,20.03,36.08,0.01,0.05,0,0,0,0,0.05,2.45,56.52,0.21,25,0,0,0.16,0.11,5.38,50.5,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0,0,0
J. Wilson,Bristol Rovers,Bristol Rovers,"RCB, LCB",34,200000,,6,584,0,0.25,0,0,11.87,64.94,Wales,Wales,right,189,82,no,7.71,5.09,57.58,4.32,67.86,0.31,0.46,0.62,4.47,6.69,0.77,2,0.31,0,0,0.15,0,0,0,0.04,0,0,2,0.31,50,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0.46,0.31,0,31.9,0.15,0,47,85.25,18.03,70.09,3.08,95,22.35,96.55,39.45,89.84,7.55,61.22,23.94,42.68,0,0,0,0.15,0,0,0,6.78,68.18,0.15,0,0.92,50,0,0,8.94,60.34,0,,0,,0,0,0,0,,,2.31,,,0,0,0,0,0,0
J. Grant,Bristol Rovers,Bristol Rovers,"LCB, LB, RB",25,200000,2024-06-30,15,1017,1,0.44,0,0,13.36,46.36,England,England,right,183,78,no,6.99,3.98,68.89,4.96,41.07,0.09,0.13,0.27,4.16,6.29,0.71,3,0.27,0,0,0.62,0.09,1,0.09,0.04,1,0.09,2,0.18,50,50,0,0.44,40,0.18,50,0.27,33.33,0.09,0.53,66.67,2.48,32.14,0.27,0.44,0,33.72,0.71,0.44,46.37,88.55,16.55,79.14,4.07,91.3,20.09,96.48,43.63,92.49,2.3,23.08,18.57,24.32,0,0,0,0.09,0.09,0,0,4.42,74,0.53,66.67,0.27,33.33,0.18,0.18,5.93,71.64,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
O. Beckles,Leyton Orient,Leyton Orient,"CB, RCB",31,175000,,9,811,1,0.44,0,0,18.2,48.78,England,"England, Grenada",right,191,80,no,7.32,4.88,61.36,5.1,56.52,0.11,0.15,0.55,4.22,5.88,1.55,3,0.33,0,0,0.22,0.11,1,0.11,0.05,1,0.11,4,0.44,25,25,0,0,0,0,0,0,0,0,0.33,33.33,2.11,31.58,0.55,0.11,0.11,27.63,0.11,0.67,45.72,84.22,17.2,67.74,2.33,90.48,22.75,97.07,38.62,88.51,7.1,60.94,22.29,41.09,0,0,0,0.11,0,0,0.11,3.33,50,0.22,50,0.11,100,0.11,0,7.77,52.86,0,,0,,0,0,0,0,,,1.78,,,0,0,0,0,0,0
M. Feeney,Shrewsbury Town,Shrewsbury Town,RCB,24,175000,,11,1111,0,0.66,0,0.36,15.72,64.95,England,England,right,190,77,no,8.34,4.54,80.36,6.08,66.67,0.08,0.11,0.65,4.62,6.15,0.16,2,0.16,0,0,0.57,0,0,0,0.05,0,0,6,0.49,33.33,0,0,0.65,37.5,0,0,0.65,37.5,0.32,0.49,33.33,1.3,43.75,0.57,0.49,0,14.99,0.65,0.57,28.6,70.25,14.42,57.3,3.08,92.11,8.26,84.31,20.66,80,7.29,45.56,24.06,39.6,0.03,0.16,0,0,0.08,0,0.08,6.32,52.56,2.11,42.31,1.13,42.86,0.49,0.24,8.51,64.76,0,,0,,0,0,0,0,,,1.94,,,0.08,0,0,0,0,0
J. Lowe,Port Vale,Port Vale,"RCB, LCMF, DMF",32,175000,,8,438,0,0,0,0.35,9.66,53.19,England,England,right,183,80,no,7.19,2.67,76.92,2.26,45.45,0.41,0.58,0.62,4.73,6.63,0.21,1,0.21,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,1.23,33.33,0,0,1.23,33.33,0,0,0,0.82,25,0.21,0.62,0,27.74,0.41,0.21,42.74,85.58,17.05,74.7,6.58,100,13.56,93.94,38.63,90.43,2.88,42.86,18.28,30.63,0.07,0.62,0,0,0,0,0.21,4.52,68.18,1.03,100,0,0,0.62,0.41,8.22,80,0,,0,,0,0,0,0,,,2.05,,,0,0,0,0,0,0
P. Huntington,Carlisle United,Carlisle United,"CB, RCB",36,175000,2024-06-30,11,985,0,0.24,0,0.15,17.09,67.91,England,England,right,191,80,no,10.87,5.85,70.31,7.49,75.61,0.18,0.24,0.37,6.58,8.67,0.55,2,0.18,0,0,0.09,0,0,0,0.02,0,0,2,0.18,50,0,0,0,0,0,0,0,0,0,0,0,0.27,33.33,0.37,0.09,0,8.86,0.09,0.46,25.04,68.98,15.72,60.47,1.19,92.31,6.21,82.35,19.37,75.94,5.66,45.16,21.34,36.49,0.01,0.09,0,0.09,0,0,0,4.93,44.44,0.82,11.11,0.27,0,0.18,0,7.22,55.7,0,,0,,0,0,0,0,,,1.01,,,0.09,0,0,0,0,0
T. Vancooten,Stevenage,Stevenage,"RCB, RCMF, CB",25,175000,,9,716,0,0.1,0,0.01,13.7,57.8,England,"England, Guyana",right,185,78,no,7.67,4.27,73.53,5.28,50,0.13,0.17,0.88,4.4,5.8,0.5,1,0.13,0,0,0.63,0,0,0,0.01,0,0,2,0.25,0,0,0,0.38,33.33,0,0,0.38,33.33,0,1.26,40,2.39,47.37,0.38,0.25,0.13,11.82,0.13,0.63,25.39,70.79,13.95,58.56,1.51,100,7.92,82.54,17.09,84.56,7.92,42.86,24.92,41.56,0,0.25,0,0,0,0,0,8.04,54.69,1.26,40,0.63,60,0.63,0.13,6.41,84.31,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
J. Brayford,Burton Albion,Burton Albion,"RCB, RB",35,150000,2024-06-30,6,621,0,0.22,0,0.28,15.65,44.44,England,England,right,173,71,no,7.39,5.07,57.14,4.93,44.12,0.43,0.58,0.29,4.06,5.42,0.87,2,0.29,0,0,0.29,0,0,0,0.03,0,0,4,0.58,0,0,0,0.43,66.67,0.14,100,0.29,50,0,0,0,0.58,50,1.59,0.14,0,13.33,0.29,0.43,22.17,74.51,13.77,69.47,2.17,100,3.33,82.61,15.65,78.7,6.09,64.29,22.13,38.91,0.04,0.14,0,0,0.14,0,0.14,6.52,73.33,0.58,75,0.14,0,0.43,0.29,6.81,80.85,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
R. Keogh,Wycombe Wanderers,Wycombe Wanderers,CB,37,150000,,12,971,1,0.86,0,0,14.37,69.68,England,"England, Republic of Ireland",right,189,87,no,8.99,4.82,75,5.84,79.37,0.09,0.13,0.19,5.28,7.63,0.37,1,0.09,0,0,0.28,0.09,1,0.09,0.08,1,0.09,2,0.19,50,50,0,0.09,0,0,0,0.09,0,0,0.19,100,0.65,71.43,0.28,0.93,0.19,15.94,0.09,0.46,29.38,85.17,12.14,74.81,1.67,88.89,12.05,93.85,25.3,90.48,3.99,53.49,22.24,38.38,0,0,0,0,0,0,0,3.89,64.29,0.65,0,0.28,0,0.19,0.09,5.93,64.06,0,,0,,0,0,0,0,,,1.02,,,0.09,0,0,0,0,0
J. Willis,Northampton Town,Northampton Town,"RCB, RB",29,150000,,5,327,0,0,0,0,14.31,57.69,England,England,right,180,70,no,4.13,2.48,66.67,4.4,81.25,0,0,0.28,2.48,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,1.1,0,0,0.83,0,2.75,20,0.55,0.28,0,26.7,1.65,0.28,39.91,75.86,18.99,56.52,4.13,93.33,12.11,93.18,31.1,87.61,7.71,39.29,22.65,37.57,0,0,0,0,0,0,0,6.88,44,1.38,0,1.1,25,0,0.28,7.16,53.85,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
L. Morrison,Wigan Athletic,Wigan Athletic,"LCB, RCB",20,150000,2025-06-30,14,1299,0,0.31,0,0,14.13,50.49,Scotland,Scotland,right,183,75,yes,7.76,5.75,53.01,5.68,52.44,0.28,0.34,0.62,4.43,5.49,0.83,0,0,0,0,0.21,0,0,0,0.02,0,0,2,0.14,0,0,0,0,0,0,0,0,0,0,0.28,75,1.32,36.84,0.21,0.07,0,48.01,0.07,0.28,63.05,92.64,21.96,84.86,3.26,93.62,33.19,97.91,58.2,95.24,4.85,61.43,20.39,39.93,0,0,0.07,0,0,0,0,4.16,66.67,0.07,0,0.07,0,0,0,6.86,61.62,0,,0,,0,0,0,0,,,2.36,,,0,0,0,0,0,0
C. Davies,Cheltenham Town,Cheltenham Town,"CB, RCB",38,150000,,9,870,0,0.46,0,0.06,18.93,64.48,England,"England, Sierra Leone",right,188,76,no,14.48,7.55,75.34,7.55,58.9,0.62,0.69,0.83,8.17,9.12,0.62,2,0.21,1,0.1,0.31,0,0,0,0.05,0,0,4,0.41,75,0,0,0,0,0,0,0,0,0,0,0,0.52,40,0.52,0,0,7.86,0.31,0.41,23.07,74.89,11.07,61.68,1.86,100,8.28,86.25,19.45,76.6,3.62,65.71,20.16,33.54,0.01,0.1,0,0,0,0,0,2.69,61.54,0.31,66.67,0.1,0,0.31,0,4.55,65.91,0,,0,,0,0,0,0,,,1.66,,,0,0,0,0,0,0
R. Crichlow-Noble,Peterborough United,Peterborough United,LCB,24,150000,,11,669,0,0.15,0,0,14.39,56.07,England,England,left,184,74,no,9.28,4.84,72.22,4.44,57.58,0.4,0.56,0.4,5.38,7.41,0.4,1,0.13,0,0,0,0,0,0,0.02,0,0,1,0.13,0,0,0,0.13,0,0.13,0,0,0,0,0.13,0,1.48,18.18,0.13,0,0,44.53,0.4,0.4,59.19,87.5,19.78,70.75,3.5,96.15,30.13,98.21,55.02,91.44,4.17,35.48,19.67,29.31,0,0,0,0,0,0,0,3.09,73.91,0.27,0,0.4,33.33,0.13,0,8.07,48.33,0,,0,,0,0,0,0,,,2.15,,,0,0,0,0,0,0
N. Abbey,Reading,Reading,LCB,20,150000,2024-06-30,13,1295,0,0,0,0,19.88,60.49,England,"England, Netherlands",left,187,74,no,10.7,6.95,75,5.14,50,0.14,0.22,0.76,5.35,8.46,0.83,1,0.07,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0.07,100,0,0,0,0.35,60,2.36,47.06,0.14,0.69,0.07,32.8,0,0.21,53.86,82.45,22.38,66.15,2.22,90.63,24.05,95.66,44.9,89.32,8.9,47.66,22.58,40.36,0,0,0,0,0.07,0,0,6.88,46.46,0.69,20,0.83,33.33,0.07,0.07,9.17,57.58,0,,0,,0,0,0,0,,,1.6,,,0,0,0,0,0,0
J. Low,Wycombe Wanderers,Wycombe Wanderers,"CB, RCB, LCB",21,125000,,12,1066,3,0.72,1,1.08,17.31,56.59,England,"England, Wales",right,196,80,no,8.27,5.23,61.29,4.98,52.54,0.17,0.21,0.76,4.9,6.11,0.76,4,0.34,0,0,0.68,0.25,3,0.25,0.06,2,0.17,3,0.25,100,100,0.08,0,0,0,0,0,0,0,0.59,71.43,2.36,46.43,0.76,0.59,0.17,15.45,0.17,0.93,29.55,74,15.7,58.6,1.52,94.44,9.96,94.07,21.36,84.19,8.19,47.42,25.71,45.08,0.09,0.17,0,0,0.08,0,0.17,6.33,42.67,0.76,22.22,0.93,45.45,0.51,0,7.6,63.33,0,,0,,0,0,0,0,,,1.35,,,0.17,0,0,0,0,0
M. Dyche,Northampton Town,Northampton Town,"RCB, RWF, LCMF",20,100000,,3,36,0,0,0,0,,,England,England,right,184,70,no,,,,,,,0,,,12,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,11.26,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
D. Happe,Leyton Orient,Leyton Orient,"CB, LCB",25,100000,,13,1069,0,0.67,0,0,14.14,61.9,England,England,left,195,85,no,6.23,3.28,69.23,6.23,66.22,0.34,0.52,0.17,3.62,5.56,0.42,1,0.08,1,0.08,0.25,0,0,0,0.06,0,0,7,0.59,28.57,0,0,0.08,100,0,0,0,0,0,0,0,1.01,25,1.01,0.17,0,25.85,0.17,0.17,47.82,83.8,17.76,68.25,2.86,97.06,22.9,94.85,40.66,89.65,7.07,50,22.7,39.92,0,0,0.08,0,0.17,0,0,3.96,46.81,0.34,0,0.42,0,0.08,0.08,6.74,51.25,0,,0,,0,0,0,0,,,2.02,,,0,0,0,0,0,0
A. Pierre,Shrewsbury Town,Shrewsbury Town,"CB, LCB",30,100000,,2,23,0,0,0,0,,,England,"England, Grenada",left,185,88,no,,,,,,,0,,,12,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,25.85,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Bradbury,Cheltenham Town,Cheltenham Town,CB,25,100000,2024-06-30,5,336,0,0.3,0,0,21.43,58.75,England,England,left,190,83,no,9.11,5.09,78.95,10.71,47.5,0.27,0.34,0,4.82,6.21,1.34,1,0.27,0,0,0.27,0,0,0,0.08,0,0,2,0.54,50,0,0,0,0,0,0,0,0,0,0,0,0.27,0,1.07,0,0,10.45,0,1.07,26.52,80.81,10.45,71.79,2.41,88.89,10.98,95.12,20.89,83.33,5.63,71.43,22.42,37.63,0,0,0,0.27,0,0,0,4.55,58.82,0.54,50,0,0,0.27,0,6.96,69.23,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
T. Crama,Bristol Rovers,Bristol Rovers,"LCB, RCB",22,100000,,10,865,0,1.31,1,0.48,17.9,64.53,France,France,right,192,78,yes,10.61,5.83,82.14,5.51,66.04,0.21,0.31,0.73,5.62,8.31,0.73,1,0.1,1,0.1,0.73,0,0,0,0.14,0,0,5,0.52,20,0,0.1,0.83,25,0.1,0,0.73,28.57,0.1,0.62,66.67,2.6,36,0.83,0.94,0.31,38.81,0.21,0.73,60.24,84.11,25.39,72.95,2.6,92,27.26,94.27,52.13,90.02,7.28,48.57,21.93,40.26,0.05,0.1,0,0,0,0,0.21,4.68,55.56,0.83,0,0.21,50,0,0.21,10.72,61.17,0,,0,,0,0,0,0,,,1.46,,,0,0,0,0,0,0
Deji Elerewe,Charlton Athletic U21,Charlton Athletic,RCB,19,50000,2024-06-30,1,41,0,0,0,0,,,England,"England, Nigeria",,0,0,no,,,,,,,0,,,4.62,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.96,43.86,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
K. Łopata,Barnsley,Barnsley,"CB, RCB",22,0,2027-06-30,9,920,0,0.62,0,0,14.18,62.07,Poland,Poland,right,195,84,no,7.63,5.58,61.4,6.07,66.13,0.2,0.24,0.68,4.01,5,0.68,1,0.1,0,0,0.29,0,0,0,0.06,0,0,6,0.59,50,0,0,0.1,0,0,0,0.1,0,0,0,0,0.78,50,0.88,0.39,0.1,35.12,0.1,0.68,50.58,88.78,16.83,70.93,2.25,95.65,27.2,98.92,44.71,93.87,5.77,50.85,21.55,42.56,0,0,0,0,0,0,0,4.11,52.38,0.29,33.33,0.2,50,0.1,0,6.36,75.38,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
J. Rooney,Derby County,Derby County,RCB,20,0,,3,202,0,0,0,0,23.17,48.08,England,England,right,188,78,no,13.81,15.15,47.06,1.78,25,0.45,0.48,0,6.24,6.77,0.89,0,0,0,0,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67,66.67,4.01,66.67,0.89,2.23,0.89,21.39,0.45,1.34,37.43,82.14,19.6,75,4.46,100,10.25,86.96,32.97,83.78,4.46,70,22.33,43.47,0,0,0,0,0,0,0,5.35,58.33,1.34,66.67,0.45,0,0.89,0,10.69,75,0,,0,,0,0,0,0,,,1.78,,,0.45,0,0,0,0,0
S. Hughes,Kozakken Boys,Burton Albion,RCB,21,0,,1,103,0,0.21,0,0,31.46,72.22,Sint Maarten,Sint Maarten,,0,0,no,12.23,6.99,100,9.61,72.73,0,0,0,5.24,6.21,0.87,0,0,0,0,0.87,0,0,0,0.18,0,0,2,1.75,50,0,0,0,0,0,0,0,0,0,0,0,3.5,50,3.5,0.87,0.87,3.5,0,1.75,19.22,90.91,12.23,92.86,1.75,100,2.62,100,13.98,87.5,5.24,100,21.43,29.73,0,0,0,0,0,0,0,5.24,83.33,0,0,0,0,0,0,8.74,100,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
S. Negru,Oxford United,Oxford United,LCB,21,0,,6,540,0,0.68,0,0,17.83,72.9,Republic of Ireland,"Republic of Ireland, Moldova",right,186,74,no,12.17,5.5,87.88,8,75,0,0,0.67,7.33,10.39,0.33,0,0,0,0,0.83,0,0,0,0.11,0,0,6,1,83.33,0,0,0,0,0,0,0,0,0,0.17,0,1.83,27.27,1,0.5,0,24,0,0.83,37.5,81.33,17.33,69.23,2.33,100,15,92.22,33.5,86.57,4,37.5,20.89,39.69,0,0,0,0,0,0,0,3.5,61.9,0.17,0,0.33,0,0,0,7.83,55.32,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
J. Debrah,Port Vale,Port Vale,"CB, LCB",22,0,2025-06-30,5,328,0,0.13,0,0.02,18.93,65.22,England,England,,0,0,no,10.15,7.13,80.77,8.51,58.06,0.82,1.38,0.82,3.57,6,1.37,2,0.55,1,0.27,0.27,0,0,0,0.04,0,0,1,0.27,100,0,0,0,0,0,0,0,0,0,0,0,0.27,100,1.1,0.82,0,22.77,0.55,0.82,34.57,81.75,13.45,67.35,3.57,100,14.54,94.34,32.1,84.62,2.47,44.44,18.05,22.76,0,0.27,0,0,0,0,0,2.2,50,0.55,0,0,0,0,0,6.04,50,0,,0,,0,0,0,0,,,2.47,,,0,0,0,0,0,0
C. Forino-Joseph,Wycombe Wanderers,Wycombe Wanderers,RCB,23,0,2024-06-30,12,1039,0,1.93,0,0.25,20.88,65.15,England,"England, St. Lucia",right,191,83,no,10.05,7.71,67.42,6.58,71.05,0.43,0.55,0.35,4.42,5.65,0.43,3,0.26,0,0,0.95,0,0,0,0.17,0,0,9,0.78,44.44,0,0,0.78,44.44,0,0,0.78,44.44,0.09,0.26,66.67,1.56,44.44,1.13,0.43,0.17,14.64,0.26,1.21,24.95,73.61,11.87,58.39,2.51,96.55,7.02,86.42,18.62,80.93,5.54,53.13,23.93,43.52,0.02,0.17,0,0,0.09,100,0.09,5.46,60.32,1.39,56.25,0.43,80,0.61,0.35,7.88,67.03,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
J. Shepherd,Barnsley,Barnsley,LCB,22,0,,5,283,0,0.63,0,0,20.35,57.81,England,England,left,189,79,no,12.72,6.04,63.16,9.86,61.29,0.64,0.87,0.32,8.27,11.3,1.27,2,0.64,0,0,0.64,0,0,0,0.2,0,0,2,0.64,50,0,0,0,0,0,0,0,0,0,0.64,50,1.91,50,0.64,0.64,0.32,31.48,0.32,0.64,43.25,77.94,22.26,65.71,2.86,100,14.31,95.56,34.98,89.09,8.27,30.77,23.31,48.08,0,0,0,0,0,0,0,9.22,37.93,2.54,12.5,0,0,0,0,8.9,67.86,0,,0,,0,0,0,0,,,2.23,,,0,0,0,0,0,0
