Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Amadi-Holloway,Hereford FC,Barrow,CF,29,0,,14,1223,3,3.35,1,1.38,43.79,33.61,Wales,"Wales, Nigeria",right,188,83,no,5.37,3.97,51.85,14.42,38.78,0.74,1.14,0.15,2.58,3.99,2.35,1,0.07,1,0.07,1.77,0.22,3,0.22,0.25,2,0.15,15,1.1,46.67,20,0.07,0.52,14.29,0.15,50,0.37,0,0,2.06,50,11.85,29.19,3.61,0.29,0,8.61,2.72,1.55,19.13,64.62,5.15,41.43,4.12,80.36,4.64,55.56,17.88,67.9,0.74,20,13.6,17.9,0.1,0.52,0,0,0.22,66.67,0.44,2.13,31.03,0.81,45.45,0.15,50,0.81,0.07,1.55,52.38,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Carter,Eastleigh,Stevenage,"CF, RW, AMF",26,0,2023-06-30,20,809,0,0.81,0,0.64,33.04,35.35,England,England,right,185,75,no,5.01,5.23,59.57,9.9,35.96,0.33,0.52,0.11,1.56,2.43,1,1,0.11,0,0,2.67,0,0,0,0.09,0,0,13,1.45,15.38,0,0,1.89,17.65,0.56,40,1.33,8.33,0.22,4,47.22,11.12,32,4.23,2.56,0.67,13.91,1.67,0.89,22.81,70.24,6.79,59.02,6.12,81.82,5.56,74,19.91,77.09,1,33.33,15.33,7.29,0.07,0.78,0,0,0.44,50,0.44,3.11,64.29,2.11,63.16,0.22,50,1.45,0.44,3.56,65.63,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
H. Hope,Oldham Athletic,Oldham Athletic,"CF, LAMF",28,0,2023-06-30,39,3135,5,5.75,4,2.03,30.55,31.48,England,"England, Barbados",right,179,76,no,5.17,5.51,53.13,7.61,26.42,0.29,0.41,0.11,1.95,2.8,1.92,5,0.14,0,0,2.1,0.14,5,0.14,0.17,2,0.06,49,1.41,38.78,10.204,0.11,1.03,13.89,0.4,21.43,0.63,9.09,0.2,2.35,56.1,9.22,32.71,2.73,1.15,0.49,9.62,2.12,1.26,16.16,79.04,2.7,65.96,6.29,92.69,4.11,67.13,14.5,85.15,0.69,41.67,14.4,16.08,0.06,0.46,0,0,0.09,100,0.17,0.98,58.82,0.92,37.5,0.06,50,0.46,0.17,1.67,68.97,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Burton,Tranmere Rovers,Tranmere Rovers,CF,21,0,2023-06-30,1,57,0,0,0,0,31.58,25,England,England,right,180,74,no,6.32,6.32,75,7.89,20,0,0,0,1.58,2.5,1.58,0,0,0,0,1.58,0,0,0,0,0,0,0,0,0,0,0,1.58,0,0,0,1.58,0,1.58,1.58,100,9.47,16.67,0,0,0,7.89,3.16,1.58,7.89,60,1.58,100,1.58,100,1.58,0,6.32,75,0,0,12.91,0,0,0,0,0,0,0,0,0,0,1.58,0,0,0,0,0,1.58,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
W. Harris,Gateshead,Barrow,CF,22,0,,9,495,0,0.27,0,0.12,28.73,32.28,England,England,,187,0,no,2.36,2.18,41.67,11.09,32.79,0.18,0.28,0,1.27,1.96,1.45,0,0,0,0,0.55,0,0,0,0.05,0,0,4,0.73,0,0,0,0.18,0,0,0,0.18,0,0,1.64,22.22,6.55,22.22,2.18,0.36,0.36,8.36,1.82,0.73,11.27,66.13,2.55,42.86,2.36,92.31,2.55,78.57,10.73,69.49,0.36,0,10.39,4.51,0.02,0.18,0,0,0.55,33.33,0,1.09,16.67,1.09,66.67,0.36,0,0.73,0,1.09,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. James,York City,Barrow,"CF, AMF",28,0,2024-06-30,19,774,0,1.23,0,0.1,28.72,31.17,England,England,right,183,80,no,3.02,2.09,61.11,9.19,20.25,0.12,0.2,0.12,1.63,2.8,0.35,0,0,0,0,2.79,0,0,0,0.14,0,0,14,1.63,35.71,0,0,1.05,22.22,0.35,33.33,0.7,16.67,0,3.6,54.84,11.74,42.57,2.79,1.05,0.58,10,2.21,1.63,15.7,71.11,4.07,57.14,2.56,86.36,5.58,79.17,14.3,75.61,0.35,33.33,15.96,5.02,0.01,0.35,0,0,0.12,0,0.12,1.74,60,0.47,50,0.12,0,0.12,0.23,1.63,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Wakeling,Swindon Town,Barrow,"CF, RWF",21,0,2024-06-30,4,191,0,1.19,0,0.1,29.69,36.51,England,England,left,178,76,no,6.6,7.07,73.33,8.48,33.33,0,0,0,1.41,2.25,1.41,0,0,0,0,1.88,0,0,0,0.56,0,0,5,2.36,20,0,0,0.47,0,0.47,0,0,0,0,3.77,37.5,9.42,20,2.83,0.47,0,6.13,0.47,0.47,8.95,57.89,1.88,100,2.36,60,2.36,40,8.48,61.11,0,0,10.31,0,0.04,0.47,0,0,0,0,0.47,0.47,100,0.47,0,0,0,0.47,0,1.41,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Carver,Scunthorpe United,Hartlepool United,CF,29,0,,17,680,0,1.18,0,0.43,33.75,29.02,England,England,right,180,75,no,5.56,6.75,49.02,9.79,28.38,0.79,1.01,0,1.46,1.84,2.25,0,0,0,0,0.93,0,0,0,0.16,0,0,6,0.79,33.33,0,0,0.66,20,0.13,0,0.53,25,0,1.32,40,9,20.59,2.12,0.4,0.26,4.63,0.79,1.19,11.12,57.14,2.51,36.84,3.57,88.89,2.65,50,10.06,61.84,0.4,0,17.47,8.44,0.06,0.66,0,0,0,0,0.26,1.06,37.5,0.53,0,0,0,0.26,0.13,0.66,20,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Willock,Walsall U18,Walsall,CF,19,0,,2,16,0,0,0,0,,,England,England,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.14,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Davison,AFC Wimbledon,Swindon Town,CF,23,0,2023-06-30,23,2171,9,7.12,2,1.49,29.72,27.48,England,England,right,188,79,no,2.94,3.07,44.59,8.75,29.86,0.12,0.22,0.04,1.45,2.51,1.74,4,0.17,0,0,1.45,0.37,8,0.33,0.3,0,0,39,1.62,46.15,23.077,0.08,0.29,28.57,0.08,50,0.17,25,0,1.41,44.12,10.16,21.63,3.15,0.46,0.25,7.79,1.62,0.75,12.02,77.93,1.95,61.7,3.61,86.21,3.48,73.81,11.61,79.29,0.17,50,14.94,9.87,0.06,0.54,0,0,0.12,0,0.25,1.45,54.29,0.25,50,0.08,0,0.33,0.08,0.91,68.18,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
R. Edmondson,Carlisle United,Port Vale,"CF, LWF, RWB",21,0,2024-06-30,21,1048,3,2.05,1,0.99,30.83,37.88,England,England,right,188,78,no,4.98,5.32,59.68,10.31,33.33,0.26,0.39,0,1.55,2.35,0.94,1,0.09,0,0,3.61,0.26,3,0.26,0.18,1,0.09,15,1.29,46.67,20,0.09,1.8,33.33,0.09,0,1.72,35,0.6,4.04,55.32,9.1,39.62,2.23,1.8,1.03,12.45,1.72,0.6,20.95,68.44,4.64,46.3,6.44,90.67,5.84,61.76,18.21,74.06,1.03,25,17.98,12.9,0.08,0.52,0,0.09,0.34,50,0.34,2.06,45.83,1.37,62.5,0.26,33.33,0.86,0.6,2.66,64.52,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0.09,0,0
J. Andrews,Doncaster Rovers,Rochdale,CF,21,0,2023-06-30,17,797,3,3.24,0,1.73,33.88,35.67,England,England,right,196,90,no,2.26,2.71,45.83,14.23,46.03,0,0,0,1.02,1.74,2.26,0,0,0,0,1.69,0.34,3,0.34,0.37,0,0,18,2.03,44.44,16.667,0,0.68,50,0.56,40,0.11,100,0.11,1.36,33.33,7.79,24.64,3.84,0.79,0,7.79,2.15,0.9,11.07,70.41,2.48,59.09,2.6,82.61,3.16,67.86,10.16,73.33,0.23,0,11.97,4.95,0.19,1.02,0,0,0,0,0.79,0.9,50,0.56,20,0,0,0.68,0.23,0.68,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Done,,Rochdale,"CF, LWB, RWF",34,0,,25,1330,1,3.31,1,2.24,18,41.73,England,"England, Wales",left,178,65,no,5.68,5.41,55,2.17,34.38,0.34,0.51,0,2.37,3.58,1.35,0,0,0,0,3.18,0.07,1,0.07,0.22,0,0,22,1.49,40.91,4.545,0.07,3.52,28.85,3.11,32.61,0.34,0,0.2,3.05,46.67,6.63,37.76,2.98,2.23,1.42,16.58,2.37,0.95,22.33,75.76,5.28,73.08,6.83,91.09,5.89,71.26,17.32,87.89,1.76,50,20.19,16.29,0.15,1.15,0,0,0.14,100,0.41,2.37,65.71,2.37,40,0.27,50,0.54,0.95,3.11,78.26,0,,0,,0,0,0,0,,,0.14,,,0.34,0.07,0,1.35,0,0
L. Charman,Fylde,Rochdale,"CF, RWF",25,0,2024-06-30,19,1065,2,2.98,1,0.89,39.63,34.33,England,England,right,186,83,no,4.56,4.48,62.26,11.24,33.83,0.08,0.12,0.17,1.69,2.41,1.86,1,0.08,0,0,2.2,0.17,2,0.17,0.25,0,0,27,2.28,14.81,7.407,0.08,0.68,12.5,0.34,0,0.34,25,0.17,2.87,52.94,12.34,33.56,2.79,1.52,1.01,9.04,1.27,1.69,15.3,69.06,3.63,44.19,4.82,91.23,3.8,73.33,13.94,74.55,0.68,12.5,16.53,18.05,0.07,0.34,0.08,0,0.68,37.5,0.17,2.11,36,0.76,44.44,0.76,33.33,0.51,0.08,1.27,53.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Kanu,Barnet,Northampton Town,"CF, RAMF, AMF",23,0,,7,214,0,0.14,0,0,24.39,36.21,England,"England, Sierra Leone",right,182,75,no,3.79,1.68,75,5.89,28.57,0,0,0,2.52,4.09,0,0,0,0,0,2.1,0,0,0,0.06,0,0,2,0.84,0,0,0,0.42,100,0,0,0.42,100,0,2.52,66.67,10.51,40,1.26,2.52,0.42,6.31,0,1.68,14.72,71.43,5.05,33.33,4.21,100,1.68,100,13.46,75,0.84,0,12.46,15.24,0,0,0.42,0,0.42,0,0,1.26,33.33,1.68,25,0.42,0,0,0.42,2.1,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Omotoye,Norwich City U21,Carlisle United,"CF, RAMF",20,0,2024-06-30,17,719,0,1.35,1,0.18,32.29,25.19,Belgium,"Belgium, England",right,187,75,no,3.25,4.76,52.63,5.38,20.93,0,0,0,0.75,1.05,1.75,3,0.38,0,0,2,0,0,0,0.17,0,0,11,1.38,0,0,0.13,0.5,25,0.38,33.33,0.13,0,0.13,4.63,40.54,14.39,23.48,1.63,1,1,6.13,1.5,1.25,10.14,81.48,1.5,66.67,3.88,87.1,2.25,88.89,9.51,84.21,0.13,100,11.61,3.51,0.02,0.5,0,0,0.13,0,0.13,0.5,75,0.38,66.67,0.13,0,0.13,0.13,0.75,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Bailey,Port Vale U18,Port Vale,CF,18,0,2023-05-31,1,24,0,0,0,0,,,England,England,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
L. Collins,Newport County,Newport County,"CF, AMF",21,0,2023-06-30,17,610,1,0.16,2,1.21,20.07,41.18,Wales,Wales,right,178,75,no,3.69,3.54,66.67,5.75,20.51,0,0,0,1.33,2.21,0.89,0,0,0,0,3.69,0.15,1,0.15,0.02,0,0,4,0.59,25,25,0.3,3.84,42.31,1.62,18.18,2.21,60,0.59,3.54,50,6.05,51.22,2.21,1.03,0.44,11.66,1.62,0.59,16.38,69.37,2.36,43.75,3.69,84,6.2,64.29,12.1,79.27,0.89,33.33,20.77,12.72,0.18,1.18,0,0,0.44,33.33,0.74,0.89,33.33,3.69,48,0.44,33.33,0.15,1.92,2.66,77.78,0,,0,,0,0,0,0,,,0,,,0.15,0,0,0,0,0
C. Kavanagh,Newport County,Harrogate Town,"CF, AMF",19,0,2023-05-31,12,554,1,1.6,0,0.78,19.82,27.05,Republic of Ireland,Republic of Ireland,,0,0,yes,3.09,3.41,47.62,3.57,36.36,0.16,0.27,0,1.3,2.16,1.46,0,0,0,0,2.11,0.16,1,0.16,0.26,1,0.16,9,1.46,33.33,11.111,0,0.65,25,0.16,0,0.49,33.33,0,2.92,38.89,8.29,25.49,2.92,0.97,0.32,9.26,2.11,0.65,13.16,65.43,2.11,61.54,3.57,72.73,3.57,59.09,12.02,70.27,0.49,0,15.9,11.56,0.13,0.65,0.16,0,0.49,66.67,0.65,1.14,28.57,0.49,66.67,0.49,66.67,0.16,0.16,0.97,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Kouassi,Sutton United,Sutton United,CF,19,0,2023-06-30,4,49,0,0.32,0,0,18.37,10,England,England,right,170,70,no,0,1.84,0,7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0,0,1,1.84,0,0,0,3.67,0,1.84,0,1.84,0,0,1.84,0,5.51,33.33,1.84,0,0,1.84,1.84,0,9.18,60,0,0,0,0,1.84,0,5.51,100,0,0,14.09,0,0,0,0,0,0,0,0,1.84,100,1.84,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Dundas,Sutton United,Sutton United,"CF, LWF",41,0,2023-06-30,4,43,0,0,0,0,,,England,England,right,188,89,no,,,,,,,0,,,10,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.74,11.66,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Reid,Stevenage,Stevenage,"CF, LWF",28,0,2023-06-30,38,2490,6,6.06,2,1.43,31.45,30.57,England,"England, Northern Ireland",right,181,74,no,5.31,4.59,53.54,8.46,27.78,0.36,0.48,0.07,2.49,3.3,1.7,3,0.11,0,0,2.96,0.22,6,0.22,0.22,1,0.04,50,1.81,34,12,0.07,1.23,20.59,0.47,38.46,0.72,10,0.25,3.43,56.84,9.98,31.52,3,1.08,0.54,9.9,1.84,0.72,16.23,62.58,4.52,48.8,3.69,80.39,4.08,63.72,13.95,68.91,1.05,27.59,16.44,17.39,0.05,0.69,0.14,0.04,0.4,36.36,0.33,1.41,20.51,1.7,46.81,0.47,38.46,0.83,0.33,2.02,60.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Bennett,Barrow,Sutton United,"CF, AMF",31,0,2024-06-30,38,2011,6,7.93,4,1.04,57.24,37.61,England,England,left,191,85,no,5.73,4.52,55.45,25.78,43.4,0.13,0.19,0.04,3.09,4.41,1.83,2,0.09,1,0.04,1.66,0.27,5,0.22,0.35,2,0.09,49,2.19,44.9,12.245,0.18,0.27,16.67,0.22,20,0.04,0,0.09,0.72,68.75,8.95,31,2.46,0.36,0.22,10.43,2.46,1.25,23.23,61.85,7.92,45.76,4.92,81.82,5.1,67.54,20.99,64.61,1.97,38.64,15.46,20.97,0.05,0.54,0.04,0,0.58,23.08,0.18,3.27,38.36,1.43,25,0.67,20,0.67,0.04,3.89,48.28,0,,0,,0,0,0,0,,,0,,,0.09,0.09,50,0,1,100
J. Daly,Woking,Stevenage,"CF, LW, LWB",23,0,2023-06-30,15,453,0,0.58,0,0.09,30.2,42.11,England,England,left,178,70,no,7.95,8.34,64.29,7.55,34.21,0,0,0.2,2.58,3.51,0.99,0,0,0,0,3.97,0,0,0,0.12,0,0,4,0.79,25,0,0,2.38,33.33,2.38,33.33,0,0,0.4,5.36,55.56,8.15,41.46,1.39,1.99,1.19,10.33,1.39,1.39,15.7,62.03,4.97,36,3.97,85,4.17,71.43,12.12,72.13,1.19,16.67,16.43,10.91,0.02,0.2,0,0,0,0,0.4,1.39,42.86,1.59,62.5,0.4,0,0.2,0.79,3.58,61.11,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
D. Orsi,Grimsby Town,Harrogate Town,CF,26,0,2024-06-30,10,321,1,1.03,1,0.31,23.55,27.38,England,"England, Italy",right,188,73,no,4.49,5.05,50,2.8,0,0,0,0,1.96,3.13,1.4,0,0,0,0,0.84,0.28,0,0,0.29,0,0,5,1.4,40,20,0.28,0,0,0,0,0,0,0,0.56,0,6.45,30.43,1.4,0.28,0,7.57,1.68,0.84,14.58,65.38,3.93,21.43,4.77,88.24,2.52,77.78,13.46,68.75,1.12,25,12.72,6.68,0.09,0.56,0,0,0.84,33.33,0.56,0.84,33.33,0.84,33.33,0.84,33.33,0.56,0,2.24,12.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
A. Martin,Gateshead,Harrogate Town,"CF, AMF",31,0,2024-06-30,8,119,0,0.14,0,0.15,52.18,31.88,England,England,,183,0,no,5.29,6.81,55.56,22.69,36.67,0.76,1.3,0.76,0.76,1.3,3.03,1,0.76,0,0,0.76,0,0,0,0.1,0,0,1,0.76,100,0,0,1.51,0,0,0,1.51,0,0,1.51,0,10.59,21.43,3.78,1.51,1.51,12.1,2.27,0,26.47,71.43,6.05,25,9.08,100,3.03,75,24.2,78.13,0.76,0,15.87,6.18,0.11,0.76,0,0,0,0,0.76,3.03,25,0.76,0,0,0,0.76,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Pitman,,Bristol Rovers,CF,35,0,,16,928,4,2.62,2,1.24,23.08,30.25,Jersey,"Jersey, England",right,183,70,no,1.75,1.65,35.29,8.44,39.08,0.39,0.69,0.1,0.78,1.37,0.97,3,0.29,0,0,1.16,0.39,3,0.29,0.25,2,0.19,18,1.75,55.56,22.222,0.19,0.39,0,0,0,0.39,0,0.1,0.68,28.57,5.63,17.24,2.62,0,0,9.02,2.42,1.26,13.48,63.31,3.98,39.02,3.69,78.95,3.1,65.63,12.32,68.5,0.78,12.5,13.95,9.63,0.12,0.58,0,0.1,0.29,0,0.29,1.94,30,0.78,12.5,0.39,0,0.48,0.1,1.07,36.36,0,,0,,0,0,0,0,,,0,,,0.1,0.1,0,0,1,100
J. Gordon,Barrow,Barrow,"CF, RWF",28,0,2023-06-30,36,2949,5,8.12,2,1.57,34.49,31.5,England,England,right,178,70,no,7.17,7.14,52.99,8.03,28.52,1.22,2,0.03,2.17,3.54,2.23,7,0.21,0,0,2.38,0.15,4,0.12,0.25,2,0.06,53,1.62,32.08,9.434,0.06,1.19,20.51,0.34,9.09,0.85,25,0.18,2.93,48.96,10.71,28.77,2.69,1.1,0.73,8.42,1.53,1.8,12.76,70.81,3.36,50.91,3.36,90.91,3.14,75.73,10.99,78.33,0.64,33.33,17.14,16.2,0.05,0.43,0.03,0,0.31,60,0.24,1.34,50,1.13,43.24,0.24,37.5,0.52,0.21,1.34,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
O. Zanzala,Newport County,Exeter City,CF,26,0,2023-06-30,34,2314,6,10.43,0,1.02,41.97,27.99,Congo,"Congo, England",right,185,72,no,3.11,2.84,50.68,13.54,28.16,0.16,0.26,0.08,1.52,2.49,3.03,5,0.19,0,0,2.22,0.23,6,0.23,0.41,2,0.08,51,1.98,41.18,11.765,0,0.66,11.76,0.31,12.5,0.35,11.11,0.19,2.92,45.33,12.91,27.41,3.27,0.93,0.43,6.34,1.87,1.32,10.81,68.71,1.63,54.76,3.27,83.33,3.15,67.9,9.96,72.66,0.31,50,13.84,7.57,0.04,0.58,0.04,0,0.08,0,0.31,0.43,54.55,0.58,40,0.08,0,0.54,0.04,0.7,50,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
H. Bunn,Buxton,Scunthorpe United,"CF, RW, AMF",30,0,,20,1097,1,1.69,0,0.8,22.81,37.05,England,England,right,174,74,no,5.41,3.53,60.47,5,31.15,0.49,0.73,0,2.79,4.11,0.9,0,0,0,0,3.94,0.08,1,0.08,0.14,0,0,28,2.3,32.14,3.571,0,2.46,23.33,1.07,15.38,1.39,29.41,0.33,5.17,47.62,10.17,37.1,2.46,1.8,1.07,17.15,1.48,1.31,28.22,76.45,7.71,63.83,7.3,93.26,6.81,78.31,25.1,82.35,0.82,50,17.27,21.29,0.07,0.82,0.08,0,0.74,22.22,0.41,3.12,63.16,2.13,50,0.57,28.57,0.74,0.57,3.53,74.42,0,,0,,0,0,0,0,,,0,,,0.08,0,0,0.98,0,0
A. Jarvis,Torquay United,Scunthorpe United,CF,25,0,2024-06-30,19,1081,2,2.03,0,0.09,39.3,30.51,England,England,right,188,80,no,3,2.83,55.88,15.9,29.84,0.17,0.23,0.08,1.25,1.74,1.58,1,0.08,0,0,1.17,0.17,2,0.17,0.17,2,0.17,13,1.08,46.15,15.385,0,0.33,0,0.17,0,0.17,0,0.08,1,66.67,10.66,24.22,2.66,0.42,0,6.83,2.41,1.08,13.9,67.66,3.16,44.74,4.75,84.21,2.58,61.29,13.15,70.25,0.42,40,13.1,9.16,0.01,0.67,0,0,0.08,0,0.08,1.58,36.84,0.83,10,0.17,50,0.25,0,1.08,38.46,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. O''Neill,,Scunthorpe United,CF,23,0,,4,109,0,0,0,0,36.33,22.73,England,England,right,185,70,no,1.65,4.95,33.33,12.39,20,0,0,0,0,0,1.65,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,100,6.61,25,0,0,0,3.3,0.83,0,7.43,66.67,0.83,0,2.48,100,2.48,66.67,7.43,66.67,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Cullen,Fylde,Hartlepool United,CF,30,0,2023-06-30,17,981,4,2.13,0,0.28,23.39,25.88,England,England,right,175,75,no,2.02,1.38,60,8.17,32.58,0.09,0.13,0.09,1.1,1.5,0.64,1,0.09,0,0,1.47,0.37,4,0.37,0.2,2,0.18,13,1.19,61.54,30.769,0,0.28,33.33,0.28,33.33,0,0,0,1.28,50,7.98,22.99,2.66,0.46,0.28,12.02,1.93,1.1,19.08,71.63,4.13,51.11,6.15,83.58,4.31,78.72,18.35,73,0.46,40,12.69,8.24,0.03,0.46,0,0,0.18,0,0,1.65,55.56,0.83,22.22,0.28,0,0.37,0,1.28,28.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Olomola,Wealdstone,Hartlepool United,"CF, LW, LWF",25,0,2023-06-30,12,637,0,0.97,0,0.42,30.38,33.49,England,"England, Nigeria",right,170,80,no,6.08,6.36,62.22,5.51,5.13,0.14,0.23,0,1.98,3.26,1.84,0,0,0,0,4.24,0,0,0,0.14,0,0,11,1.55,27.27,0,0,2.68,36.84,2.26,31.25,0.42,66.67,0.14,3.96,67.86,12.86,34.07,3.67,1.98,0.71,13,1.13,0.14,24.87,77.27,5.93,73.81,8.76,87.1,5.65,75,21.33,82.78,0.85,66.67,15.68,9.38,0.06,0.71,0,0,0.28,50,0.28,0.85,83.33,2.68,63.16,0.28,50,0.85,0.99,4.24,73.33,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
L. Molyneux,Doncaster Rovers,Hartlepool United,"CF, RWF, RW",24,0,2024-06-30,43,3471,8,6.1,0,3.51,24.84,36.53,England,England,left,180,69,no,4.07,3.84,56.08,4.72,26.37,0.16,0.22,0.13,1.76,2.53,0.93,1,0.03,0,0,4.04,0.21,8,0.21,0.16,0,0,71,1.84,40.85,11.268,0,2.13,23.17,0.6,13.04,1.48,26.32,0.29,5.57,45.58,12.29,37.34,3.42,2.07,1.11,16.72,1.92,1.19,23.96,73.7,5.11,56.85,7.23,92.11,6.69,72.87,20.67,80.8,1.22,38.3,16.92,18.11,0.09,0.62,0.05,0.03,0.65,40,0.31,2.26,63.22,1.92,47.3,0.49,31.58,0.93,0.52,2.7,75,0,,0,,0,0,0,0,,,0.05,,,0.03,0,0,0.26,0,0
A. Fisher,Yeovil Town,Newport County,CF,32,0,2024-06-30,22,887,1,2.89,2,1.09,37.75,29.03,England,England,right,191,80,no,5.48,3.45,50,16.94,27.54,0.41,0.57,0.2,3.35,4.71,0.91,1,0.1,0,0,2.33,0.1,1,0.1,0.29,0,0,21,2.13,47.62,4.762,0.2,0.61,33.33,0.3,0,0.3,66.67,0.3,2.03,55,8.73,26.74,2.84,0.81,0.3,8.62,1.93,0.71,15.02,72.3,3.04,46.67,4.87,93.75,3.15,67.74,13.7,76.3,0.71,28.57,12.22,7.4,0.11,0.61,0,0,0.1,0,0.3,1.22,25,0.61,33.33,0.1,0,0.51,0.1,1.42,35.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Ellison,Warrington Rylands,Newport County,"CF, AMF",43,0,,10,223,1,0.63,0,0,23.41,27.59,England,England,left,185,76,no,1.61,2.42,66.67,8.48,23.81,0,0,0,0,0,1.21,0,0,0,0,2.02,0.4,1,0.4,0.25,1,0.4,5,2.02,80,20,0,0.4,0,0.4,0,0,0,0,0.81,50,4.04,30,1.61,0,0,4.84,1.21,0.4,6.46,68.75,3.23,75,0.81,100,1.21,66.67,6.05,73.33,0,0,13.72,0,0,0,0,0,0,0,0,0.81,50,0.4,0,0,0,0,0,1.61,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Rodari,Worthing,Crawley Town,CF,23,0,2023-06-30,1,35,0,0.26,0,0,,,Switzerland,"Switzerland, Italy",,178,70,yes,,,,,,,0,,,0,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.03,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
