Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Ward,Peterborough United,Peterborough United,"RWB, RW, RB",27,500000,2023-06-30,38,2971,0,0.76,3,5.3,15.42,45.19,England,England,right,167,68,no,8,5.39,55.62,2.33,46.75,0.3,0.38,0.09,4.7,5.83,0.39,3,0.09,1,0.03,2.67,0,0,0,0.02,0,0,24,0.73,25,0,0.09,4.33,26.57,0.33,27.27,3.97,26.72,0.45,2.42,53.75,5.21,40.7,1.03,1.18,0.64,18.81,1.67,0.48,30.44,74.33,7.72,62.35,6.39,92.42,10.36,71.05,23.69,86.7,2.88,38.95,19.16,30.44,0.16,1.09,0,0,0.21,14.29,0.42,2.45,54.32,3.39,34.82,0.39,15.38,0.42,1.12,4.94,66.26,0,,0,,0,0,0,0,,,0.58,,,0.91,0.12,25,1.58,0,0
N. Ogbeta,Peterborough United,Swansea City,"LB, LWB",21,500000,2024-06-30,2,63,0,0,0,0,21.43,53.33,England,"England, Nigeria",left,184,75,yes,2.86,1.43,100,2.86,0,0,0,0,1.43,3,0,0,0,0,0,8.57,0,0,0,0,0,0,0,0,0,0,0,8.57,16.67,8.57,16.67,0,0,1.43,7.14,100,11.43,87.5,0,1.43,1.43,17.14,1.43,0,31.43,63.64,4.29,33.33,11.43,100,10,28.57,20,92.86,4.29,0,16.88,18.52,0,0,0,0,0,0,0,0,0,4.29,33.33,0,0,0,1.43,4.29,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Richardson,Aberdeen,Nottingham Forest,RB,22,400000,2025-05-31,2,37,0,0,0,0,,,England,England,right,184,75,no,,,,,,,0,,,3,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.15,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
R. Leonard,Millwall,Millwall,"RWB, RB, RCB",30,400000,,19,1137,0,0.59,2,1.55,18.21,58.7,England,England,right,185,82,no,8.94,5.94,73.33,4.27,51.85,0.79,0.99,0.4,3.8,4.77,0.4,2,0.16,0,0,2.45,0,0,0,0.05,0,0,8,0.63,0,0,0.16,2.85,33.33,0.16,50,2.69,32.35,0.47,2.45,58.06,4.75,51.67,0.79,1.42,1.03,18.76,1.5,1.19,31.98,72.28,12.66,61.25,4.67,93.22,9.5,79.17,23.67,83.95,5.46,42.03,21.56,31.5,0.12,0.63,0,0.16,0.08,100,0.32,5.38,51.47,2.69,41.18,0.32,25,0.24,0.95,7.68,75.26,0,,0,,0,0,0,0,,,0.47,,,0.63,0,0,0,0,0
J. Williams,Barnsley,Barnsley,"LWB, RB, LB",23,400000,2024-06-30,21,1700,0,0.5,0,0.25,19.59,56.22,England,England,right,179,75,no,12.6,8.84,62.28,2.54,43.75,0.42,0.51,0.32,6.67,7.99,0.42,1,0.05,0,0,2.49,0,0,0,0.03,0,0,7,0.37,42.86,0,0,1.43,48.15,0.74,42.86,0.69,53.85,0.11,2.54,60.42,4.66,53.41,0.9,0.95,0.74,19.01,1.11,0.95,31.87,75.75,13.24,68,4.29,90.12,9.05,77.19,24.14,85.75,6.41,44.63,20.33,33.45,0.01,0.32,0,0,0.11,100,0,5.24,54.55,1.75,45.45,0.37,28.57,0.69,0.53,8.1,72.55,0,,0,,0,0,0,0,,,1.01,,,0.16,0,0,0.11,0,0
O. Kakay,Queens Park Rangers,Queens Park Rangers,"RWB, RB, RCB",25,400000,2024-06-30,13,590,0,0.57,0,0.08,16.93,49.55,England,"England, Sierra Leone",right,180,72,no,6.71,5.95,43.59,1.68,54.55,0.15,0.23,0.46,3.97,6,0.76,1,0.15,0,0,3.05,0,0,0,0.09,0,0,5,0.76,20,0,0,3.81,20,0,0,3.81,20,0.31,3.97,50,7.32,50,1.37,1.68,0.76,23.34,1.22,1.37,33.25,73.39,9.61,52.38,7.17,95.74,10.83,73.24,25.17,90.3,4.42,20.69,21.08,22.16,0.01,0.15,0.15,0,0.31,50,0.15,3.66,54.17,3.36,31.82,0.31,50,0.31,0.76,6.25,56.1,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
B. Mumba,Plymouth Argyle,Peterborough United,"RWB, LWB, LB",21,400000,2025-06-30,10,751,0,0.34,0,0.3,25.53,46.48,England,"England, Congo DR",right,168,61,yes,9.71,10.43,51.72,2.88,25,0.48,0.59,0,3.83,4.75,1.56,3,0.36,0,0,2.88,0,0,0,0.04,0,0,2,0.24,0,0,0,1.32,18.18,0.72,33.33,0.6,0,0.24,4.31,58.33,9.35,42.31,0.84,1.56,0.84,20.25,0.72,1.32,32.24,76.21,10.91,59.34,5.27,86.36,10.19,85.88,27.56,84.78,3.36,28.57,19.29,25.17,0.04,0.48,0,0,0.36,33.33,0.24,2.64,45.45,1.08,44.44,0.72,16.67,0.36,0.36,6.71,44.64,0,,0,,0,0,0,0,,,0.48,,,0.24,0,0,0,0,0
H. Chapman,Bradford City,Blackburn Rovers,"LWB, RW, LCMF",25,400000,2024-06-30,3,65,0,0.08,0,0.06,26.31,21.05,England,England,right,172,70,no,6.92,8.31,16.67,4.15,33.33,1.38,3,0,4.15,9,2.77,0,0,0,0,2.77,0,0,0,0.1,0,0,1,1.38,0,0,0,4.15,33.33,2.77,0,1.38,100,1.38,6.92,20,11.08,25,4.15,4.15,0,16.62,4.15,2.77,18,53.85,6.92,20,1.38,100,6.92,60,13.85,60,0,0,16.95,0,0.09,1.38,0,0,0,0,1.38,1.38,0,2.77,50,0,0,0,2.77,4.15,33.33,0,,0,,0,0,0,0,,,0,,,1.38,0,0,1.38,0,0
T. Kane,Charlton Athletic,Coventry City,RWB,29,400000,2023-06-30,29,2298,1,0.66,4,6.56,12.53,45.94,England,"England, Scotland",right,180,70,yes,6.31,4.66,50.42,1.49,26.32,0.12,0.16,0.2,3.84,5.11,0.7,4,0.16,0,0,4.43,0.04,1,0.04,0.03,0,0,21,0.82,28.57,4.762,0.16,7.01,30.73,0.12,0,6.89,31.25,0.98,2.74,71.43,4.66,51.26,1.53,1.25,0.7,32.86,2.15,0.31,42.14,70.26,12.14,54.52,8.97,94.76,13.43,67.93,29.96,84.18,5.6,41.96,22.52,39.23,0.26,1.8,0.04,0,0.23,33.33,0.7,5.09,44.62,5.33,41.91,0.74,21.05,0.63,2.15,8.46,76.85,0,,0,,0,0,0,0,,,0.31,,,0.78,0.12,66.67,3.05,0,0
G. Cunningham,Preston North End,Preston North End,"LWB, LCB",32,350000,2023-06-30,21,1454,0,0.34,0,0.91,17.7,48.25,Republic of Ireland,Republic of Ireland,left,183,73,no,8.29,7.37,57.98,4.39,39.44,0.31,0.42,0.06,3.71,5.08,1.49,4,0.25,0,0,0.56,0,0,0,0.02,0,0,4,0.25,25,0,0,2.17,17.14,2.1,17.65,0.06,0,0.43,0.56,22.22,2.54,53.66,1.18,0.31,0.19,24.08,0.99,1.36,34.6,73.17,16.28,63.5,5.39,95.4,7.68,73.39,27.48,80.86,5.14,54.22,20.35,36.01,0.06,0.25,0,0.06,0.06,0,0.19,6.44,62.5,1.92,25.81,0.06,0,0.37,0.37,9.04,73.29,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
J. Da Costa,Shrewsbury Town,Coventry City,RWB,26,300000,2023-06-30,4,123,0,0,0,0.13,30.73,52.38,France,"France, Senegal",right,182,77,yes,13.17,13.17,55.56,5.12,57.14,0.73,1.03,0,5.12,7.24,0.73,0,0,0,0,4.39,0,0,0,0,0,0,0,0,0,0,0,5.85,25,0,0,5.85,25,0,4.39,66.67,6.59,55.56,2.2,1.46,2.2,24.15,0.73,1.46,36.59,70,8.78,58.33,8.78,100,8.78,50,27.8,81.58,2.93,50,14.51,19.02,0.1,1.46,0,0,1.46,0,0,5.85,37.5,4.39,33.33,2.2,0,0,1.46,7.32,90,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
M. Olosunde,Preston North End,Preston North End,"RWB, RB",24,300000,2023-06-30,2,143,0,0,0,0,20.77,60.61,United States,"United States, England",right,185,72,no,9.44,6.92,90.91,3.78,50,0,0,0,3.15,4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,0,0,0,1.26,0,0.63,2.52,0,5.03,12.5,0,1.89,0,15.73,0.63,1.26,25.8,65.85,10.07,50,3.78,66.67,5.03,62.5,22.03,68.57,2.52,75,17.2,32.4,0,0,0,0,0.63,0,0,2.52,50,1.26,0,0.63,0,0,0.63,5.03,62.5,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
B. Williams,Cheltenham Town,Barnsley,LWB,23,300000,2024-06-30,5,366,0,0.02,0,0.08,18.69,51.32,England,"England, Wales",left,178,70,no,11.56,8.85,61.11,3.69,26.67,0.49,0.73,0.25,5.66,8.41,1.23,0,0,0,0,1.72,0,0,0,0,0,0,1,0.25,0,0,0,3.2,30.77,3.2,30.77,0,0,1.23,1.72,42.86,2.95,66.67,0.74,0.49,0,11.56,0.74,0.98,21.15,54.65,9.34,36.84,3.2,76.92,4.92,50,13.28,70.37,4.67,26.32,19.5,30.15,0.02,0.49,0,0,0,0,0.25,3.2,30.77,2.95,41.67,0.74,33.33,0.25,0.98,4.92,55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Brown,Oxford United,Cardiff City,"LB, LWB",25,300000,2024-06-30,5,447,0,0,0,0.35,16.91,53.57,England,"England, Northern Ireland",left,185,76,no,8.86,5.64,57.14,5.23,46.15,0.6,0.75,0,5.03,6.25,0.4,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,2.21,45.45,2.21,45.45,0,0,0,0,0,1.61,50,0,0.2,0.2,15.5,0.81,1.21,24.77,66.67,11.28,51.79,5.03,100,6.04,66.67,17.52,79.31,5.03,32,23.97,41.59,0.07,0.6,0,0,0,0,0,4.63,47.83,3.22,50,0.81,50,0.6,1.01,6.85,67.65,0,,0,,0,0,0,0,,,0.81,,,0.2,0,0,0,0,0
N. Thompson,Peterborough United,Peterborough United,"RB, CB, RCB",32,300000,2023-06-30,27,2626,1,1.72,0,0.2,21.35,56.34,England,"England, Wales",right,177,80,no,10.28,8.23,65,3.84,48.21,0.31,0.41,0.24,4.63,6.16,1.2,8,0.27,0,0,2.23,0.03,1,0.03,0.06,1,0.03,14,0.48,21.43,7.143,0,0.62,38.89,0,0,0.62,38.89,0.14,2.6,67.11,6.2,58.56,0.79,1.34,0.82,24.95,0.55,2.26,34.79,84.24,11,67.6,6.34,98.92,12.27,91.34,30.4,90.3,3.77,42.73,19.21,37.25,0.01,0.07,0,0,0.41,33.33,0.03,4.01,61.54,1.1,34.38,0.62,5.56,0.27,0.27,5.93,64.16,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0,0,0
D. Butler,Peterborough United,Peterborough United,"LB, LWB, LCB",28,300000,2024-06-30,22,1805,0,0.38,1,0.65,16.01,48.91,England,England,left,175,75,no,8.03,6.63,50.38,3.54,61.97,0.35,0.47,0.15,4.34,5.79,1.05,6,0.3,0,0,1.99,0,0,0,0.02,0,0,3,0.15,0,0,0.05,3.34,28.36,3.34,28.36,0,0,0.6,1.45,65.52,3.14,44.44,0.4,2.09,0.9,31.36,1.65,0.3,43.63,79.09,13.86,64.75,9.77,97.45,15.26,81.7,35.35,88.72,5.34,43.93,22.7,41.06,0.03,0.4,0,0,0.3,33.33,0.2,5.39,61.11,2.94,38.98,0.4,25,0.35,0.9,9.62,72.54,0,,0,,0,0,0,0,,,0.9,,,0.15,0,0,0.45,0,0
J. Graham,Birmingham City,Birmingham City,"RWB, RB",27,300000,2023-06-30,24,1727,0,0.11,3,3.75,18.34,54.55,England,"England, Republic of Ireland",right,182,68,no,9.22,6.31,58.68,1.93,40.54,0.26,0.35,0.1,5.26,7.13,0.47,1,0.05,0,0,5.89,0,0,0,0.01,0,0,2,0.1,50,0,0.16,4.79,41.3,0.16,33.33,4.64,41.57,0.63,4.95,76.84,7.87,60.93,0.16,1.09,0.16,16.57,1.2,1.35,28.82,71.61,10.68,57.07,4.69,93.33,9.17,77.27,19.23,86.18,4.85,44.09,23.75,33.64,0.2,1.35,0.05,0,0.1,50,0.73,4.27,57.32,4.27,50,0.21,25,0.26,2.08,8.29,74.21,0,,0,,0,0,0,0,,,1.04,,,1.93,0.05,100,2.08,0,0
J. Ruffels,Huddersfield Town,Huddersfield Town,"LB, LWB, LW",29,300000,2023-06-30,8,214,0,0.18,0,0,21.03,54,England,England,left,178,75,no,12.62,7.57,83.33,5.47,53.85,0.42,0.59,0.84,5.89,8.24,0,0,0,0,0,0.84,0,0,0,0.07,0,0,4,1.68,0,0,0,2.94,14.29,2.94,14.29,0,0,0,1.26,33.33,4.21,20,2.1,4.21,0.84,46.68,2.52,0.42,58.46,81.29,21.03,76,7.57,100,16.4,84.62,49.21,90.6,6.73,37.5,14.63,14.64,0,0.42,0,0,0,0,0,6.73,75,1.68,25,0.42,0,0,0.42,8.83,61.9,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Kioso,Rotherham United,Luton Town,"RWB, CB, RCB",23,300000,2025-06-30,16,842,0,0.42,0,0.56,21.7,62.07,Congo DR,"Congo DR, Republic of Ireland",right,183,73,no,13.68,7.05,77.27,7.05,56.06,0.43,0.55,0.53,7.8,10.05,0.75,2,0.21,0,0,0.86,0,0,0,0.04,0,0,5,0.53,60,0,0,1.07,30,0,0,1.07,30,0.11,0.53,40,2.24,42.86,1.28,0.21,0,11.33,1.07,1.5,22.87,67.29,10.9,56.86,2.89,92.59,6.63,75.81,17.85,73.65,4.17,46.15,19.78,24.09,0.06,0.64,0,0,0.11,0,0.32,5.13,43.75,1.39,23.08,0.53,20,0.21,0.43,5.24,69.39,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
G. Tanner,Bristol City,Bristol City,"RWB, RB",23,300000,2024-06-30,13,1033,1,0.42,0,0.11,14.11,45.68,England,England,right,181,71,no,8.89,6.45,44.59,2.27,50,0.44,0.53,0.17,5.58,6.74,0.61,0,0,0,0,1.39,0.09,1,0.09,0.04,0,0,4,0.35,25,25,0,2.09,37.5,0,0,2,34.78,0.09,1.22,42.86,2.27,38.46,0.7,0.26,0.26,19.69,0.35,0.44,31.36,73.06,12.02,53.62,7.58,95.4,7.75,78.65,24.74,81.34,4.7,44.44,20.28,32.09,0.01,0.09,0,0,0,0,0.09,4.97,63.16,1.74,40,0.7,37.5,0.26,0.78,7.32,61.9,0,,0,,0,0,0,0,,,1.92,,,0.09,0,0,0,0,0
T. Sang,Cardiff City,Cardiff City,"RWB, RB",23,300000,2023-06-30,3,232,0,0,0,0.96,20.56,41.51,England,England,right,188,79,no,8.53,6.98,50,4.66,41.67,0.78,1.05,0,4.27,5.79,0.78,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,1.94,80,0,0,1.94,80,0.39,1.94,60,4.66,50,0.78,1.16,1.94,10.09,0.39,0.39,22.5,70.69,12.03,54.84,1.94,100,5.04,84.62,15.52,80,5.43,35.71,25.03,40.6,0.37,1.16,0,0,0.78,50,0.78,5.43,50,1.16,66.67,1.16,33.33,0,1.55,6.59,76.47,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
G. Bong,,Nottingham Forest,"LB, LWB",34,300000,,7,494,0,0.01,1,0.1,16.4,41.11,Cameroon,"Cameroon, France",left,187,74,no,9.66,7.47,58.54,2.37,15.38,0,0,0.18,5.28,6.85,0.36,0,0,0,0,1.64,0,0,0,0,0,0,1,0.18,0,0,0.18,2,36.36,2,36.36,0,0,0,2.19,33.33,4.19,30.43,0,2,0.55,27.33,1.09,0,37.17,73.53,19.68,62.96,4.37,95.83,8.74,85.42,28.06,84.42,7.11,41.03,21.88,26.46,0.02,0.18,0,0,0.36,50,0.55,9.84,51.85,2.37,30.77,0.73,0,0,0.73,8.93,73.47,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
C. Forsyth,Derby County,Derby County,LB,34,300000,2023-06-30,26,2071,3,1.61,1,0.9,19.38,48.88,Scotland,Scotland,left,189,83,no,9,5.74,48.48,7.69,59.32,0.17,0.24,0.39,6.04,8.29,1,3,0.13,0,0,1.39,0.13,3,0.13,0.07,3,0.13,16,0.7,31.25,18.75,0.04,2,28.26,2,28.26,0,0,0.35,0.87,45,2.13,30.61,1.48,0.3,0.13,20.51,1.78,0.56,30.07,68.93,11.08,53.33,5.95,97.81,8.34,71.35,24.08,77.8,4.08,37.23,20.28,32.44,0.04,0.43,0.04,0,0.39,55.56,0.3,4.78,50,1.91,40.91,0.48,54.55,0.39,0.56,7.69,62.71,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0.04,0,0
L. Garbutt,Blackpool,Blackpool,LB,29,300000,2023-06-30,17,1488,0,1.03,0,2.03,16.33,52.96,England,England,left,179,73,no,10.95,7.62,60.32,3.33,52.73,1.03,1.37,0.3,5.32,7.08,0.97,4,0.24,0,0,1.57,0,0,0,0.06,0,0,15,0.91,40,0,0,2.36,20.51,2.18,19.44,0.18,33.33,0.18,1.03,70.59,2.12,48.57,0.36,0.6,0.54,23.83,1.63,0.42,36.53,74.34,17.54,66.9,5.08,95.24,8.53,78.01,26.67,87.53,7.74,43.75,23.37,39.96,0.12,0.97,0,0,0.06,0,0.12,7.14,63.56,1.81,33.33,0.48,50,0.18,0.54,9.13,75.5,0,,0,,0,0,0,0,,,0.36,,,2.3,0.3,60,2.72,0,0
J. Rafferty,Portsmouth,Preston North End,"RB, LWB, RWB",29,300000,2024-06-30,5,239,0,0,0,0,14.69,56.41,England,"England, Republic of Ireland",right,180,74,no,10.54,6.78,72.22,2.26,16.67,1.13,1.48,0,4.52,5.9,0.75,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,1.88,0,1.13,0,0.75,0,0.38,1.13,33.33,1.88,20,0,1.13,0,26.74,1.13,1.51,42.18,72.32,16.95,60,10.92,93.1,7.15,73.68,31.63,84.52,8.66,43.48,34.87,42.85,0,0,0,0,0.75,0,0,7.53,60,2.64,28.57,1.13,0,0,0,11.3,66.67,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0.38,0,0
R. Williams,Bolton Wanderers,Hull City,"LWB, RAMF",26,300000,2025-06-30,13,530,0,1.23,0,0.2,22.58,42.86,England,England,left,173,76,no,7.64,6.45,52.63,4.92,17.24,0.34,0.41,0.17,3.91,4.73,0.51,0,0,0,0,3.74,0,0,0,0.21,0,0,6,1.02,16.67,0,0,2.72,31.25,1.53,44.44,1.19,14.29,0.17,4.25,64,7.64,51.11,2.21,2.21,1.53,14.94,1.19,1.02,23.26,72.99,6.28,45.95,6.11,94.44,7.13,73.81,18.68,80,1.87,63.64,17.81,14.74,0.03,0.51,0,0,0.17,0,0,2.55,73.33,2.72,37.5,0.17,0,0.68,0.68,5.26,70.97,0,,0,,0,0,0,0,,,0.34,,,0,0,0,1.02,0,0
D. Tetek,Reading,Reading,"RB, RCMF",20,300000,2023-06-30,10,488,0,0.03,0,0.5,24.9,45.19,England,"England, Serbia",right,177,65,no,12.17,11.62,52.38,2.95,43.75,0.92,1.1,0.18,5.16,6.18,1.66,2,0.37,0,0,1.29,0,0,0,0.01,0,0,1,0.18,0,0,0,0.55,33.33,0,0,0.55,33.33,0.18,2.58,42.86,6.09,42.42,0.55,0.74,0.37,20.84,0.92,1.48,27.3,83.78,8.67,63.83,5.53,100,7.75,92.86,24.53,87.22,2.21,58.33,15.86,25.31,0.09,0.92,0,0,0,0,0.37,1.29,57.14,0.55,33.33,0,0,0.18,0.18,4.61,56,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
B. Fleming,Oxford United,Hull City,"LWB, LB",23,300000,2025-06-30,16,1415,0,0.3,2,1.43,26.65,56.56,England,England,left,174,70,yes,13.87,10.88,60.82,3.5,50.91,0.89,1.05,0.19,6.36,7.48,0.83,3,0.19,0,0,3.5,0,0,0,0.02,0,0,7,0.45,14.29,0,0.13,2.23,17.14,2.1,15.15,0.13,50,0.51,4.83,59.21,8.84,58.99,0.95,2.42,1.34,22.45,1.14,2.48,34.86,72.99,14.5,64.91,5.92,91.4,7.19,75.22,29.26,81.74,3.5,32.73,20.16,38.29,0.09,0.76,0,0,0.25,75,0.45,4.83,63.16,1.78,35.71,0.38,50,0.51,0.45,7,52.73,0,,0,,0,0,0,0,,,0.25,,,0.7,0.06,0,1.27,0,0
J. Eccles,Coventry City,Coventry City,RWB,22,300000,2027-06-30,5,252,0,0.05,0,0.12,17.14,41.67,England,England,right,181,66,no,8.57,6.07,41.18,1.43,75,0,0,0,6.07,9.11,1.07,0,0,0,0,2.14,0,0,0,0.02,0,0,2,0.71,0,0,0,2.5,14.29,0,0,2.5,14.29,0.36,2.86,50,7.86,27.27,1.79,0.71,0,34.64,2.5,1.43,39.64,81.08,12.5,74.29,11.79,93.94,8.93,80,34.64,88.66,2.86,37.5,29.63,21.94,0.04,0.36,0,0.36,0.36,100,0.36,5,71.43,2.14,50,0,0,0.71,0.36,6.79,84.21,0,,0,,0,0,0,0,,,0.36,,,0,0,0,1.07,0,0
Felipe Araruna,,Reading,RB,26,250000,,1,51,0,0,0,0.09,21.18,33.33,Brazil,"Brazil, Portugal",right,176,70,no,10.59,10.59,50,0,0,0,0,1.76,5.29,4.74,0,0,0,0,0,1.76,0,0,0,0,0,0,0,0,0,0,0,1.76,100,0,0,1.76,100,0,1.76,0,5.29,33.33,0,0,0,7.06,1.76,1.76,10.59,66.67,8.82,60,0,0,1.76,100,5.29,100,3.53,0,23.17,29.4,0.16,1.76,0,0,0,0,1.76,3.53,50,1.76,100,0,0,0,1.76,3.53,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Bristow,Tranmere Rovers,Reading,"LB, LWB, LAMF",21,250000,2024-06-30,6,535,0,0.12,1,1.09,16.82,48,England,England,left,188,68,no,8.24,8.75,59.62,3.36,30,0,0,0,3.03,4.25,1.51,2,0.34,0,0,1.68,0,0,0,0.02,0,0,4,0.67,0,0,0.17,3.53,33.33,3.53,33.33,0,0,0.5,0.84,40,2.86,52.94,0.67,1.68,1.85,16.49,0.84,0.5,24.39,68.28,10.26,67.21,4.54,100,5.89,51.43,17.66,78.1,3.2,52.63,18.85,33.99,0.18,1.01,0.17,0.17,0.34,50,0.84,3.87,60.87,2.69,43.75,0.34,50,0.34,1.18,6.39,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Duhaney,İstanbulspor,Stoke City,RWB,24,250000,2023-06-30,3,214,0,0.09,0,0.01,24.81,47.46,England,England,right,180,70,no,13.04,9.25,72.73,5.47,38.46,0.42,0.6,0,5.89,8.4,0,0,0,0,0,0.84,0,0,0,0.04,0,0,2,0.84,0,0,0,2.1,0,0,0,2.1,0,0,2.52,33.33,5.89,35.71,1.26,1.26,0.42,21.45,0.42,0.42,34.49,69.51,9.67,47.83,8.41,80,8.83,71.43,29.86,77.46,2.94,28.57,17.35,30.97,0,0.42,0,0,0,0,0,2.52,66.67,1.68,0,0,0,0,0,7.15,41.18,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
A. Adomah,Queens Park Rangers,Queens Park Rangers,RWB,35,250000,2024-06-30,33,2454,2,1.64,4,3.65,20.32,46.39,England,"England, Ghana",right,185,73,no,8.47,6.23,62.35,2.02,40,0.33,0.47,0.15,4.25,6.08,0.77,3,0.11,0,0,5.13,0.07,2,0.07,0.06,1,0.04,15,0.55,26.67,13.333,0.15,6.31,35.47,0.15,50,6.16,35.12,0.88,5.02,51.09,9.54,41.54,1.39,1.94,1.21,16.58,1.65,0.62,27.76,64.46,8.36,57.46,4.88,91.73,9.76,58.65,18.56,77.08,3.12,45.88,22.25,35.73,0.13,1.1,0,0.04,0.33,55.56,0.59,3.04,49.4,5.61,42.48,0.48,46.15,0.59,2.16,6.67,69.23,0,,0,,0,0,0,0,,,0.4,,,0.07,0,0,0.18,0,0
T. Magloire,Northampton Town,Blackburn Rovers,"RB, RCB",24,250000,2025-06-30,4,236,0,0,0,0,17.92,51.06,England,England,right,185,78,no,6.86,8.01,57.14,3.43,44.44,0.38,0.54,0,1.91,2.68,0.38,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,50,2.29,50,0.76,0,0,11.82,0.76,0.38,20.97,80,9.15,75,3.43,88.89,3.81,90,19.45,84.31,1.53,25,18.56,19.94,0,0,0,0,0,0,0,1.91,80,0,0,0,0,0,0,4.58,50,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
J. Emmanuel,Grimsby Town,Hull City,"RWB, RB, LB",25,250000,2023-06-30,6,428,0,0.01,0,0.24,21.87,48.08,England,"England, Nigeria",right,180,70,no,8.83,7.78,72.97,0.84,0,0.21,0.28,0,2.94,3.93,0.21,0,0,0,0,3.57,0,0,0,0,0,0,1,0.21,0,0,0,2.73,15.38,0.42,0,2.31,18.18,0.21,6.52,48.39,10.93,34.62,0.42,2.31,1.26,22.08,1.05,0.63,32.17,73.2,14.3,67.65,5.89,89.29,7.15,67.65,24.18,84.35,5.47,50,23.11,34.22,0.05,0.63,0,0,0,0,0.21,6.52,54.84,2.94,14.29,0.21,0,0,0.42,6.73,84.38,0,,0,,0,0,0,0,,,0.21,,,0.21,0,0,0,0,0
W. Kokolo,Burton Albion,Middlesbrough,LWB,22,250000,,1,13,0,0,0,0,,,France,France,left,181,72,no,,,,,,,0,,,30,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.04,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
