Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Hendrie,Queen of the South,Morecambe,"LB, LWB",27,0,2023-05-31,37,2480,1,0.57,2,2.88,18.15,55.2,Scotland,Scotland,left,178,70,no,10.42,8.75,62.24,3.41,53.19,0.33,0.4,0.18,4.65,5.71,1.2,6,0.22,1,0.04,2.14,0.04,1,0.04,0.02,0,0,16,0.58,12.5,6.25,0.07,3.52,29.9,3.45,30.53,0.07,0,0.58,1.71,51.06,2.83,47.44,0.54,0.98,0.65,15.6,0.94,0.54,28.56,60.1,15.71,55.89,2,90.91,7.08,64.1,17.78,76.33,7.44,35.12,25.07,36.61,0.1,0.76,0.11,0.07,0.22,66.67,0.36,7.48,46.6,3.05,39.29,0.91,16,0.47,0.94,9.07,74,0,,0,,0,0,0,0,,,0.18,,,0.33,0.11,0,0.44,0,0
H. Sayer,Colchester United U21,Colchester United,"LB, LCMF, LWB",19,0,2023-06-30,4,25,0,0,0,0,,,England,England,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.62,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. Cockerill-Mollett,,Walsall,"LB, LWB",23,0,,11,503,0,0.2,0,0,20.76,45.69,England,"England, Republic of Ireland",left,178,70,no,10.2,6.62,45.95,7.34,56.1,0.18,0.24,0.36,6.98,9.44,1.97,1,0.18,0,0,1.61,0,0,0,0.04,0,0,1,0.18,0,0,0,2.5,35.71,2.5,35.71,0,0,0.36,1.07,66.67,3.4,47.37,0.54,1.43,0.54,15.75,0.89,1.07,27.73,65.16,13.78,55.84,4.65,96.15,6.26,71.43,19.86,76.58,5.55,38.71,23.24,31.87,0,0,0,0,0.18,0,0,5.55,38.71,2.15,33.33,1.07,16.67,0.18,0.89,7.69,46.51,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
D. Fitzpatrick,Chester,Port Vale,LB,32,0,2023-06-30,22,1826,0,0.22,0,0.5,15.43,57.51,England,England,left,179,73,no,9.41,6.36,69.77,4.04,54.88,0.05,0.07,0.15,4.93,7.23,0.59,0,0,0,0,0.94,0,0,0,0.01,0,0,5,0.25,0,0,0,1.82,37.84,1.77,36.11,0,0,0.25,0.59,16.67,1.48,23.33,0.25,0.64,0.1,23.56,0.59,0.25,38.3,75.8,19.12,68.04,4.04,91.46,10.5,83.57,29.92,82.37,6.7,56.62,21.06,41.49,0.02,0.49,0.05,0,0.39,37.5,0.2,8.58,68.39,3.06,56.45,0.54,45.45,0.74,0.69,11.68,75.95,0,,0,,0,0,0,0,,,0.89,,,0.05,0,0,0,0,0
B. Jackson,Huddersfield Town,Bolton Wanderers,LB,21,0,2024-06-30,5,442,1,0.36,0,0.79,15.48,60.53,England,England,left,178,70,no,7.53,4.48,72.73,4.07,45,0,0,0.41,4.28,6.63,0.2,0,0,0,0,4.28,0.2,1,0.2,0.07,0,0,7,1.43,42.86,14.286,0,4.07,30,3.87,31.58,0.2,0,0.61,3.05,80,4.28,61.9,0.61,2.65,1.43,35.02,3.05,0.41,51.31,69.84,21.18,59.62,8.96,95.45,16.7,65.85,36.04,83.05,11.4,42.86,22.53,41.18,0.16,1.02,0,0,0.61,0,0.41,8.14,47.5,5.29,30.77,1.83,0,0.81,1.22,10.59,59.62,0,,0,,0,0,0,0,,,1.43,,,1.22,0.2,0,2.44,0,0
T. Clifford,Southend United,Southend United,LB,23,0,2024-06-30,28,2114,3,1.05,1,1.63,18.43,56.12,England,England,,0,0,no,12.39,8.94,70.95,3.15,28.38,0.6,0.85,0.13,5.45,7.74,0.47,1,0.04,0,0,1.36,0.13,3,0.13,0.04,0,0,9,0.38,44.44,33.333,0.04,1.79,35.71,1.66,38.46,0.13,0,0.26,1.11,50,2.85,40.3,0.21,0.77,0.47,20.48,0.55,0.38,33.33,68.45,17.03,57.5,3.58,96.43,8.34,73.47,24.44,77.87,7.24,44.71,21.54,39.32,0.07,0.81,0,0,0.04,0,0.26,7.54,54.8,2.21,34.62,0.3,14.29,0.17,0.6,10.52,66.4,0,,0,,0,0,0,0,,,0.21,,,1.96,0.17,75,1.58,0,0
H. Vaughan,Oldham Athletic,Oldham Athletic,"RWB, AMF, RCMF",18,0,,6,94,0,0.02,0,0.32,33.51,48.57,Republic of Ireland,Republic of Ireland,right,0,0,no,9.57,11.49,66.67,2.87,0,0.96,2.14,0,0.96,2.14,1.91,1,0.96,0,0,2.87,0,0,0,0.02,0,0,1,0.96,0,0,0,0.96,0,0,0,0.96,0,0,3.83,50,9.57,40,0,0.96,0,16.28,0,2.87,21.06,86.36,5.74,100,5.74,100,6.7,71.43,19.15,90,0.96,100,18.52,4.86,0.31,0.96,0.96,0,0.96,100,0,3.83,100,1.91,50,0.96,100,0.96,0,1.91,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Fage,,Oldham Athletic,"RWB, RB, LWB",23,0,,34,2396,1,1.44,1,0.94,26.67,45.21,France,France,right,178,70,no,9.09,8.94,58.4,3.42,37.36,0.15,0.2,0.08,3.72,4.98,1.28,0,0,0,0,3.83,0.04,1,0.04,0.05,0,0,14,0.53,21.43,7.143,0.04,3.01,25,0.15,0,2.85,26.32,0.56,6.16,46.95,10.07,40.67,0.86,2.48,1.84,17.58,2.14,1.01,28.25,74.34,8.6,70.31,4.81,88.28,9.2,72.24,23.18,84.6,2.1,30.36,17.71,23.86,0.04,0.56,0,0,0.15,50,0.19,3.16,66.67,2.85,36.84,0.3,62.5,0.38,0.9,5.82,65.81,0,,0,,0,0,0,0,,,0.26,,,0.04,0,0,0,0,0
J. Rowe,Scunthorpe United,Scunthorpe United,RB,21,0,2024-06-30,25,1540,1,0.46,0,0.21,18.41,56.83,England,England,,0,0,no,9.58,6.66,69.3,5.08,49.43,0.47,0.6,0.18,4.5,5.76,0.53,4,0.23,0,0,2.34,0.06,1,0.06,0.03,1,0.06,4,0.23,50,25,0,1.69,31.03,0,0,1.69,31.03,0.12,2.51,62.79,3.62,53.23,0.29,0.7,0.41,16.36,0.76,1.34,28.4,59.67,15.25,46.74,3.33,94.74,6.72,69.57,19.58,71.64,7.19,34.15,25.96,36.28,0.01,0.12,0.06,0,0.35,33.33,0.12,7.07,47.11,1.64,28.57,0.99,5.88,0.06,0.47,8.18,59.29,0,,0,,0,0,0,0,,,0.94,,,0.23,0,0,0,0,0
M. O'Malley,Scunthorpe United,Scunthorpe United,"LB, LWB",21,0,,29,2672,0,0.25,2,2.81,17.08,50.1,Republic of Ireland,Republic of Ireland,left,170,65,no,10.1,7.58,59.11,4.51,46.27,0.74,1.03,0.17,4.88,6.8,0.67,0,0,0,0,1.01,0,0,0,0.01,0,0,5,0.17,20,0,0.07,2.05,32.79,1.85,30.91,0.2,50,0.4,0.51,33.33,2.16,32.81,0.34,0.47,0.3,23.51,0.74,0.67,36.55,67.74,17.99,58.05,5.09,90.07,8.69,74.03,26.54,77.79,7.95,43.22,21.15,33.57,0.09,0.84,0,0.03,0.27,50,0.2,7.78,53.68,2.19,30.77,0.27,12.5,0.07,0.67,10.34,64.17,0,,0,,0,0,0,0,,,0.57,,,0.84,0,0,1.75,0,0
J. Clarke,Oldham Athletic,Scunthorpe United,"RB, RCB",30,0,2023-06-30,24,2099,1,0.81,0,0.33,19.77,58.57,England,England,right,183,71,no,11.75,7.46,66.67,4.46,60.58,0.39,0.54,0.6,6.39,8.94,1.07,5,0.21,1,0.04,1.54,0.04,1,0.04,0.03,1,0.04,9,0.39,44.44,11.111,0,1.46,23.53,0,0,1.46,23.53,0.17,1.46,70.59,3.22,49.33,0.26,0.6,0.3,19.21,0.51,0.81,35.42,71.43,17.97,61.34,4.37,96.08,8.1,77.25,27.14,81.99,6.99,39.88,22.39,40.53,0.01,0.21,0,0,0.13,0,0.09,7.55,52.27,1.72,32.5,0.6,28.57,0.26,0.34,9.78,72.81,0,,0,,0,0,0,0,,,1.2,,,0.04,0,0,0,0,0
J. Williams,Banbury United,Harrogate Town,"RB, RCMF",22,0,,7,343,1,0.64,0,0,24.4,54.84,England,England,right,185,74,no,12.33,9.71,64.86,3.67,50,2.36,3.07,0,3.67,4.77,2.1,1,0.26,0,0,0.79,0.26,1,0.26,0.17,1,0.26,2,0.52,50,50,0,0.26,0,0,0,0.26,0,0,2.1,25,6.3,45.83,1.31,0.52,0.52,18.89,0.79,1.84,30.44,72.41,10.76,51.22,4.2,93.75,8.66,84.85,24.93,75.79,5.25,60,14.1,27.84,0,0,0,0,0,0,0,6.03,39.13,0.79,33.33,0.52,0,0,0,4.99,63.16,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
M. Blair,,Cheltenham Town,"RWB, RB",33,0,,44,3965,2,2.17,4,4.28,19.18,52.54,England,"England, Scotland",right,178,74,no,9.44,6.58,59.31,4.9,52.31,0.43,0.64,0.14,5.11,7.53,0.86,3,0.07,0,0,2.95,0.05,2,0.05,0.05,0,0,22,0.5,40.91,9.091,0.09,2.2,27.84,0,0,2.18,28.13,0.45,2.72,67.5,4.02,55.37,1.25,2.45,1.61,16.8,2.63,0.48,30.51,67.93,12.8,54.43,5.15,91.19,7.85,73.99,23.97,77.18,4.45,37.24,20.4,36.32,0.1,0.52,0.05,0,0.64,46.43,0.32,5.4,52.1,2.68,39.83,0.59,26.92,0.77,0.57,7.83,67.25,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
Z. Mills,Boston United,Port Vale,RB,30,0,2023-06-30,21,1730,0,0.39,0,0.95,16.7,57.63,England,England,right,182,83,no,9.73,7.23,54.68,3.38,61.54,0.62,0.87,0.31,5.15,7.19,0.73,3,0.16,0,0,2.24,0,0,0,0.02,0,0,7,0.36,0,0,0,2.18,35.71,0,0,2.18,35.71,0.21,1.87,69.44,3.12,58.33,0.78,1.2,0.62,18.52,0.57,0.47,32.83,66.72,17.43,61.19,3.17,85.25,8.43,69.14,23.1,76.58,7.7,45.95,21.89,34.94,0.05,0.47,0.05,0,0.21,75,0.21,9.05,58.62,3.07,38.98,0.62,41.67,0.73,0.68,10.82,75.48,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
T. Howe,Weymouth,Scunthorpe United,"RB, RWB",24,0,,12,697,0,0.04,0,0.36,22.08,56.73,England,England,right,177,69,no,10.07,8.13,60.32,4.65,50,0.52,0.71,0.39,4.65,6.43,1.81,1,0.13,0,0,2.45,0,0,0,0,0,0,1,0.13,0,0,0,3.23,24,0,0,3.23,24,0.77,3.1,54.17,5.29,51.22,0.39,2.2,2.32,21.95,1.29,1.03,35.12,68.38,14.2,50,7.62,96.61,9.04,68.57,25.44,81.73,6.59,37.25,23.51,30.53,0.05,0.13,0,0,0,0,0,5.81,37.78,3.62,35.71,0.65,20,0.52,1.03,6.97,64.81,0,,0,,0,0,0,0,,,1.29,,,0.13,0,0,0.13,0,0
N. Eardley,,Barrow,"RB, RWB, RCB",33,0,,19,1653,0,0.31,0,3.2,14.37,56.82,Wales,Wales,right,180,74,no,9.64,6.37,64.1,3.48,62.5,0.05,0.07,0.38,5.5,7.34,0.6,1,0.05,0,0,1.58,0,0,0,0.02,0,0,6,0.33,0,0,0,1.96,55.56,0.27,100,1.69,48.39,0.33,0.87,43.75,1.69,35.48,0.16,0.82,0.38,21.4,1.2,0.44,35.23,70.32,17.75,59.51,4.08,90.67,9.09,79.04,23.52,79.4,9.85,50.83,23.43,37.64,0.17,1.31,0,0.05,0.27,40,0.33,8.44,54.84,2.89,52.83,0.82,13.33,0.65,1.25,11.54,71.7,0,,0,,0,0,0,0,,,0.6,,,1.85,0.11,0,2.12,0,0
H. Kyprianou,Weymouth,Southend United,LB,25,0,,5,385,0,0,0,0.26,20.81,53.93,England,"England, Cyprus",left,182,69,no,9.12,7.25,58.06,5.84,56,0.23,0.28,0,4.68,5.56,0.23,0,0,0,0,1.17,0,0,0,0,0,0,1,0.23,0,0,0,2.1,44.44,2.1,44.44,0,0,0.23,1.17,20,3.51,26.67,0.47,1.4,0,23.38,1.87,1.17,36,68.83,17.53,56,4.44,100,10.52,80,26.18,78.57,8.18,40,22.31,37.94,0.06,0.23,0,0,0,0,0,6.55,57.14,1.87,75,0.23,0,0.23,0.94,9.12,58.97,0,,0,,0,0,0,0,,,0.7,,,1.17,0,0,3.04,0,0
J. Kay,Barrow,Barrow,"LWB, LW, CF",25,0,,29,2152,5,5.58,3,3.51,26.6,43.4,England,England,right,165,64,no,7.49,6.4,55.56,2.93,28.57,0.54,0.83,0.08,3.39,5.15,1.63,12,0.5,0,0,5.31,0.21,5,0.21,0.23,0,0,44,1.84,31.82,11.364,0.13,2.93,24.29,2.22,22.64,0.63,20,0.96,6.69,56.88,12.84,46.25,2.93,3.47,2.05,17.27,1.59,1.8,26.39,66.4,7.57,50.83,6.23,88.59,8.91,66.2,19.78,76.96,3.72,42.7,20.87,33.93,0.15,1.13,0.04,0,0.75,27.78,0.54,3.47,53.01,3.01,31.94,0.84,30,0.75,0.71,5.06,66.94,0,,0,,0,0,0,0,,,0.04,,,1.05,0.13,0,2.01,1,0
B. Barry,Eastbourne Borough,Barrow,"RWB, RCMF, RW",27,0,,33,3079,1,1.8,3,2.04,17.13,47.27,England,England,right,183,76,no,7.51,5.85,50.5,4.65,50.31,0.18,0.25,0.26,4.38,6.37,0.82,5,0.15,0,0,1.9,0.03,1,0.03,0.05,0,0,11,0.32,45.45,9.091,0.09,2.25,49.35,0.03,0,2.22,50,0.44,0.73,60,3.07,44.76,0.91,0.99,0.82,21.13,1.72,1.43,33.59,72.85,13.45,56.52,7.89,95.19,8.13,80.58,26.51,80.49,5,43.27,19.9,37.02,0.06,0.5,0,0.03,0.38,53.85,0.26,5.17,53.67,2.6,52.81,0.56,21.05,0.53,1.02,9.7,71.08,0,,0,,0,0,0,0,,,0.58,,,0.2,0,0,0.03,0,0
J. Doherty,South Shields,Colchester United,LB,26,0,,20,1730,0,0.32,0,0.67,20.03,55.58,Northern Ireland,Northern Ireland,left,179,70,no,10.25,7.13,52.55,6.66,59.38,0.73,1.01,0.21,5.77,8,0.78,1,0.05,0,0,2.34,0,0,0,0.02,0,0,7,0.36,14.29,0,0,1.77,47.06,1.72,45.45,0.05,100,0.21,2.08,62.5,3.38,58.46,0.1,1.3,0.88,17.69,0.94,1.09,29.81,64.92,16.13,52.58,3.12,86.67,7.18,77.54,20.18,75.77,7.96,40.52,23.38,39.08,0.04,0.36,0,0,0.21,75,0.42,8.17,56.05,2.55,42.86,0.68,23.08,0.31,0.73,9.88,69.47,0,,0,,0,0,0,0,,,0.21,,,0.26,0,0,0.16,0,0
J. Evans,Hereford FC,Forest Green Rovers,"LB, LWB",22,0,,2,21,0,0.1,0,0,,,England,England,left,173,64,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.18,13.04,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
K. Ellison,Warrington Rylands,Newport County,"LWB, LW, LAMF",43,0,,25,666,3,0.92,0,0.52,15,38.74,England,England,left,185,76,no,4.86,2.43,44.44,5.81,39.53,0.14,0.25,0,3.65,6.75,0.54,1,0.14,0,0,1.76,0.41,3,0.41,0.12,0,0,7,0.95,57.14,42.857,0,1.76,38.46,1.62,41.67,0.14,0,0,1.08,50,3.11,39.13,2.03,0.14,0.27,8.24,0.81,0.68,13.65,63.37,4.05,53.33,2.7,90,3.51,69.23,10.27,68.42,1.62,58.33,19.14,9.9,0.07,0.54,0,0,0.14,0,0.27,2.97,59.09,1.35,50,0.27,50,0.27,0.68,2.97,81.82,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
J. Martin,Ebbsfleet United,Stevenage,"LB, LCB",33,0,2023-06-30,14,823,0,0.34,1,0.51,19.68,60.56,England,England,left,183,83,no,10.61,6.78,72.58,7.44,63.24,0.22,0.33,0.22,5.47,8.24,1.2,2,0.22,0,0,1.64,0,0,0,0.04,0,0,7,0.77,42.86,0,0.11,1.75,43.75,1.64,40,0.11,100,0.66,0.98,55.56,3.06,50,0.66,1.42,0.98,22.2,0.98,0.98,34.45,72.06,15.2,55.4,8.42,94.81,7.11,84.62,27.45,80.08,5.25,39.58,16.85,27.56,0.06,0.33,0,0,0.22,0,0.22,5.8,47.17,2.08,42.11,0.77,14.29,0.11,0.77,8.97,59.76,0,,0,,0,0,0,0,,,0.55,,,0.55,0.33,33.33,0.44,0,0
B. Coker,Solihull Moors,Stevenage,LB,32,0,2023-06-30,38,3196,0,0.72,3,2.49,16.19,54.61,England,England,left,180,74,no,9.32,6.28,67.26,3.49,51.61,0.76,1,0.14,4.34,5.73,1.07,7,0.2,0,0,2.37,0,0,0,0.02,0,0,9,0.25,0,0,0.08,3.13,42.34,3.1,42.73,0.03,0,0.62,1.69,58.33,3.63,47.29,0.62,0.42,0.2,22.73,0.45,0.65,34.61,72.99,15.97,61.38,5.46,97.94,8.93,81.7,24.44,84.91,7.12,45.45,22.09,34.57,0.07,0.79,0,0.08,0.11,50,0.25,7.35,51.72,2.65,54.26,0.28,40,0.34,1.3,9.91,75.85,0,,0,,0,0,0,0,,,0.45,,,0.48,0.08,0,1.13,0,0
L. James-Wildin,Stevenage,Stevenage,RB,24,0,2023-06-30,39,3549,2,0.58,2,3.16,24.47,56.17,England,"England, Antigua and Barbuda",right,178,75,no,12.6,8.88,68.57,4.72,47.31,0.43,0.55,0.28,6.09,7.83,0.79,3,0.08,0,0,3.8,0.05,2,0.05,0.01,0,0,11,0.28,54.55,18.182,0.05,2.87,31.86,0.03,100,2.84,31.25,0.56,3.91,68.83,6.9,53.68,0.63,1.88,1.37,18.54,0.94,0.81,34.74,62.85,18.26,51.67,4.13,87.12,7.84,72.17,23.28,77.12,8.7,34.99,24.19,40.7,0.08,0.51,0,0,0.2,25,0.25,8.34,45.59,3.4,36.57,0.71,21.43,0.61,0.89,10.04,64.9,0,,0,,0,0,0,0,,,0.38,,,0.08,0,0,0,0,0
R. Hutton,Swindon Town,Stevenage,"RB, LB, LWB",24,0,2024-06-30,26,1854,0,0.16,1,0.9,18.25,47.87,England,"England, Burundi",right,174,72,no,7.48,6.26,64.34,1.99,36.59,0.29,0.39,0.1,3.16,4.18,0.92,4,0.19,0,0,3.93,0,0,0,0.01,0,0,5,0.24,20,0,0.05,4.85,36,1.94,35,2.91,36.67,1.31,3.88,50,6.12,42.86,0.44,1.89,0.87,18.11,1.5,0.1,30.49,65.92,12.72,56.49,3.25,95.52,10.29,67.92,19.32,81.66,6.7,41.3,23.27,36.98,0.04,0.44,0,0,0.63,30.77,0.15,6.7,42.03,5.15,39.62,0.68,7.14,0.49,1.75,8.25,75.29,0,,0,,0,0,0,0,,,0.39,,,0.19,0,0,0.05,0,0
B. Hosannah,Wrexham,Bradford City,"RWB, RB, RW",23,0,2024-06-30,8,629,0,0.72,0,0.64,18.03,42.86,England,England,right,175,68,no,6.44,3.43,70.83,2.58,22.22,0,0,0,4.01,5.92,0.43,1,0.14,0,0,2.58,0,0,0,0.1,0,0,4,0.57,25,0,0,3.58,24,0,0,3.58,24,0.57,4.01,39.29,8.87,41.94,2.29,2.72,1.43,21.61,2,2,31.48,72.27,11.16,62.82,5.44,97.37,9.16,70.31,25.47,81.46,2.43,47.06,18.45,25.84,0.09,1,0,0,0.43,0,0.57,3.86,40.74,2.72,36.84,0.72,20,0.29,0.86,5.72,77.5,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
F. Cousin-Dawson,Spennymoor Town,Bradford City,RB,20,0,2024-06-30,23,1804,0,0.77,0,0.01,20.16,52.48,Northern Ireland,"Northern Ireland, England",right,183,71,yes,10.48,8.93,56.98,5.84,51.28,0.7,0.92,0.2,4.69,6.18,1.2,3,0.15,0,0,0.8,0,0,0,0.04,0,0,7,0.35,0,0,0,1,20,0,0,1,20,0.15,1,55,2.49,40,0.75,0.45,0.1,14.72,1.15,0.9,25.04,71.31,11.13,58.74,4.09,90.24,6.49,76.15,20.16,79.46,3.94,41.77,18.79,30.42,0,0.05,0,0.05,0.15,33.33,0,4.09,48.78,1.2,25,0.15,33.33,0.2,0.2,5.84,60.68,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
C. Wood,Leyton Orient,Bradford City,"LB, LWB",26,0,2023-06-30,46,4458,1,2.02,1,2.72,19.85,53.2,England,England,left,177,78,no,10.76,7.27,62.78,3.9,47.67,0.48,0.69,0.22,5.71,8.08,0.52,4,0.08,0,0,3.01,0.02,1,0.02,0.04,0,0,34,0.69,20.59,2.941,0.02,3.13,34.84,3.05,34.44,0.04,50,0.55,2.85,60.99,5.17,50,0.71,1.43,0.63,23.8,1.45,1.31,35.61,69.33,15,53.97,5.94,93.2,9.77,77.69,24.77,83.21,7.79,39.38,23.32,39.4,0.05,0.48,0.04,0.02,0.24,16.67,0.24,6.32,44.73,3.29,44.17,0.93,15.22,0.34,1.17,8.86,65.6,0,,0,,0,0,0,0,,,0.89,,,0.24,0.02,0,0.2,0,0
D. Preston,Alfreton Town,Grimsby Town,"LB, LWB",22,0,2023-06-30,25,2125,0,0,0,0.9,20.5,55.79,England,England,,0,0,no,12.66,7.84,62.7,6.23,51.7,0.42,0.65,0.38,7.33,11.31,0.8,2,0.08,0,0,1.65,0,0,0,0,0,0,0,0,0,0,0,2.03,27.08,2.03,27.08,0,0,0.25,1.36,71.88,3.01,54.93,0.34,1.06,0.68,22.66,1.48,0.76,37.86,67.23,18.47,53.44,6.35,94,9.15,75,27.49,77.5,8.39,42.93,23.12,40.24,0.04,0.38,0.04,0,0.25,50,0.21,8.72,50,3.47,36.59,1.1,34.62,0.76,0.55,10.46,68.83,0,,0,,0,0,0,0,,,0.72,,,0.08,0,0,0,0,0
C. Norman,Newport County,Walsall,"RB, RWB",27,0,2023-06-30,35,2708,0,0.43,4,2.88,23.46,55.81,England,England,right,188,74,no,9.77,6.61,62.31,5.15,54.84,0.43,0.63,0.3,5.22,7.65,1.26,3,0.1,0,0,3.49,0,0,0,0.01,0,0,11,0.37,0,0,0.13,4.05,33.61,0,0,4.05,33.61,0.8,3.69,55.86,6.88,52.66,0.53,1.69,0.93,22.17,1.5,2.16,36.43,63.96,17.38,54.3,4.82,90.34,9.34,66.55,23.5,76.94,9.07,43.22,24.69,42.31,0.1,0.8,0,0,0.23,28.57,0.37,9.74,51.88,4.52,40.44,0.8,29.17,0.56,1.43,11.2,73.29,0,,0,,0,0,0,0,,,0.76,,,0.37,0.07,0,0.03,0,0
J. Mascoll,,Bolton Wanderers,"LWB, LB",25,0,,7,248,0,0.05,0,0,15.97,56.82,England,England,left,189,66,no,6.9,3.99,72.73,4.72,38.46,0.36,0.51,0,3.63,5.08,0.36,0,0,0,0,2.54,0,0,0,0.02,0,0,1,0.36,0,0,0,3.27,22.22,3.27,22.22,0,0,0.36,2.18,83.33,4.35,66.67,2.18,1.81,1.09,15.97,1.81,1.81,22.86,69.84,8.35,52.17,5.08,100,4.72,69.23,16.69,82.61,3.63,50,24.24,32.3,0,0.36,0,0,0,0,0,1.45,25,2.54,42.86,0,0,1.09,0.36,4.72,69.23,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
L. Gordon,Walsall,Bolton Wanderers,"LWB, LB",23,0,2024-06-30,10,581,0,0.52,0,0.07,22,54.23,Guyana,Guyana,left,183,76,no,7.9,6.2,62.5,4.18,51.85,0.46,0.78,0.15,3.56,6,0.46,1,0.15,0,0,3.56,0,0,0,0.08,0,0,5,0.77,20,0,0,2.48,31.25,2.17,21.43,0.15,100,0.46,4.34,57.14,7.59,51.02,1.86,2.01,1.24,23.7,2.32,2.01,33.46,77.78,8.83,61.4,6.2,90,11.93,87.01,26.95,87.93,4.03,38.46,20.04,31.65,0.01,0.31,0,0,0.31,50,0.15,2.94,57.89,1.55,50,0.46,33.33,0.31,0.77,7.13,67.39,0,,0,,0,0,0,0,,,0,,,0,0,0,0.31,0,0
J. Clarke,Solihull Moors,Mansfield Town,RB,22,0,2024-05-31,2,115,0,0.13,0,0,21.91,46.43,Republic of Ireland,Republic of Ireland,right,183,70,no,18.78,13.3,52.94,2.35,0,0.78,1.36,1.57,10.96,19.09,0.78,0,0,0,0,3.13,0,0,0,0.1,0,0,3,2.35,33.33,0,0,1.57,50,0,0,1.57,50,0,1.57,100,1.57,100,0.78,0,0,22.7,0.78,0,42.26,70.37,18,52.17,5.48,100,10.96,78.57,36,73.91,5.48,42.86,22.47,46.05,0,0,0,0,0,0,0,6.26,50,4.7,33.33,0.78,100,0.78,0.78,10.96,64.29,0,,0,,0,0,0,0,,,3.13,,,0,0,0,0,0,0
T. Golden,Halifax Town,Salford City,RB,22,0,2023-06-30,7,554,0,0.01,0,0.83,25.18,53.55,England,England,right,0,0,no,12.67,10.4,60.94,5.2,50,0.49,0.7,0.16,5.85,8.44,2.11,2,0.32,0,0,1.79,0,0,0,0,0,0,1,0.16,0,0,0,2.92,33.33,0,0,2.92,33.33,0.32,1.95,41.67,5.36,51.52,0.16,0.32,0.32,20.47,2.44,1.46,31.03,64.4,16.25,53,4.06,88,7.15,70.45,20.14,82.26,8.12,30,24.34,36.56,0.13,1.14,0,0,0,0,0.32,5.85,44.44,3.57,45.45,0.49,33.33,0.49,0.97,8.61,64.15,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
