Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Cafú,Nottingham Forest,Nottingham Forest,"LDMF, AMF, RCMF",29,600000,2023-06-30,31,2515,0,1.27,2,1.46,15.46,42.59,Portugal,"Portugal, Guinea-Bissau",right,185,82,no,5.26,3.58,55,3.04,32.94,0.18,0.24,0.21,3.11,4.25,0.75,5,0.18,0,0,1.4,0,0,0,0.05,0,0,17,0.61,23.53,0,0.07,0.47,30.77,0.29,25,0.18,40,0,1.72,56.25,6.33,39.55,0.64,1.22,1.07,20.83,0.82,1.83,32.64,87.5,7.98,74.44,5.9,92.73,11.67,92.33,30.49,90.02,1.72,56.25,16.59,26.37,0.05,0.64,0,0.04,0.25,57.14,0.18,4.04,73.45,0.68,47.37,0.29,12.5,0.25,0.18,3.51,73.47,0,,0,,0,0,0,0,,,0.25,,,0.54,0.07,50,0.89,0,0
H. Arter,Nottingham Forest,Nottingham Forest,"LCMF, LDMF, AMF",33,600000,2023-06-30,13,778,0,1.15,0,0.19,11.8,51.96,England,"England, Republic of Ireland",left,176,70,no,7.52,7.87,55.88,0.58,20,1.27,1.59,0.35,1.85,2.32,1.5,3,0.35,0,0,0.69,0,0,0,0.13,0,0,14,1.62,21.43,0,0,0.46,0,0.35,0,0.12,0,0.12,0.46,75,1.62,57.14,0.81,0.81,0.46,26.84,0.69,0.81,37.6,85.54,10.06,71.26,6.59,94.74,15.62,89.63,33.55,89.66,3.59,58.06,19.83,30.89,0.02,0.23,0,0.12,0.12,0,0,5.78,72,0.58,20,0.58,0,0.12,0.23,4.51,76.92,0,,0,,0,0,0,0,,,0.46,,,1.27,0.12,0,1.97,0,0
J. Lindsay,Rotherham United,Rotherham United,RCMF,27,600000,2024-06-30,35,2496,3,4.29,1,2.03,20.48,48.06,Scotland,Scotland,right,183,67,no,10.31,7.86,61.47,4.98,35.51,0.69,1.03,0.22,4.8,7.22,1.51,6,0.22,0,0,1.95,0.11,3,0.11,0.15,1,0.04,30,1.08,46.67,10,0.04,1.77,38.78,0.22,16.67,1.44,40,0.43,1.12,61.29,3.43,48.42,1.48,0.54,0.29,12.58,0.43,1.48,26,73.23,9.77,56.83,5.34,97.3,6.53,77.9,21.13,80.38,3.14,43.68,19.09,31.47,0.07,0.47,0,0.04,0.32,22.22,0.22,4.8,53.38,2.24,46.77,0.61,17.65,0.47,0.76,4.65,78.29,0,,0,,0,0,0,0,,,0.14,,,0.36,0.07,50,0.25,0,0
L. Wing,Wycombe Wanderers,Rotherham United,"DMF, RCMF",27,600000,,32,2193,4,2.8,2,3.16,20.07,52.97,England,England,right,184,78,no,9.48,7.39,61.11,3.78,52.17,0.33,0.49,0.16,4.64,6.98,1.07,1,0.04,0,0,2.59,0.16,3,0.12,0.12,0,0,46,1.89,30.43,6.522,0.08,1.76,34.88,0.7,41.18,1.03,28,0.12,1.6,58.97,5.29,44.96,1.07,0.37,0.33,13.46,0.49,1.31,29.3,66.53,11.94,53.26,4.23,87.38,8.99,78.08,21.83,72.56,5.91,51.39,20.49,35.54,0.13,1.27,0.08,0,1.03,44,0.37,6.85,55.09,2.83,40.58,1.19,31.03,0.9,0.74,6.69,71.17,0,,0,,0,0,0,0,,,0.53,,,1.81,0.29,71.43,2.26,0,0
A. Clayton,Bradford City,Birmingham City,"LDMF, RDMF, LCMF",34,500000,2023-06-30,14,947,0,0.09,0,0.28,15.02,49.37,England,England,right,175,75,no,9.41,7.22,52.63,1.62,47.06,0.86,1.06,0.57,4.75,5.91,2.28,4,0.38,1,0.1,0.38,0,0,0,0.01,0,0,2,0.19,0,0,0,0.29,0,0,0,0.29,0,0,0.57,50,3.14,42.42,0.19,0.38,0,23.57,0.29,0.86,38.2,80.85,13.88,65.75,5.23,90.91,15.3,90.06,30.98,87.12,6.94,56.16,20.95,34.84,0.03,0.38,0,0,0.19,50,0,6.65,62.86,1.14,25,0.76,25,0.29,0.1,6.56,65.22,0,,0,,0,0,0,0,,,0.48,,,1.62,0,0,0,0,0
J. Morrell,Portsmouth,Luton Town,"DMF, RCMF",26,500000,2024-06-30,10,487,0,0.1,0,0.25,15.71,52.94,England,"England, Wales",right,185,77,no,9.06,7.76,52.38,2.4,46.15,0.74,1.05,0.37,4.25,6.05,0.92,0,0,0,0,0.92,0,0,0,0.02,0,0,4,0.74,50,0,0,0.92,40,0.18,0,0.74,50,0,0.74,25,2.22,66.67,0.18,1.29,0.92,33.08,0.37,0.55,48.42,85.88,9.98,59.26,7.76,97.62,20.14,90.83,41.95,92.51,5.73,41.94,18.56,32.81,0.05,0.55,0,0,0,0,0.18,5.91,56.25,1.85,50,1.11,0,0.37,0.55,6.84,59.46,0,,0,,0,0,0,0,,,0.74,,,0.18,0,0,0.18,0,0
M. Ritzmaier,Sandhausen,Barnsley,"LCMF, LWB",29,500000,,3,208,0,0,0,0.23,18.61,62.79,Austria,Austria,left,180,74,no,9.09,9.52,59.09,3.03,57.14,0.43,0.56,0,3.03,3.89,1.3,1,0.43,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,3.03,42.86,3.03,42.86,0,0,0,0.43,0,3.03,71.43,0.43,0.87,0.43,26.39,2.16,1.3,38.51,77.53,12.98,63.33,9.52,95.45,9.95,82.61,32.02,82.43,3.89,55.56,19.58,38.84,0.1,1.73,0,0,0.87,0,0.43,5.63,84.62,3.89,55.56,0.87,0,1.3,1.3,8.22,68.42,0,,0,,0,0,0,0,,,0,,,0.43,0,0,1.3,0,0
J. Žambůrek,Viborg,Brentford,"LCMF, RCMF, LW",22,500000,2025-06-30,6,80,0,0,1,0.01,25.87,39.13,Czech Republic,Czech Republic,left,182,70,no,9,1.13,100,3.38,66.67,1.13,1.76,0,6.75,10.59,0,0,0,0,0,3.38,0,0,0,0,0,0,0,0,0,0,1.13,1.13,0,1.13,0,0,0,0,5.63,60,11.25,40,2.25,0,2.25,20.25,1.13,1.13,31.5,78.57,11.25,90,9,75,5.63,80,25.87,82.61,4.5,75,17.7,16.71,0.01,1.13,0,0,1.13,0,1.13,4.5,100,1.13,100,2.25,50,1.13,0,10.13,66.67,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
L. Holtby,Holstein Kiel,Blackburn Rovers,"RCMF, LCMF",32,500000,2024-06-30,27,1951,0,2.75,1,2.98,15.55,50.15,Germany,"Germany, England",left,176,66,no,6.69,6.55,50.7,1.8,38.46,0.28,0.45,0.14,3.09,5.08,1.29,5,0.23,0,0,2.35,0,0,0,0.13,0,0,31,1.43,22.58,0,0.05,1.2,65.38,0.46,70,0.74,62.5,0.09,1.43,61.29,4.89,50,1.66,0.37,0.23,31.88,0.42,1.48,46.04,85.27,12.04,72.03,9.32,93.07,17.76,91.69,40.27,88.66,4.71,60.78,19.42,36.42,0.14,1.06,0.05,0,0.88,42.11,0.51,6,71.54,2.35,50.98,1.29,28.57,0.6,0.78,6.74,77.4,0,,0,,0,0,0,0,,,1.25,,,1.11,0.14,0,1.66,0,0
T. Oakley-Boothe,Lincoln City,Stoke City,"RCMF, RW",22,450000,2023-06-30,16,514,0,0.26,0,0.33,20.84,42.86,England,"England, Jamaica",right,182,68,no,4.73,4.2,54.17,1.58,44.44,0.18,0.23,0,2.28,3.02,1.75,1,0.18,0,0,2.45,0,0,0,0.04,0,0,2,0.35,0,0,0,2.28,23.08,0.18,0,1.93,27.27,0.53,3.33,52.63,10.86,37.1,1.93,1.23,0.7,17.86,0.7,2.63,28.54,73.62,6.3,47.22,8.58,93.88,5.95,82.35,25.91,78.38,0.35,50,18.64,3.48,0.06,0.53,0,0,0.35,50,0.18,1.75,60,1.75,50,0.18,0,0.7,0.7,3.85,40.91,0,,0,,0,0,0,0,,,0,,,0,0,0,0.35,0,0
J. Pelupessy,Groningen,Sheffield Wednesday,"RCMF, DMF",29,450000,2025-06-30,39,2623,0,0.9,0,0.12,15.44,56.44,Netherlands,"Netherlands, Indonesia",right,180,73,no,9.68,8.13,65.4,2.09,57.38,1,1.28,0.03,3.36,4.34,1.41,3,0.1,0,0,0.48,0,0,0,0.03,0,0,18,0.62,22.22,0,0,0.14,75,0,0,0.14,75,0,0.41,58.33,2.2,39.06,0.31,0.27,0.21,17.81,0.24,0.75,30.67,87.14,7.24,72.51,5.8,98.82,11.97,90.26,28.17,90.62,2.37,46.38,18.11,24.98,0,0.1,0.03,0,0.07,0,0.07,3.16,66.3,0.41,50,0.27,12.5,0.14,0.1,2.99,62.07,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
J. Cousins,Wigan Athletic,Stoke City,"DMF, RDMF, RCMF",28,400000,2023-06-30,19,958,0,0.59,0,0.05,20.95,52.02,England,"England, Jamaica",right,177,72,no,7.89,6.29,64.18,5.82,62.9,0,0,0.38,3.85,5,1.03,2,0.19,0,0,0.47,0,0,0,0.06,0,0,5,0.47,20,0,0,0.28,33.33,0,0,0.28,33.33,0,0.38,25,3.95,35.71,0.38,0.19,0.09,11.74,0.28,1.03,25.74,80.29,7.61,55.56,4.79,92.16,9.39,91,22.83,84.77,2.72,44.83,20.72,33.81,0,0.19,0.09,0,0.28,66.67,0.09,4.7,64,0.75,12.5,0.66,14.29,0,0.09,3.85,63.41,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
N. Ofoborh,Rangers,Wycombe Wanderers,"RDMF, DMF, LDMF",23,400000,2025-05-31,11,366,0,0.03,0,0.05,24.59,46,England,"England, Nigeria",right,175,77,no,10.08,6.64,70.37,5.41,27.27,0.49,0.75,0.25,4.92,7.5,1.23,0,0,0,0,2.46,0,0,0,0.01,0,0,4,0.98,25,0,0,1.48,33.33,0.74,66.67,0.74,0,0.49,3.2,53.85,6.64,44.44,0.25,0,0.25,8.85,0,1.23,21.89,60.67,10.08,56.1,1.97,75,6.39,53.85,16.97,69.57,3.69,26.67,17.05,23.63,0.01,0.49,0,0,0.25,0,0.49,3.69,33.33,2.21,22.22,0.49,0,0,0.74,3.93,50,0,,0,,0,0,0,0,,,0.25,,,0.49,0.49,0,0,0,0
S. Ferguson,Rotherham United,Millwall,"LCMF, LAMF, LW",31,400000,2023-06-30,13,302,0,0.42,0,0.41,13.71,56.52,Northern Ireland,Northern Ireland,left,178,66,no,7.75,5.66,63.16,0.89,33.33,0.3,0.33,0,3.87,4.29,1.19,0,0,0,0,2.98,0,0,0,0.12,0,0,4,1.19,0,0,0,3.58,33.33,3.58,33.33,0,0,0.3,2.68,66.67,6.26,57.14,0.3,0.3,0.6,14.6,0.6,0.6,27.12,76.92,6.85,60.87,6.56,100,9.83,72.73,21.75,86.3,1.79,50,17.83,15.06,0.12,1.19,0,0,0,0,0.6,2.98,70,3.58,41.67,0.3,0,0.3,1.19,4.17,71.43,0,,0,,0,0,0,0,,,0,,,0.6,0.3,0,0.89,0,0
R. Leonard,Millwall,Millwall,"RCMF, RDMF, RCB",30,400000,,26,2326,1,2.06,1,1.05,19.15,55.56,England,England,right,185,82,no,10.56,6.62,65.5,4.76,47.97,0.97,1.16,0.31,5.26,6.29,1.16,6,0.23,0,0,1.43,0.04,1,0.04,0.08,0,0,28,1.08,25,3.571,0.04,0.62,31.25,0.08,50,0.54,28.57,0.12,1.32,64.71,4.53,55.56,0.62,0.66,0.77,20.62,0.39,1.66,36.64,79.51,14.16,63.93,5.07,97.71,11.61,87.67,30.88,85.84,5.15,47.37,19.71,37.98,0.04,0.46,0,0,0.43,27.27,0.19,6.93,57.54,1.24,46.88,0.43,36.36,0.5,0.27,6.31,69.94,0,,0,,0,0,0,0,,,0.5,,,0.04,0.04,0,0.39,0,0
B. Thompson,Peterborough United,Millwall,"LCMF, AMF, RCMF",27,400000,2024-06-30,30,1450,3,3.56,0,0.13,22.59,39.29,England,England,right,171,78,no,6.02,4.41,52.11,5.65,34.07,0.62,0.73,0.12,3.1,3.66,1.43,1,0.06,0,0,1.74,0.19,3,0.19,0.22,0,0,21,1.3,38.1,14.286,0,0.37,16.67,0.06,0,0.31,20,0.06,3.17,37.25,8.44,37.5,1.37,0.43,0.5,12.41,0.99,2.42,20.23,77.61,6.46,58.65,4.28,94.2,5.46,82.95,18.56,81.61,1.43,39.13,15.55,12.07,0.01,0.19,0,0,0.19,0,0.19,2.23,55.56,0.31,40,0.19,0,0.31,0,2.23,52.78,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
A. Halme,HJK,Barnsley,"RCMF, CB, LCMF",24,400000,2024-12-31,18,755,0,0.22,1,0,27.77,50.64,Finland,Finland,right,193,78,no,10.37,7.27,47.54,10.97,54.35,0.72,1.15,0.36,6.2,9.94,2.26,4,0.48,0,0,0.36,0,0,0,0.03,0,0,4,0.48,0,0,0.12,0,0,0,0,0,0,0,0.72,50,1.91,43.75,0.72,0.12,0.12,5.72,0.48,0.95,22.41,68.62,13.11,67.27,1.43,75,4.41,70.27,18.83,72.15,3.58,50,18.58,22.74,0,0,0,0,0.12,0,0,4.29,61.11,0.48,0,0.24,0,0,0,5.72,54.17,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
F. Bachirou,Omonia Nicosia,Nottingham Forest,RDMF,32,400000,2023-05-31,1,39,0,0,0,0,,,France,"France, Comoros",right,167,65,no,,,,,,,4.29,,,8.57,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.38,26.85,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Luongo,Ipswich Town,Sheffield Wednesday,"DMF, RCMF, LCMF",30,400000,2023-06-30,12,902,0,0.43,0,0.1,21.75,57.34,Australia,"Australia, Italy",right,176,66,no,12.97,9.48,61.05,4.29,58.14,1.8,2.01,0.3,5.39,6.02,1.9,5,0.5,0,0,0.9,0,0,0,0.04,0,0,5,0.5,0,0,0,0.4,25,0,0,0.4,25,0,2,35,4.09,43.9,0.4,0.7,0.5,13.67,0.2,1.1,28.44,80,10.18,59.8,3.89,94.87,9.98,92,24.45,85.71,3.59,47.22,18.61,23.98,0.01,0.2,0,0,0.2,50,0,4.79,56.25,0.9,33.33,0.2,50,0.3,0.1,3.69,67.57,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
M. Kieftenbeld,Emmen,Millwall,"RDMF, RCMF",32,400000,2024-06-30,21,1615,0,0.27,0,0.16,16.33,54.95,Netherlands,Netherlands,right,179,75,no,10.37,7.91,62.68,2.4,53.49,0.89,1.13,0.11,4.51,5.7,1.73,3,0.17,0,0,0.56,0,0,0,0.02,0,0,7,0.39,0,0,0,0.33,33.33,0.06,0,0.28,40,0.06,0.67,66.67,2.45,47.73,0.17,0.17,0.06,16.27,0.5,1,30.04,79.96,10.59,64.21,4.85,95.4,9.64,86.71,25.91,84.95,3.85,49.28,18.68,28.68,0.01,0.06,0,0,0.06,0,0.06,4.46,73.75,0.89,50,0.28,40,0.39,0.11,5.91,70.75,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
L. Walsh,Swansea City,Bristol City,"RDMF, LCMF, RCMF",25,350000,2024-06-30,3,140,0,0.09,0,0.02,16.07,36,England,England,right,168,65,no,8.36,4.5,57.14,3.21,20,1.29,2.07,0,4.5,7.24,1.93,1,0.64,0,0,1.29,0,0,0,0.06,0,0,1,0.64,0,0,0,1.29,50,0.64,100,0.64,0,0.64,2.57,25,2.57,25,0,1.29,0.64,30.86,0,0,47.57,87.84,15.43,79.17,4.5,100,23.79,89.19,39.86,90.32,6.43,80,17.65,28.07,0.01,0.64,0,0,0,0,0,10.29,75,3.21,60,1.29,0,1.93,0.64,12.21,94.74,0,,0,,0,0,0,0,,,0.64,,,0,0,0,1.93,0,0
H. Lansbury,Luton Town,Bristol City,"RDMF, DMF, RCMF",32,350000,,16,1005,0,0.1,1,1.02,18.9,51.66,England,England,right,183,78,no,11.91,8.42,57.45,2.87,37.5,0.72,0.95,0.18,6.36,8.45,2.78,5,0.45,1,0.09,0.72,0,0,0,0.01,0,0,4,0.36,50,0,0.09,0.09,100,0,0,0.09,100,0,0.36,50,2.06,56.52,0,0,0.09,20.42,0.09,1.25,38.33,73.36,17.82,55.28,3.22,94.44,12.54,89.29,28.75,83.18,9.49,43.4,23.86,40.91,0.09,0.54,0,0,0.72,37.5,0.09,9.76,55.96,2.42,37.04,1.43,25,0.9,0.09,9.76,73.39,0,,0,,0,0,0,0,,,0.9,,,0.99,0.18,50,1.07,0,0
T. Bayliss,Shrewsbury Town,Preston North End,"RCMF, RDMF, LDMF",23,350000,2024-06-30,11,296,1,0.88,0,0.08,16.72,41.82,England,England,right,183,78,no,7.91,6.99,52.17,3.34,63.64,0.3,0.42,0.91,3.95,5.49,0.61,0,0,0,0,0.91,0.3,1,0.3,0.27,0,0,4,1.22,50,25,0,0.61,50,0.3,0,0.3,100,0,0.91,0,2.74,22.22,1.52,1.22,0.91,17.64,0.61,0.91,33.45,80.91,12.16,62.5,6.39,95.24,8.51,92.86,29.49,83.51,3.34,63.64,11.78,11.61,0.02,0.3,0.3,0,0,0,0.3,6.08,60,0.91,66.67,1.22,50,0.3,0.3,6.69,81.82,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
J. Howson,Middlesbrough,Middlesbrough,"DMF, RCMF",34,350000,2023-06-30,41,3912,1,2.45,1,2.16,15.48,54.23,England,England,right,180,77,no,9.92,6.21,65.93,3.47,52.32,0.39,0.57,0.14,5.43,7.91,0.74,7,0.16,0,0,1.13,0.02,1,0.02,0.06,0,0,29,0.67,20.69,3.448,0.02,1.01,25,0.28,16.67,0.69,26.67,0.18,1.08,48.94,2.6,43.36,0.69,1.08,0.76,16.66,0.21,0.62,34.92,73.78,15.92,59.97,3.06,91.73,11.78,86.33,26.62,84.01,7.29,43.22,22.27,38.5,0.05,0.39,0.02,0.02,0.48,42.86,0.21,9.36,56.51,1.96,41.18,0.87,44.74,0.58,0.3,7.25,76.19,0,,0,,0,0,0,0,,,0.78,,,0.18,0,0,0,0,0
R. Tunnicliffe,Portsmouth,Luton Town,"RCMF, AMF",30,350000,2023-06-30,24,1514,2,1.25,0,0.62,15.87,42.32,England,England,right,183,80,no,7.49,5.05,62.35,2.73,36.96,1.07,1.55,0.3,3.27,4.74,0.89,2,0.12,0,0,0.77,0.12,2,0.12,0.07,0,0,13,0.77,30.77,15.385,0,1.01,17.65,0.18,0,0.83,21.43,0.06,0.59,40,4.4,27.03,1.37,1.25,1.07,18.13,0.42,0.48,31.8,80.37,9.45,63.52,7.13,94.17,9.33,87.9,28.18,85.23,2.73,50,15.03,26,0.04,0.65,0,0,0.54,22.22,0.18,3.33,64.29,1.55,50,0.71,25,0.95,0.18,3.98,65.67,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0.12,0,0
C. Evans,Sunderland,Blackburn Rovers,"LCMF, RCMF, DMF",32,350000,2024-06-30,18,869,0,0.65,2,0.52,15.33,52.03,Northern Ireland,Northern Ireland,right,180,69,no,10.87,7.04,64.71,2.49,37.5,1.45,2.2,0.1,4.87,7.38,1.86,2,0.21,0,0,0.83,0,0,0,0.07,0,0,8,0.83,12.5,0,0.21,1.04,30,0.21,0,0.83,37.5,0.1,0.72,42.86,3.31,46.88,1.24,0.31,0.21,33.76,0.52,1.04,49.09,85.44,14.6,72.34,9.94,97.92,16.99,91.46,43.71,89.81,4.35,54.76,15.99,25.38,0.05,0.52,0,0,0.83,12.5,0.21,7.25,75.71,1.55,46.67,1.14,18.18,0.41,0.41,6.21,70,0,,0,,0,0,0,0,,,1.35,,,0,0,0,0.1,0,0
G. Rea,Cheltenham Town,Luton Town,"DMF, RCB, CB",28,300000,2023-05-31,40,3114,3,3.63,2,0.98,20.17,56.88,England,"England, Republic of Ireland",right,184,73,yes,12.34,8.24,60,5.66,53.57,0.66,0.95,0.4,6.73,9.58,1.88,10,0.29,0,0,0.72,0.09,3,0.09,0.1,1,0.03,31,0.9,32.26,9.677,0.06,0.17,16.67,0.03,0,0.14,20,0.03,0.69,58.33,2.37,57.32,0.78,0.17,0,21.45,0.03,1.13,37.2,78.94,14.88,68.54,4.16,95.14,12.86,85.62,31.5,83.94,5.52,52.36,19.77,34.7,0.03,0.09,0,0.03,0.09,0,0.03,6.79,58.72,0.98,32.35,0.81,21.43,0.35,0.03,6.71,65.95,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
J. Hogg,Huddersfield Town,Huddersfield Town,DMF,34,300000,2024-06-30,37,3342,1,0.34,0,0.17,16.83,54.08,England,England,right,170,67,no,9.96,7.97,56.76,3.23,55,0.16,0.25,0.32,5.28,8.04,1.43,9,0.24,0,0,0.43,0.03,1,0.03,0.01,1,0.03,8,0.22,12.5,12.5,0,0.11,75,0.03,100,0.08,66.67,0,0.38,64.29,2.67,49.49,0.13,1.18,0.57,38.03,0.11,0.94,55.1,89.1,16.75,77.81,7.24,96.65,24.18,93.76,50.55,91.8,4.44,58.79,18.64,34.87,0,0.16,0,0,0.22,37.5,0.03,7.32,78.68,0.65,41.67,0.48,27.78,0.24,0.08,7.46,70.04,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
S. Williams,Gillingham,Millwall,"LCMF, LDMF",36,300000,2023-06-30,27,1307,0,0.56,1,1.02,17.9,57.69,Republic of Ireland,Republic of Ireland,left,183,80,no,8.47,5.92,60.47,5.03,58.9,0.14,0.18,0.28,4.75,6.11,1.1,3,0.21,0,0,1.51,0,0,0,0.04,0,0,13,0.9,23.08,0,0.07,1.03,66.67,0.83,58.33,0.21,100,0.14,0.76,54.55,3.99,53.45,0.48,0.28,0,26.1,0.34,1.38,42.97,79.65,17.97,63.6,5.23,92.11,13.36,91.24,35.26,84.38,6.75,57.14,19.78,32.05,0.07,0.69,0,0,0.62,33.33,0.21,9.64,62.14,2.2,53.13,1.17,35.29,0.48,0.69,7.71,80.36,0,,0,,0,0,0,0,,,0.14,,,0.48,0,0,0.55,0,0
C. Sánchez,San Lorenzo,Watford,"DMF, RCMF",36,300000,2023-12-31,9,303,0,0.08,0,0.06,18.12,47.54,Colombia,Colombia,left,182,80,no,8.32,6.83,65.22,3.86,46.15,0.59,0.91,0,3.27,5,0.89,0,0,0,0,0,0,0,0,0.02,0,0,3,0.89,0,0,0,0.59,0,0.3,0,0.3,0,0,0.59,0,3.56,16.67,0.3,0.3,0,24.36,0,0.89,40.1,87.41,11.58,79.49,8.32,89.29,13.37,91.11,35.94,89.26,3.56,83.33,19.35,28.31,0.02,0.3,0,0,0,0,0,5.64,68.42,0.3,100,0,0,0,0,5.35,72.22,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
J. Moon,Burton Albion,Barnsley,RCMF,22,300000,2023-06-30,3,125,0,0.32,0,0,23.76,45.45,England,England,right,185,77,yes,11.52,13.68,63.16,5.04,14.29,0,0,0,2.88,4,2.88,0,0,0,0,2.16,0,0,0,0.23,0,0,2,1.44,100,0,0,0,0,0,0,0,0,0,0.72,100,1.44,100,2.88,0,0,6.48,0,1.44,13.68,68.42,5.76,50,1.44,100,5.04,100,12.96,66.67,0.72,100,14.95,8.33,0,0,0,0,0,0,0,0.72,100,0,0,0,0,0,0,3.6,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Álex Vallejo,Stal Mielec,Huddersfield Town,"DMF, CB",31,300000,2023-06-30,16,1098,0,0.19,0,0.02,14.26,62.07,Spain,Spain,right,191,74,no,9.43,6.48,68.35,2.21,62.96,0.16,0.27,0.41,4.84,7.94,0.82,1,0.08,0,0,0.82,0,0,0,0.02,0,0,9,0.74,11.11,0,0,0.16,50,0.08,0,0.08,100,0,0.66,75,2.05,52,0.57,1.56,0.33,44.59,0.33,0.66,59.84,89.18,18.44,79.56,6.31,90.91,29.59,94.18,52.38,93.11,7.3,61.8,19.95,35.6,0,0.08,0,0,0.33,50,0,9.92,76.86,0.9,45.45,0.98,50,0.49,0.08,10.08,79.67,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
L. Shaw,Morecambe,Sheffield Wednesday,"LCMF, AMF",21,300000,2025-05-31,19,1060,1,1.22,0,0.06,23.52,44.77,England,England,right,188,73,yes,8.75,8.41,51.52,5.6,54.55,0.68,0.89,0.76,3.74,4.91,2.21,2,0.17,2,0.17,1.1,0.08,1,0.08,0.1,0,0,8,0.68,37.5,12.5,0,0.34,50,0,0,0.34,50,0,1.7,40,5.52,32.31,1.27,0.42,0.25,19.7,0.59,0.93,28.78,83.78,6.96,59.76,7.39,96.55,9.59,88.5,25.9,86.56,2.63,61.29,17.55,22.51,0,0.17,0,0,0.25,0,0,3.06,66.67,0.51,66.67,0.34,25,0.25,0.08,3.4,57.5,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
D. Tetek,Reading,Reading,"RDMF, AMF",20,300000,2023-06-30,7,146,0,0,0,0.18,22.81,37.84,England,"England, Serbia",right,177,65,no,9.86,13.56,36.36,1.23,0,0.62,0.68,0,4.32,4.77,4.32,1,0.62,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,50,4.32,57.14,0,0,0,23.42,0,1.23,36.99,88.33,9.86,68.75,9.86,100,10.48,94.12,35.14,91.23,1.85,33.33,16.42,13.06,0.11,1.23,0,0,0,0,0,3.08,80,0,0,0,0,0,0,3.7,50,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
