Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Kasumu,Huddersfield Town,Huddersfield Town,"RWB, RCMF",24,900000,2025-06-30,3,150,0,0,0,0,22.8,52.63,England,"England, Nigeria",right,180,70,no,10.2,9,40,4.8,62.5,1.8,2.05,0.6,4.8,5.45,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.8,25,0,0,4.8,25,0.6,2.4,75,4.2,57.14,1.2,0,0,7.2,0.6,1.2,18,60,3,40,4.8,87.5,6,60,12,80,1.2,0,15.65,18.16,0,0,0,0,0,0,0,1.8,33.33,3.6,33.33,0.6,0,0,1.2,2.4,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Bangura,Middlesbrough,Middlesbrough,LB,24,900000,2024-06-30,4,110,0,0,0,0,13.91,47.06,Sierra Leone,"Sierra Leone, Netherlands",left,183,75,no,9,4.91,50,0.82,100,0,0,0.82,6.55,7.06,0,0,0,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,2.45,33.33,2.45,33.33,0,0,0,0.82,0,5.73,42.86,0.82,0.82,0,16.36,0,2.45,22.09,77.78,4.91,50,4.91,100,6.55,87.5,17.18,95.24,2.45,0,18.86,30.45,0,0,0,0,0,0,0,2.45,66.67,2.45,66.67,0,0,0.82,0.82,4.09,60,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
J. Thompson,Stoke City,Stoke City,"LB, DMF, RCMF",26,900000,2024-06-30,9,559,0,0.1,0,0,16.26,58.42,Northern Ireland,Northern Ireland,left,175,65,no,11.11,9.5,62.71,0.97,66.67,1.13,1.36,0.32,4.03,4.87,2.25,5,0.81,0,0,0.81,0,0,0,0.02,0,0,6,0.97,0,0,0,0.81,40,0.48,0,0.16,100,0,0.64,50,3.06,52.63,0.81,0.32,0,26.4,0,1.29,37.84,81.7,13.2,73.17,6.76,90.48,12.4,84.42,33.17,86.89,4.03,48,18.27,30.62,0,0,0,0,0.16,100,0,5.47,70.59,1.29,37.5,0.16,100,0.16,0.32,5.8,66.67,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0.16,0,0
C. Paterson,Sheffield Wednesday,Sheffield Wednesday,"RWB, CF, RB",29,900000,2025-06-30,13,1135,0,1.81,0,0.56,21.49,52.03,England,"England, Scotland",right,183,76,no,8.17,7.06,61.8,7.06,49.44,0.32,0.35,0.16,3.49,3.86,1.35,5,0.4,0,0,1.9,0,0,0,0.14,0,0,10,0.79,20,0,0,3.49,25,0.63,25,2.85,25,0.4,1.51,57.89,4.12,44.23,1.9,0.4,0.08,14.11,2.78,1.35,21.49,56.46,8.25,44.23,3.49,90.91,6.34,52.5,14.27,66.11,3.96,52,20.91,34.44,0.04,0.32,0,0.08,0,0,0.08,4.44,39.29,2.78,28.57,0.4,20,0.24,0.87,4.28,72.22,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
L. Coyle,Hull City,Hull City,"RB, LB",28,800000,2026-06-30,14,1196,1,0.24,0,0.59,15.58,51.21,England,England,right,173,67,no,8.35,5.49,60.27,3.16,47.62,0.68,0.91,0.3,4.36,5.86,0.83,1,0.08,0,0,1.96,0.08,1,0.08,0.02,0,0,4,0.3,50,25,0,2.71,44.44,0.53,14.29,2.11,50,0.53,1.05,50,3.39,44.44,0.83,2.18,1.28,34.62,2.63,1.05,45.6,80.53,15.13,61.69,8.95,99.16,14.97,86.93,37.4,87.32,5.57,51.35,19.92,37.01,0.04,0.53,0,0,0.15,50,0.08,6.17,57.32,2.86,47.37,0.45,33.33,0.6,1.28,8.88,62.71,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0,0,0
J. Collins,Cardiff City,Cardiff City,LB,29,800000,2024-06-30,14,1286,0,0.08,1,0.53,17.29,49.39,Nigeria,Nigeria,left,183,73,no,10.64,6.79,67.01,1.89,40.74,0.84,0.94,0.28,5.25,5.89,0.63,4,0.28,0,0,1.68,0,0,0,0.01,0,0,4,0.28,0,0,0.07,1.82,34.62,1.82,34.62,0,0,0.42,2.1,43.33,6.23,35.96,0.42,1.47,0.42,25.05,1.12,1.12,34.99,80,16.17,72.29,6.09,96.55,8.19,82.91,28.13,86.57,5.04,59.72,20.28,37.5,0.04,0.21,0,0,0.14,100,0.14,4.41,63.49,1.96,25,0.63,44.44,0.07,0.56,8.4,67.5,0,,0,,0,0,0,0,,,1.12,,,0,0,0,0,0,0
H. Coulson,Middlesbrough,Middlesbrough,LB,25,700000,,2,152,0,0.2,0,0,15.99,48.15,England,England,left,172,70,no,13.03,5.33,55.56,2.37,25,1.18,1.5,0,8.88,11.25,0,0,0,0,0,1.78,0,0,0,0.12,0,0,3,1.78,0,0,0,1.78,0,1.78,0,0,0,0,3.55,50,4.74,50,2.37,3.55,1.78,36.12,0,0.59,47.37,85,10.66,61.11,11.25,94.74,15.99,88.89,43.82,91.89,1.78,0,17.8,42.12,0,0,0,0,0.59,0,0,5.33,66.67,2.37,0,0.59,0,0,0,5.33,66.67,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
L. Engel,Middlesbrough,Middlesbrough,LB,24,700000,2027-06-30,11,1014,0,0.15,1,0.71,17.22,54.12,Denmark,Denmark,left,178,72,no,10.12,8.08,62.64,3.64,48.78,0.18,0.22,0.27,4.88,6.16,0.62,1,0.09,0,0,1.95,0,0,0,0.01,0,0,5,0.44,40,0,0.09,2.4,40.74,2.4,40.74,0,0,0.53,1.33,60,3.91,45.45,1.24,0.98,0.44,35.24,2.57,0.62,47.49,80.37,12.69,69.93,9.23,95.19,18.2,83.9,41.36,85.84,3.82,46.51,20.05,39.64,0.06,0.53,0,0,0.36,0,0.36,5.5,66.13,2.4,44.44,0.62,14.29,0.62,0.89,10.74,73.55,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
T. Smith,Middlesbrough,Middlesbrough,RB,31,700000,2025-06-30,6,425,0,0.03,0,0.56,16.94,51.25,England,England,right,186,84,no,13.13,10.8,52.94,1.27,50,1.06,1.3,0,6.35,7.83,1.69,2,0.42,1,0.21,1.06,0,0,0,0.01,0,0,2,0.42,0,0,0,2.12,40,0.21,100,1.91,33.33,0.42,0.42,50,2.33,54.55,0.64,1.48,0.21,38.12,0.21,0.64,48.49,86.9,18.85,82.02,5.93,100,18.64,90.91,40.45,93.72,5.93,57.14,19.74,37.93,0.12,0.64,0,0,0.21,0,0.85,6.78,68.75,1.69,37.5,0.42,0,0.21,0.85,8.26,84.62,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0,0,0
R. Brady,Preston North End,Preston North End,"LWB, LAMF, LB",31,600000,2025-06-30,10,465,0,0.02,1,1.02,20.13,49.04,Republic of Ireland,Republic of Ireland,left,176,71,no,9.87,6.19,62.5,6,54.84,0.58,0.71,0,5.42,6.61,0.77,2,0.39,0,0,1.16,0,0,0,0,0,0,1,0.19,0,0,0.19,2.52,30.77,2.32,25,0.19,100,0.39,1.16,33.33,4.06,19.05,0.97,0.97,0.58,23.61,2.32,0.19,33.87,71.43,10.65,54.55,7.35,86.84,10.26,75.47,26.52,79.56,5.03,50,21.34,33.23,0.2,0.97,0,0,0,0,0.19,5.42,53.57,2.52,38.46,0.39,0,0.39,0.58,7.35,60.53,0,,0,,0,0,0,0,,,0.19,,,1.35,0,0,2.32,0,0
C. Bramall,Rotherham United,Rotherham United,"LB, LCB",27,600000,2025-06-30,15,1503,0,0.25,1,1.31,14.01,57.26,England,England,left,178,72,no,9.76,6.89,64.35,2.16,55.56,0.3,0.34,0.36,5.03,5.73,0.6,3,0.18,0,0,2.1,0,0,0,0.01,0,0,5,0.3,20,0,0.06,1.86,41.94,1.86,41.94,0,0,0.3,1.92,65.63,3.17,49.06,0.78,1.62,0.9,12.75,0.24,0.3,23.41,68.03,12.16,58.13,3.83,90.63,5.15,72.09,16.53,78.26,5.15,44.19,22.37,40.11,0.08,0.54,0,0,0.06,0,0.3,4.61,44.16,1.92,37.5,0.48,12.5,0.18,0.78,5.99,66,0,,0,,0,0,0,0,,,1.02,,,0.42,0.12,50,0.12,0,0
H. Clarke,Ipswich Town,Ipswich Town,RB,22,600000,2026-06-30,11,857,1,0.7,0,0.26,15.23,54.48,England,England,right,180,71,no,9.14,6.83,60,3.36,59.38,0.42,0.6,0.11,4.62,6.63,0.84,1,0.11,0,0,2.21,0.11,1,0.11,0.07,0,0,9,0.95,33.33,11.111,0,2.42,39.13,0,0,2.42,39.13,0.11,1.26,66.67,3.05,34.48,1.26,1.05,0.42,37.18,2,0.11,49.36,80.64,21.21,69.31,4.62,93.18,18.38,90.29,39.7,88.1,7.35,52.86,21.56,37.28,0.03,0.42,0.11,0,0.11,100,0.32,8.93,70.59,3.89,59.46,0.74,42.86,1.37,0.84,12.92,70.73,0,,0,,0,0,0,0,,,1.47,,,0,0,0,0,0,0
E. Stevens,Stoke City,Stoke City,LB,33,600000,,10,908,0,0.01,0,1.09,16.45,50.6,Republic of Ireland,Republic of Ireland,left,183,78,no,9.32,6.94,65.71,2.28,52.17,0.3,0.47,0.4,4.46,7.03,1.39,3,0.3,0,0,1.98,0,0,0,0,0,0,1,0.1,0,0,0,1.98,30,1.98,30,0,0,0.2,2.18,54.55,4.26,41.86,1.19,1.39,0.3,32.31,1.39,0.4,45,83.26,18.04,74.18,7.43,97.33,14.27,88.89,37.47,89.95,5.65,57.89,18.62,34.87,0.11,0.4,0.2,0,0.2,100,0.3,6.84,68.12,3.17,68.75,0.4,25,1.59,0.5,10.61,78.5,0,,0,,0,0,0,0,,,1.29,,,0.1,0,0,0,0,0
J. Key,Swansea City,Swansea City,"RB, LB",23,500000,,12,1147,1,0.22,1,2.83,22.99,46.08,England,England,right,178,72,no,10.36,9.02,64.35,3.14,37.5,0.16,0.21,0.24,4.39,5.75,1.1,1,0.08,0,0,2.98,0.08,1,0.08,0.02,0,0,4,0.31,25,25,0.08,2.2,42.86,0.86,54.55,1.26,37.5,0.55,4.63,42.37,8.16,35.58,1.26,2.51,0.94,26.05,1.57,0.86,36.56,78.76,11.22,62.94,9.1,95.69,9.65,81.3,30.84,86.51,3.69,36.17,17.61,33.5,0.22,1.02,0.08,0,0.08,0,0.71,3.45,47.73,1.73,50,0.16,0,0.47,0.86,5.96,60.53,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
H. Roberts,Bristol City,Bristol City,"LB, LWB, LAMF",21,500000,,8,197,0,0.21,0,0,20.1,43.18,England,England,left,175,68,no,5.03,5.94,53.85,5.94,30.77,0,0,0,1.83,2.61,0.91,1,0.46,0,0,1.83,0,0,0,0.1,0,0,4,1.83,25,0,0,2.74,16.67,2.28,20,0.46,0,0.91,1.37,66.67,5.94,23.08,1.83,2.28,0,25.58,1.83,0.91,35.18,74.03,13.25,58.62,5.94,92.31,10.05,72.73,29.24,84.38,3.2,28.57,16.39,19.74,0,0,0,0,0,0,0,5.48,41.67,2.74,33.33,0,0,0.91,0.46,4.57,70,0,,0,,0,0,0,0,,,0,,,0,0,0,1.37,0,0
J. Tchamadeu,Stoke City,Stoke City,"RB, LB, RCB",19,500000,2024-06-30,4,275,0,0.13,0,0.14,14.4,45.45,England,"England, Cameroon",right,180,72,no,7.53,5.24,75,1.64,60,0.65,0.69,0,2.95,3.1,0.33,1,0.33,0,0,1.31,0,0,0,0.04,0,0,2,0.65,0,0,0,1.64,60,0.33,100,1.31,50,0.33,1.96,16.67,6.22,15.79,0.65,0.98,0,17.02,1.31,0.65,24.22,74.32,8.51,50,3.27,80,8.84,85.19,18.98,82.76,3.93,33.33,20.59,44.39,0.05,0.33,0,0,0,0,0,4.58,57.14,2.29,42.86,0.65,0,0.33,1.31,6.22,63.16,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
D. Ball,Ipswich Town,Ipswich Town,"RB, RDMF",28,500000,2024-06-30,4,55,0,0,0,0.15,22.91,57.14,England,"England, Northern Ireland",right,185,75,no,8.18,6.55,100,8.18,40,0,0,0,1.64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,33.33,0,0,0,32.73,1.64,1.64,45.82,96.43,16.36,90,8.18,100,8.18,100,44.18,100,1.64,0,12.32,12.38,0.25,1.64,0,0,0,0,0,6.55,75,1.64,0,0,0,1.64,0,4.91,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. James,Sheffield Wednesday,Sheffield Wednesday,LWB,30,500000,2024-06-30,7,344,0,0,0,0.13,16.74,56.25,England,England,left,182,74,no,8.37,7.59,75.86,3.66,42.86,0.52,0.69,0.26,2.09,2.76,1.31,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,2.62,20,2.62,20,0,0,0.78,0.26,100,1.57,50,0.78,0.78,0.26,21.45,1.83,0.52,30.09,64.35,13.87,54.72,4.71,100,7.06,48.15,23.02,73.86,4.45,41.18,17.28,21.66,0.03,0.26,0,0,0,0,0.26,4.19,56.25,3.4,15.38,0,0,0.26,0.52,7.59,48.28,0,,0,,0,0,0,0,,,0,,,0,0,0,0.26,0,0
J. Ruffels,Huddersfield Town,Huddersfield Town,"LB, LCB",30,400000,2025-06-30,11,868,0,0.14,0,0.97,13.27,55.47,England,England,left,178,75,no,9.54,6.22,66.67,4.46,44.19,0.73,0.89,0.1,4.67,5.72,0.52,1,0.1,0,0,1.45,0,0,0,0.01,0,0,3,0.31,33.33,0,0,2.49,45.83,2.38,43.48,0.1,100,0.1,0.31,66.67,0.83,75,0.73,0.41,0.1,18.35,0.83,0.62,31.52,66.12,15.45,59.73,4.04,82.05,8.92,73.26,22.91,76.02,6.22,38.33,21.01,31.49,0.1,0.62,0,0,0,0,0.41,6.84,48.48,2.28,40.91,0.41,0,0.1,0.93,8.29,63.75,0,,0,,0,0,0,0,,,1.45,,,0.31,0,0,0,0,0
M. Johnson,Sheffield Wednesday,Sheffield Wednesday,"LWB, LB, LW",32,400000,,2,90,0,0,0,0,10,50,England,England,left,178,74,no,8,6,50,0,0,0,0,0,5,8.33,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,9.09,10,0,0,0,0,2,50,2,50,1,5,2,57,5,0,68,69.12,24,66.67,5,100,28,67.86,51,82.35,6,66.67,22.89,19.4,0,0,0,0,0,0,0,16,68.75,8,0,1,0,0,1,16,81.25,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
J. Edwards,Plymouth Argyle,Plymouth Argyle,"RB, RWB",33,350000,2025-06-30,12,1053,1,1.16,0,0.05,18.97,52.25,England,England,right,173,73,no,12.39,10.09,57.63,3.08,50,0.43,0.5,0.34,6.15,7.18,0.94,2,0.17,0,0,0.77,0.09,1,0.09,0.1,0,0,6,0.51,16.67,16.667,0,0.85,10,0.09,0,0.68,12.5,0.09,0.77,77.78,3.68,53.49,0.68,0.26,0.09,21.62,0.6,1.45,31.11,79.95,13.42,71.34,5.21,98.36,7.44,90.8,27.26,85.58,2.99,48.57,17.99,28.05,0,0.26,0,0.09,0,0,0.09,2.99,68.57,0.85,40,0.17,0,0.34,0.09,5.64,56.06,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
J. Donacien,Ipswich Town,Ipswich Town,RB,30,300000,2024-06-30,3,234,0,0,0,0,17.69,54.35,England,"England, St. Lucia",right,183,75,no,12.31,10.38,70.37,2.31,16.67,0,0,0,5,5.57,0.38,1,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,0,0,0.77,0,0,1.15,0,1.92,20,0.38,0,0.38,18.46,0.38,0.38,31.92,78.31,9.62,72,5.38,92.86,9.23,87.5,29.23,84.21,1.92,20,18.19,20.81,0,0,0,0,0,0,0,3.46,88.89,0.38,0,0.38,0,0,0,6.92,44.44,0,,0,,0,0,0,0,,,1.92,,,0,0,0,0,0,0
J. Headley,Huddersfield Town,Huddersfield Town,"LWB, LW",22,300000,2024-06-30,10,492,0,0.1,0,0.22,23.23,49.61,England,"England, United States",left,176,70,no,9.7,11.16,54.1,2.56,42.86,0.18,0.21,0,3.48,3.96,1.83,0,0,0,0,2.38,0,0,0,0.02,0,0,2,0.37,50,0,0,0.73,50,0.73,50,0,0,0.18,2.38,76.92,8.6,48.94,1.46,2.01,0.73,13.54,1.46,1.65,19.76,83.33,4.76,57.69,6.95,100,4.21,91.3,18.66,85.29,0.37,50,17.9,5.59,0.04,0.73,0,0,0,0,0.18,1.28,28.57,0.91,100,0,0,0.91,0.37,2.56,57.14,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
B. Jackson,Huddersfield Town,Huddersfield Town,"RB, RWB, LWB",22,300000,2024-06-30,10,547,0,0.03,1,0.27,18.26,53.15,England,"England, Scotland",left,180,70,no,11.68,10.69,52.31,1.48,55.56,1.48,1.44,0.66,4.61,4.47,0.66,0,0,0,0,2.47,0,0,0,0.01,0,0,2,0.33,50,0,0.16,2.14,46.15,0.49,66.67,1.65,40,0.16,2.14,61.54,3.78,60.87,0.82,0.99,0.33,10.04,0.33,1.65,21.06,64.06,8.06,53.06,4.44,88.89,5.59,67.65,14.48,77.27,4.61,32.14,19.17,24.17,0.04,0.33,0,0,0,0,0.16,3.46,47.62,1.32,37.5,0,0,0.16,0.82,5.76,57.14,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0.82,0,0
M. Miller,Plymouth Argyle,Plymouth Argyle,"LB, LWB",27,300000,2024-06-30,11,532,0,0.04,0,0,25.71,43.42,England,"England, Jamaica",left,178,70,no,11.17,8.97,43.4,4.57,44.44,1.52,2.08,0,5.75,7.85,1.86,5,0.85,0,0,4.57,0,0,0,0.01,0,0,2,0.34,0,0,0,4.4,23.08,4.4,23.08,0,0,0.17,4.74,71.43,9.81,46.55,0.85,3.21,1.35,26.9,1.52,0.85,39.76,77.87,14.04,71.08,9.47,98.21,11,70.77,33.33,87.82,3.05,33.33,21.32,35.17,0,0,0.17,0,0.34,50,0.17,3.72,45.45,3.21,26.32,0.51,0,0,1.02,6.26,78.38,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
P. Smyth,Queens Park Rangers,Queens Park Rangers,"RWB, RB, RWF",26,300000,,16,1060,0,0.57,1,0.75,25.64,45.36,Northern Ireland,Northern Ireland,right,173,69,no,7.64,8.83,44.23,2.8,30.3,1.1,1.29,0.08,2.63,3.08,1.87,5,0.42,0,0,6.03,0,0,0,0.05,0,0,8,0.68,12.5,0,0.08,5.52,21.54,0.17,50,5.35,20.63,0.93,7.3,65.12,11.63,53.28,2.21,3.57,0.68,10.7,1.78,2.04,17.49,54.85,5.43,48.44,3.57,90.48,5.18,42.62,9.85,74.14,2.38,50,20.63,27.94,0.06,0.25,0,0,0,0,0.17,1.78,57.14,3.31,30.77,0,0,0.17,1.36,4.16,67.35,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Pol Valentín,Sheffield Wednesday,Sheffield Wednesday,"RB, RWB",26,300000,2024-06-30,10,576,0,0.04,0,0.19,17.97,53.91,Spain,Spain,right,180,73,no,7.5,5.94,60.53,1.72,36.36,0.31,0.35,0.47,3.59,4.06,0.78,1,0.16,0,0,4.53,0,0,0,0.01,0,0,4,0.63,25,0,0,3.28,28.57,0.16,0,3.13,30,0.94,5.16,66.67,7.97,56.86,0.78,3.44,2.03,22.34,2.19,0.94,31.56,74.75,12.66,64.2,5.78,94.59,8.59,78.18,24.84,84.28,3.59,47.83,18.71,30.46,0.03,0.16,0,0,0,0,0.31,3.13,55,2.81,38.89,0.31,50,0.47,1.25,6.56,66.67,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
A. Famewo,Sheffield Wednesday,Sheffield Wednesday,"LB, LCB",25,300000,2025-06-30,12,1114,0,0,0,0.06,18.1,58.04,England,"England, Nigeria",left,187,66,no,8.56,5.57,75.36,3.88,56.25,0.32,0.34,0.24,4.04,4.3,0.65,1,0.08,0,0,1.78,0,0,0,0,0,0,0,0,0,0,0,1.21,40,1.21,40,0,0,0.08,1.94,66.67,5.17,48.44,0.24,1.29,0.24,18.18,0.73,0.89,29.89,72.16,14.38,58.99,4.04,96,7.92,81.63,22.14,82.12,6.71,44.58,22.31,41.89,0,0.24,0,0,0,0,0.08,4.77,62.71,1.21,40,0.32,50,0.16,0.4,8.48,55.24,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
G. Leigh,Oxford United,Ipswich Town,LB,29,250000,2024-06-30,1,9,0,0,0,0,,,England,"England, Jamaica",left,180,73,no,,,,,,,7.5,,,7.5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.09,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Adomah,Queens Park Rangers,Queens Park Rangers,"RWB, RB",35,250000,2024-06-30,7,311,0,0.12,0,0.29,21.13,41.1,England,"England, Ghana",right,185,73,no,11.58,12.44,55.81,2.32,37.5,0.87,1.01,0,3.76,4.38,1.74,1,0.29,0,0,2.32,0,0,0,0.04,0,0,2,0.58,0,0,0,4.34,40,0.29,0,4.05,42.86,0.58,1.74,33.33,4.92,17.65,2.03,0.87,0,10.13,0.87,0.29,19.68,57.35,6.08,33.33,2.89,80,5.79,55,13.31,69.57,2.32,12.5,19.06,27.8,0.08,0.58,0,0,0,0,0.58,2.03,28.57,3.18,36.36,0,0,0,1.45,3.47,41.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Earley,Plymouth Argyle,Plymouth Argyle,LB,20,200000,2024-06-30,1,95,0,0.07,0,0,23.68,36,England,England,left,177,70,no,13.26,15.16,31.25,1.89,100,0,0,0.95,8.53,8.44,0,0,0,0,0,1.89,0,0,0,0.06,0,0,2,1.89,0,0,0,0,0,0,0,0,0,0,0.95,100,4.74,40,0,0,0,19.89,0,2.84,27.47,68.97,15.16,62.5,2.84,100,7.58,75,19.89,80.95,7.58,37.5,24.98,44.96,0,0,0,0,0.95,100,0,5.68,50,0,0,0.95,100,0.95,0,10.42,63.64,0,,0,,0,0,0,0,,,1.89,,,0,0,0,0,0,0
N. Huggins,Sunderland,Sunderland,"LB, RB",22,200000,2025-06-30,13,915,1,0.57,0,0.14,17.11,52.3,England,"England, Wales",right,173,66,no,9.05,6.79,68.12,2.56,34.62,0.1,0.14,0.2,4.33,6.35,0.3,1,0.1,0,0,2.16,0.1,1,0.1,0.06,0,0,6,0.59,50,16.667,0,0.79,37.5,0.3,33.33,0.39,25,0.1,2.95,53.33,5.61,49.12,0.98,2.66,1.77,34.72,1.48,0.89,46.62,86.5,18.1,79.35,8.95,97.8,11.9,88.43,42.3,91.63,3.54,36.11,17.58,36.41,0.01,0.2,0,0,0.1,0,0.1,6.59,71.64,1.18,16.67,0.89,11.11,0.2,0.3,7.18,69.86,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
R. van den Berg,Middlesbrough,Middlesbrough,"RB, LB",19,200000,2024-06-30,10,858,0,0.66,0,0.84,13.85,53.03,Netherlands,Netherlands,right,191,77,no,8.6,7.24,55.07,2.1,60,0.73,0.88,0.1,3.88,4.63,0.84,2,0.21,0,0,0.94,0,0,0,0.07,0,0,3,0.31,33.33,0,0,0.63,66.67,0,0,0.63,66.67,0,0.42,50,2.1,25,0.84,0.52,0.1,33.99,1.05,0.31,44.06,85.95,14.37,72.99,8.6,98.78,13.11,89.6,41.54,88.13,2.1,45,16.04,32.17,0.09,0.42,0,0,0.31,66.67,0.42,3.78,61.11,0.84,75,0.52,40,0.52,0.31,6.29,66.67,0,,0,,0,0,0,0,,,0.84,,,0,0,0,0,0,0
A. Abdulai,Swansea City U21,Swansea City,RB,20,0,2025-06-30,3,65,0,0,0,0,26.31,42.11,Scotland,"Scotland, England",right,0,0,no,12.46,8.31,83.33,9.69,28.57,0,0,0,5.54,10,1.38,0,0,0,0,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,33.33,6.92,20,0,2.77,0,15.23,1.38,1.38,20.77,66.67,5.54,25,5.54,100,5.54,50,18,76.92,2.77,0,19.54,18.55,0,0,0,0,0,0,0,4.15,33.33,0,0,1.38,0,0,0,1.38,0,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
K. Best,Preston North End,Preston North End,"LWB, LCB, LB",18,0,,8,579,0,0,1,0.96,16.48,40.57,England,England,left,0,0,no,7.31,9.17,44.07,1.24,50,0.16,0.19,0.16,3.11,3.9,2.33,1,0.16,0,0,1.09,0,0,0,0,0,0,1,0.16,0,0,0.16,2.33,26.67,2.33,26.67,0,0,0.47,0.93,33.33,4.2,29.63,0.47,0.62,0,25.49,1.55,0.62,34.51,65.32,15.08,49.48,5.75,89.19,10.41,76.12,24.4,79.62,7.93,31.37,24.13,41.41,0.15,1.09,0,0,0.16,100,0.62,9.48,39.34,4.04,30.77,1.71,27.27,0.62,1.09,6.99,75.56,0,,0,,0,0,0,0,,,0.47,,,1.09,0,0,2.49,0,0
K. Fisher,Norwich City,Norwich City,RB,19,0,,3,164,0,0.06,1,0.14,19.21,42.86,England,England,right,182,71,no,8.23,10.43,31.58,2.74,60,0.55,0.64,0,4.39,5.11,2.2,0,0,0,0,1.65,0,0,0,0.03,0,0,1,0.55,0,0,0.55,0.55,0,0,0,0.55,0,0,2.74,60,4.39,50,1.1,1.1,1.1,24.15,1.65,1.65,29.09,83.02,6.04,54.55,8.78,100,8.23,80,27.44,88,1.1,0,15.75,8.96,0.07,0.55,0,0,0,0,0.55,2.2,50,0.55,0,0,0,0.55,0,1.65,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
