Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Hall,Colchester United,Port Vale,LCB,29,250000,2025-06-30,20,1706,1,2.32,1,0.84,18.2,62.03,England,England,left,193,79,no,10.18,5.59,66.98,6.96,62.88,0.26,0.39,0.53,6.17,9.16,0.53,1,0.05,0,0,1.27,0.05,1,0.05,0.12,0,0,11,0.58,18.18,9.091,0.05,0.84,56.25,0.74,57.14,0.11,50,0.21,0.9,70.59,2,47.37,1,0.58,0.16,18.2,0.69,0.26,36.93,73.14,20.52,64.27,2.9,92.73,8.97,87.06,27.96,82.45,8.12,42.86,22.17,38.03,0.04,0.32,0,0,0.16,33.33,0.21,7.81,49.32,1.06,45,0.58,9.09,0.16,0.47,10.71,67,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
A. O'Connor,Harrogate Town,Morecambe,RCB,30,250000,2023-06-30,10,644,1,0.43,0,0.03,16.35,59.83,Republic of Ireland,Republic of Ireland,right,188,80,no,12.3,7.27,69.23,5.45,66.67,0.98,1.15,1.12,6.29,7.42,0.56,1,0.14,0,0,0.7,0.14,1,0.14,0.06,0,0,3,0.42,33.33,33.333,0,0.42,66.67,0,0,0.42,66.67,0,0.42,66.67,1.68,25,0.42,0,0.14,16.35,0,0.28,29.91,84.58,11.88,65.88,3.07,95.45,13,96.77,24.88,92.7,4.61,42.42,24.93,31.85,0,0.14,0,0,0,0,0,5.03,63.89,0.7,60,0,0,0,0.28,4.75,70.59,0,,0,,0,0,0,0,,,2.52,,,0,0,0,0,0,0
B. Heneghan,Sheffield Wednesday,Sheffield Wednesday,"CB, LCB",29,250000,,10,976,0,1.24,0,0,21.76,62.29,England,"England, Republic of Ireland",right,191,79,no,9.77,4.52,69.39,12.08,63.36,0.37,0.51,1.48,6.27,8.68,0.92,0,0,0,0,0.55,0,0,0,0.11,0,0,10,0.92,30,0,0,0.18,50,0.09,100,0.09,0,0,0.18,100,0.92,60,1.2,0.18,0.18,22.78,0,0.65,39.93,78.52,17.98,60,2.12,95.65,17.06,94.05,33.47,83.2,6.27,54.41,24.62,40.5,0,0,0,0,0.18,0,0,4.33,46.81,0.09,0,0.37,25,0,0.09,8.48,54.35,0,,0,,0,0,0,0,,,1.75,,,0,0,0,0,0,0
M. Devlin,Hibernian,Fleetwood Town,"LCB, RCB",29,250000,2023-05-31,2,114,0,0,0,0,18.95,62.5,Scotland,Scotland,right,188,79,no,11.84,7.89,60,7.89,50,0,0,0.79,7.11,10.38,0.79,1,0.79,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,100,1.58,100,0,0,0,29.21,0,0.79,56.84,91.67,20.53,76.92,1.58,100,30.79,100,46.58,91.53,10.26,92.31,26.42,47.54,0,0,0,0,0,0,0,4.74,66.67,0,0,0,0,0,0,11.84,86.67,0,,0,,0,0,0,0,,,1.58,,,0,0,0,0,0,0
S. Lavelle,Burton Albion,Burton Albion,"RCB, CB",26,250000,2024-06-30,15,1052,0,0,0,0,14.46,57.4,England,"England, Scotland",right,188,78,yes,8.56,5.99,57.14,5.65,63.64,0.09,0.13,0.77,5.05,7.47,0.68,3,0.26,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,50,1.03,41.67,0.17,0.17,0,26.18,0.17,0.34,38.84,87.89,14.29,74.25,1.54,94.44,18.65,96.79,34.73,93.1,4.11,43.75,17.91,27.53,0,0,0,0,0,0,0,2.22,57.69,0.34,25,0.17,0,0.09,0,4.36,60.78,0,,0,,0,0,0,0,,,1.28,,,0,0,0,0,0,0
J. Chester,Derby County,Derby County,"RCB, RB",34,250000,2023-06-30,7,610,0,0.08,0,0.05,21.25,56.25,England,"England, Wales",right,180,75,no,11.07,8.11,69.09,8.11,47.27,0.3,0.47,0.44,5.16,8.27,0.89,1,0.15,0,0,0.44,0,0,0,0.01,0,0,1,0.15,100,0,0,0,0,0,0,0,0,0,0.59,25,1.77,25,0.15,0.3,0,25.08,0,0.44,37.92,82.88,16.67,74.34,2.66,94.44,12.25,95.18,33.93,86.96,3.98,48.15,17.12,33.71,0.01,0.15,0,0,0.15,100,0,3.69,56,0.3,0,0.15,100,0,0,7.82,60.38,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
J. Wakely,Wycombe Wanderers,Wycombe Wanderers,"RCB, LCB",22,250000,2023-06-30,3,20,0,0.02,0,0,,,England,England,right,194,75,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04,7.86,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Jackson,Lincoln City,Lincoln City,"CB, RCB",28,250000,2023-06-30,29,2479,1,0.8,0,0.18,17.28,60.71,England,England,right,187,80,no,10.2,4.97,70.8,8.17,58.22,0.44,0.57,0.91,6.24,8.1,0.65,1,0.04,1,0.04,0.18,0.04,1,0.04,0.03,1,0.04,7,0.25,28.57,14.286,0,0,0,0,0,0,0,0,0.11,100,0.4,54.55,0.65,0.11,0,12.05,0.11,0.62,27.08,78.55,11.54,61.95,1.05,89.66,12.02,93.05,23.05,84.88,4.03,42.34,21.1,35.04,0.01,0.07,0,0,0,0,0,2.29,36.51,0.29,12.5,0.15,0,0.22,0,4.97,43.8,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
R. Tafazolli,Wycombe Wanderers,Wycombe Wanderers,"LCB, CB",31,250000,,25,2244,2,2.83,0,0.31,20.53,63.87,England,"England, Iran",left,196,93,no,10.83,6.66,72.29,6.78,71.01,0.12,0.17,0.68,5.9,8.17,1.12,3,0.12,0,0,0.36,0.08,2,0.08,0.11,1,0.04,15,0.6,33.33,13.333,0,0.08,50,0.08,50,0,0,0,0.2,60,1.16,31.03,0.92,0.12,0.08,10.67,0.04,0.36,26.79,73.65,13.32,59.04,2.69,97.01,8.78,88.58,20.78,79.54,5.94,53.38,24.12,38.86,0.01,0.16,0,0,0,0,0.12,4.37,50.46,0.56,21.43,0.2,0,0.16,0.04,6.62,61.82,0,,0,,0,0,0,0,,,2.17,,,0,0,0,0,0,0
O. Casey,Forest Green Rovers,Forest Green Rovers,"RCB, CB",22,250000,2024-06-30,39,3478,0,3.41,0,0.02,16.56,60.62,England,England,right,188,78,yes,9.03,5.41,76.56,7.22,55.2,0.23,0.32,0.6,4.66,6.31,0.49,5,0.13,1,0.03,0.23,0,0,0,0.09,0,0,19,0.49,31.58,0,0,0.03,0,0,0,0.03,0,0,0.16,33.33,1.16,46.67,0.83,0.26,0.1,19.98,0.23,0.54,34.05,83.89,14.23,70,2.67,96.12,14.85,94.77,28.46,90.64,5.56,49.77,22.69,41.24,0,0.03,0,0,0.03,100,0,3.75,51.03,0.52,25,0.52,45,0.21,0,6.37,58.13,0,,0,,0,0,0,0,,,2.07,,,0.03,0.03,0,0,0,0
C. Taylor,Cheltenham Town,Cheltenham Town,CB,20,250000,2025-06-30,45,4152,2,3.7,1,1.17,22,62.66,England,England,right,188,82,yes,11.34,5.35,74.09,9.97,64.35,0.24,0.32,0.72,7.13,9.45,0.43,6,0.13,0,0,0.85,0.04,2,0.04,0.08,2,0.04,30,0.65,46.67,6.667,0.02,0.09,50,0.07,33.33,0,0,0.02,0.8,56.76,2.12,48.98,1.63,0.61,0.11,16.71,0.37,0.85,35.16,77.13,16.06,62.08,2.19,91.09,14.28,91.96,29.78,83.62,5.29,40.98,21.88,42.11,0.03,0.22,0,0.07,0.11,40,0.09,4.1,42.33,0.5,21.74,0.56,15.38,0.37,0.07,7.28,50.6,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0,0,0
C. Raglan,Cheltenham Town,Cheltenham Town,"RCB, LCB, CB",30,250000,2023-06-30,23,1574,0,0.51,0,0.02,15.9,57.91,England,England,right,183,75,no,10.64,4.8,67.86,7.15,59.2,0.06,0.07,0.8,7.32,9.23,0.29,2,0.11,1,0.06,0.23,0,0,0,0.03,0,0,5,0.29,20,0,0,0.4,14.29,0.06,0,0.34,16.67,0.06,0.23,50,0.74,23.08,0.69,0.17,0,15.1,0.06,0.34,30.36,68.55,16.52,53.63,2.4,95.24,8.69,87.5,20.81,80.77,9.21,42.86,24.56,33.69,0,0.06,0,0,0,0,0,6.29,40.91,1.32,26.09,0.4,14.29,0.29,0.06,8.29,62.07,0,,0,,0,0,0,0,,,0.97,,,0.06,0,0,0,0,0
S. Long,Cheltenham Town,Cheltenham Town,"RCB, LCB",28,250000,,45,4233,1,1.54,0,2,16.65,56.07,Republic of Ireland,Republic of Ireland,right,178,70,no,7.95,4.78,66.22,6.14,56.75,0.23,0.3,0.49,4.55,5.9,0.96,11,0.23,0,0,0.53,0.02,1,0.02,0.03,0,0,10,0.21,40,10,0,1,34.04,0.09,25,0.89,35.71,0.11,0.23,36.36,1.62,32.89,0.72,0.43,0.04,18.39,0.51,0.55,31.59,66.96,17.6,56.04,3.19,96,7.42,77.94,22.47,79.38,8.12,36.65,23.48,40.14,0.04,0.4,0,0,0.09,25,0.17,7.46,43.02,1.76,31.33,0.77,8.33,0.3,0.34,8.89,64.35,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
L. Freestone,Cheltenham Town,Cheltenham Town,LCB,23,250000,2025-06-30,29,2633,0,1.42,0,0.19,23.07,54.81,England,England,left,175,64,no,11.25,6.53,67.54,10.12,51.69,1.09,1.44,0.65,5.74,7.57,1.06,8,0.27,0,0,0.55,0,0,0,0.05,0,0,11,0.38,36.36,0,0,0.38,45.45,0.38,45.45,0,0,0,0.51,46.67,1.78,50,0.89,0.27,0.1,17.33,0.14,0.55,34.97,72.34,17.23,58.13,2.73,93.75,11.79,88.41,26.15,83.01,8.48,40.32,23.51,39.51,0.01,0.17,0.03,0.03,0,0,0.03,5.26,47.4,0.72,33.33,0.44,15.38,0.21,0.17,9.16,48.13,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
C. Davies,Derby County,Derby County,"RCB, CB",38,250000,2023-06-30,22,1501,0,1.07,2,0.13,19.73,66.87,England,"England, Sierra Leone",right,188,76,no,10.07,5.34,75.28,9.89,70.91,0.18,0.28,0.48,5.88,9.27,0.78,3,0.18,1,0.06,0.24,0,0,0,0.06,0,0,6,0.36,16.67,0,0.12,0.18,0,0,0,0.18,0,0.06,0.12,100,0.96,37.5,0.9,0.18,0,20.03,0.06,0.6,37.48,84.32,13.49,70.67,3,100,16.97,92.23,33.64,87.88,3.66,55.74,18.41,28.02,0.01,0.06,0,0,0.06,100,0.06,2.94,57.14,0.36,0,0.18,66.67,0.12,0,6.36,56.6,0,,0,,0,0,0,0,,,2.52,,,0,0,0,0,0,0
H. Rodgers,Accrington Stanley,Accrington Stanley,"LCB, LB, CB",26,250000,2023-06-30,41,3922,4,4.84,2,0.94,23.09,51.89,England,England,right,188,79,no,10.37,6.56,69.93,10.42,46.92,0.48,0.74,0.55,5.3,8.13,0.57,12,0.28,1,0.02,0.67,0.09,4,0.09,0.11,3,0.07,34,0.78,38.24,11.765,0.05,0.48,28.57,0.3,38.46,0.16,0,0.05,0.34,60,1.45,38.1,1.49,0.55,0.25,12.21,0.34,0.78,26.18,67.75,13.42,58.63,2.32,88.12,7.71,80.06,20.19,73.07,5.55,51.24,23.03,38.57,0.02,0.14,0.05,0,0.14,16.67,0.05,4.93,52.56,1.15,16,0.28,25,0.25,0.16,7.41,57.89,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
J. Rich-Baghuelou,Accrington Stanley,Accrington Stanley,LCB,23,200000,,2,120,0,0,0,0.13,24.75,54.55,Australia,"Australia, France",right,196,89,no,6.75,3,75,13.5,50,0,0,0,4.5,6.43,1.5,1,0.75,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,2.25,33.33,0,0,2.25,33.33,0.75,0.75,0,0.75,0,0.75,0,0,9,0,0.75,27.75,70.27,14.25,57.89,0.75,0,9,91.67,21.75,72.41,3.75,80,25.72,44.86,0.1,0.75,0,0,0,0,0,5.25,57.14,1.5,50,0,0,0,0.75,6.75,88.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Kilgour,Mansfield Town,Bristol Rovers,RCB,24,200000,2024-06-30,8,413,0,0.46,0,0,16.56,67.11,England,England,right,188,75,no,10.9,4.79,63.64,6.54,73.33,0.87,1.41,0.65,6.97,11.29,0.65,0,0,1,0.22,0.65,0,0,0,0.1,0,0,3,0.65,66.67,0,0,0,0,0,0,0,0,0,0.22,100,0.65,33.33,1.09,0.65,0.22,25.93,0.87,0.44,44.24,81.28,21.57,73.74,4.14,94.74,14.38,89.39,35.52,86.5,8.72,60,22.01,41.52,0,0,0,0,0,0,0,7.41,61.76,0.44,0,0.65,33.33,0.22,0,11.77,72.22,0,,0,,0,0,0,0,,,3.05,,,0,0,0,0,0,0
B. Cargill,Forest Green Rovers,Forest Green Rovers,LCB,27,200000,2023-06-30,22,1918,1,1.6,0,0.35,16.24,56.65,England,England,left,189,87,no,9.15,6.05,66.67,5.35,57.89,0.47,0.64,0.19,4.65,6.32,0.66,5,0.23,0,0,1.22,0.05,1,0.05,0.08,1,0.05,13,0.61,38.46,7.692,0,1.55,24.24,1.5,25,0.05,0,0.28,1.08,47.83,2.21,40.43,0.75,0.8,0.38,24.17,0.28,0.52,40.03,72.57,22.05,64.47,2.72,89.66,11.64,84.27,28.86,82.11,9.67,51.46,26.24,40.85,0.02,0.28,0.05,0,0.23,40,0.09,7.23,56.49,1.88,32.5,0.8,35.29,0.19,0.52,12.06,65.76,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
J. Walsh,Lincoln City,Lincoln City,LCB,30,200000,2023-06-30,11,848,1,0.73,0,0.19,16.98,57.5,Wales,Wales,left,182,70,no,10.4,6.47,68.85,5.09,60.42,0.85,1.13,0.53,5.09,6.76,1.06,3,0.32,1,0.11,0.21,0.11,1,0.11,0.08,1,0.11,3,0.32,33.33,33.333,0,0.21,0,0.21,0,0,0,0,0.21,0,1.49,35.71,0.85,2.12,1.38,27.28,0.42,0.64,45.21,80.05,20.27,66.49,4.88,91.3,14.96,92.91,37.57,87.85,7.43,42.86,20.51,34.48,0.02,0.21,0,0,0.11,100,0.21,5.94,58.93,0.85,25,0.74,14.29,0.32,0,8.92,57.14,0,,0,,0,0,0,0,,,2.23,,,0,0,0,0,0,0
D. Jones,Port Vale,Port Vale,"LCB, CB, LWB",28,200000,2023-06-30,25,1838,0,0.61,0,0.35,18.8,59.64,England,England,left,183,79,no,10.14,6.27,59.38,6.86,65.71,0.34,0.53,0.29,6.07,9.35,0.88,6,0.29,0,0,1.08,0,0,0,0.03,0,0,9,0.44,33.33,0,0,0.93,47.37,0.83,52.94,0.1,0,0.05,0.44,77.78,1.76,50,0.49,0.49,0,18.66,0.64,0.88,34.77,70.42,18.26,60.59,1.96,92.5,11.9,81.89,24.92,80.35,9.06,44.86,27.54,43.77,0.02,0.44,0.05,0.05,0.15,100,0.15,8.37,53.8,2.2,42.22,0.98,35,0.29,0.49,10.77,73.18,0,,0,,0,0,0,0,,,0.78,,,0.05,0,0,0.05,0,0
K. Watts,Peterborough United,Peterborough United,LCB,23,200000,2024-06-30,7,469,0,0.48,0,0.43,16.12,59.52,England,England,left,192,75,yes,7.87,4.99,57.69,6.72,62.86,0.58,0.83,0.38,4.41,6.39,1.34,0,0,0,0,1.15,0,0,0,0.09,0,0,2,0.38,0,0,0,1.34,71.43,1.34,71.43,0,0,0,0.19,100,0.77,50,0.38,1.34,0.19,33.2,0.96,0.58,48.93,83.14,24.56,72.66,3.84,95,16.89,94.32,36.27,93.12,11.32,52.54,21.14,31.49,0.08,0.38,0,0,0,0,0.19,9.59,66,1.92,50,0.58,0,0,0.96,12.67,75.76,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0,0,0
D. Lewington,Milton Keynes Dons,Milton Keynes Dons,"LCB, CB, LB",38,200000,2023-06-30,26,2544,0,0.63,0,0.61,13.58,63.02,England,England,left,183,86,no,7.92,4.42,68,4.17,60.17,0.14,0.2,0.46,4.78,6.74,0.42,3,0.11,0,0,0.46,0,0,0,0.02,0,0,5,0.18,20,0,0,0.28,37.5,0.28,37.5,0,0,0.04,0.21,100,1.42,60,0.21,0.81,0,35.87,0.46,0.71,50.77,84.74,21.93,73.55,4.46,93.65,19.25,94.85,45.46,90.35,5.02,36.62,19.28,40.88,0.02,0.14,0,0,0.18,60,0.07,7.25,57.56,1.03,37.93,0.71,20,0.18,0.11,8.92,62.7,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
Z. Jules,Milton Keynes Dons,Milton Keynes Dons,"LCB, LWB",26,200000,2023-06-30,32,2762,1,1.38,0,0.45,20.85,56.56,England,"England, Scotland",left,190,72,no,9.51,6.55,62.69,6.75,62.8,0.26,0.36,0.33,5.15,7.2,1.14,7,0.23,0,0,1.14,0.03,1,0.03,0.05,1,0.03,11,0.36,45.45,9.091,0,0.72,18.18,0.72,18.18,0,0,0.07,1.63,52,4.17,40.63,0.88,1.17,0.81,29.16,0.52,0.55,44.35,84.2,17.66,71.59,4.72,97.93,15.67,93.14,40.05,89.83,3.62,34.23,17.52,30.81,0.01,0.1,0.03,0,0.1,0,0.03,3.42,56.19,0.68,33.33,0.33,0,0.2,0.1,6.45,59.09,0,,0,,0,0,0,0,,,1.99,,,0,0,0,0,0,0
J. Wilson,Plymouth Argyle,Plymouth Argyle,"RCB, CB",34,200000,,41,3498,1,1.33,2,0.93,14.05,59.16,Wales,Wales,right,189,82,no,9.44,5.99,69.53,3.68,55.24,0.18,0.29,0.57,5.09,8.31,0.93,6,0.15,1,0.03,0.64,0.03,1,0.03,0.03,0,0,15,0.39,13.33,6.667,0.05,0.62,62.5,0,0,0.62,62.5,0.13,0.33,38.46,1.62,39.68,0.62,0.85,0.1,26.53,1.03,0.72,42.89,79.12,20.3,64.39,2.8,96.33,17.03,93.35,32.08,89.25,10.24,48.24,22.95,38.57,0.02,0.21,0,0,0.15,50,0.1,7.92,50.65,1.44,46.43,1.11,34.88,0.39,0.33,10.03,67.95,0,,0,,0,0,0,0,,,1.7,,,0.03,0,0,0,0,0
L. Cass,Port Vale,Port Vale,RCB,23,200000,,19,1283,0,0.04,0,0.47,20.13,55.4,England,England,right,186,74,no,10.03,6.94,71.72,6.03,53.49,0.42,0.72,0.49,4.63,7.89,0.56,0,0,0,0,1.26,0,0,0,0,0,0,2,0.14,0,0,0,0.98,35.71,0,0,0.98,35.71,0.07,1.61,56.52,3.79,38.89,0.35,1.61,0.84,24.13,0.42,0.63,38.93,76.58,21.04,67.33,3.79,92.59,8.84,91.27,29.6,86.26,8.35,47.06,21.69,37.14,0.03,0.49,0,0,0,0,0.14,10.45,59.06,1.4,35,0.42,16.67,0,0.35,9.33,76.69,0,,0,,0,0,0,0,,,1.33,,,0.14,0,0,0.07,0,0
W. Aimson,Exeter City,Exeter City,CB,29,200000,2025-06-30,29,2688,0,0.79,2,0.53,17.58,67.24,England,England,right,179,70,no,9.78,5.69,76.47,5.86,68,0.37,0.6,0.27,5.06,8.18,0.84,2,0.07,0,0,0.17,0,0,0,0.03,0,0,7,0.23,0,0,0.07,0.1,33.33,0,0,0.1,33.33,0.03,0.23,57.14,2.21,57.58,0.47,0.4,0.13,27.86,0,1.34,48.62,82.16,20.86,67.74,2.48,97.3,21.46,95.16,40.01,89.96,8.5,46.06,23.06,43.71,0.02,0.17,0,0.03,0,0,0.07,6.86,54.63,0.44,23.08,0.44,38.46,0.1,0.03,10.15,66.34,0,,0,,0,0,0,0,,,1.88,,,0,0,0,0,0,0
R. Delaney,Morecambe,Morecambe,LCB,26,200000,2023-06-30,32,2587,1,1.36,1,0.85,21.47,62.4,Republic of Ireland,Republic of Ireland,left,196,72,no,12.63,8.52,73.88,8.31,59.41,0.28,0.33,0.73,6.05,7.17,0.94,3,0.1,0,0,0.42,0.03,1,0.03,0.05,0,0,12,0.42,25,8.333,0.03,0.14,50,0.07,50,0.07,50,0,0.49,50,1.5,37.21,1.01,0.49,0.07,12.04,0.17,0.35,26.02,68.45,15.69,60.09,1.43,87.8,6.12,83.52,19.59,76.2,6.33,44.51,20.83,34.38,0.03,0.21,0,0,0,0,0.1,4.42,33.86,0.28,12.5,0.31,22.22,0.14,0.07,6.92,50.25,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
M. Morrison,Cambridge United,Cambridge United,"RCB, LCB",35,200000,2024-06-30,41,3316,0,2.86,1,0.77,15.9,61.95,England,England,right,188,76,no,8.12,4.34,78.13,6.92,57.25,0.35,0.49,0.84,4.37,6.09,0.43,7,0.19,0,0,0.46,0,0,0,0.08,0,0,24,0.65,29.17,0,0.03,0.27,50,0.03,100,0.24,44.44,0,0.14,60,1.33,48.98,0.98,0.49,0.03,21.5,0.46,1.14,37.59,80.65,18.67,71.08,3.23,93.28,11.86,91.76,30.34,85.87,6.98,59.14,21,37.65,0.02,0.19,0,0,0.08,66.67,0.11,6.38,63.83,0.98,44.44,0.73,33.33,0.41,0.14,9.23,71.47,0,,0,,0,0,0,0,,,2.2,,,0.05,0.03,100,0,0,0
C. Forsyth,Derby County,Derby County,"RCB, LCB",34,200000,2023-06-30,41,3330,0,2.14,2,1.67,16.38,63.86,Scotland,Scotland,left,189,83,no,10.19,5.16,78.53,5.68,65.24,0.14,0.21,0.46,6,9.45,0.54,6,0.16,0,0,0.65,0,0,0,0.06,0,0,17,0.46,41.18,0,0.05,0.62,47.83,0.54,50,0.05,50,0.03,0.16,50,1.05,41.03,0.68,1.3,0.35,23.57,0.49,0.54,41.46,77.84,18.76,64.12,3.16,94.02,16.38,90.43,33.62,85.61,7.27,43.87,24.25,36.92,0.05,0.35,0,0,0.16,50,0.19,7.43,53.09,1.19,40.91,0.46,23.53,0.27,0.27,10.05,69.62,0,,0,,0,0,0,0,,,1.57,,,0.03,0,0,0,0,0
J. Brown,Sheffield Wednesday,Sheffield Wednesday,"LCB, LWB",24,200000,2023-06-30,9,493,1,0.1,1,0.55,21.91,52.5,England,"England, Jamaica",left,175,72,no,10.04,8.58,65.96,2.92,31.25,1.83,2.59,0.18,2.56,3.62,1.46,2,0.37,0,0,2.19,0.18,1,0.18,0.02,0,0,4,0.73,25,25,0.18,2.19,25,2.19,25,0,0,0.37,1.64,77.78,4.75,53.85,0.91,1.1,0.37,22.09,0.73,1.64,31.03,82.35,11.87,72.31,3.47,100,11.68,89.06,24.1,90.91,5.11,67.86,21.82,32.96,0.1,0.37,0,0,0.37,50,0.37,3.83,61.9,1.28,14.29,0.55,33.33,0.37,0.18,5.84,71.88,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
M. Sangare,Accrington Stanley,Accrington Stanley,"LCB, LB",24,200000,2024-06-30,22,1604,0,0.16,0,0,24.24,58.33,Liberia,"Liberia, England",left,191,83,no,13.52,8.02,65.03,9.26,63.03,0.5,0.8,0.5,7.8,12.34,1.01,4,0.22,1,0.06,0.95,0,0,0,0.01,0,0,4,0.22,0,0,0,1.12,25,1.07,26.32,0.06,0,0.17,1.29,52.17,3.76,40.3,0.45,0.34,0.11,10.38,0.28,1.23,25.19,66.37,13.86,59.11,2.19,82.05,6.34,71.68,19.02,74.63,5.16,44.57,23.85,36.83,0,0,0,0,0.11,0,0,5.39,44.79,1.12,25,0.22,0,0.06,0.22,7.52,60.45,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
B. Sarpong-Wiredu,Fleetwood Town,Fleetwood Town,"LCB, RDMF, RCB",23,200000,2025-06-30,37,3007,1,1.7,1,1.18,20.38,58.44,England,"England, Ghana",right,191,70,no,10.63,6.26,69.86,4.76,60.38,0.75,1.1,0.48,5.51,8.08,1.14,9,0.27,0,0,1.56,0.03,1,0.03,0.05,0,0,14,0.42,28.57,7.143,0.03,0.39,46.15,0.12,50,0.27,44.44,0.06,1.83,67.21,5.42,51.38,0.57,0.9,0.39,15.92,0.24,1.92,29.3,79.88,12.39,68.12,3.17,97.17,10.18,86.76,24.24,85.68,4.7,52.87,20.77,33.38,0.04,0.27,0,0,0.15,20,0.18,4.34,55.86,0.84,50,0.45,20,0.39,0.15,6.02,63.18,0,,0,,0,0,0,0,,,1.29,,,0,0,0,0,0,0
A. Mariappa,Salford City,Burton Albion,"LCB, RCB, CB",36,150000,2023-06-30,8,778,1,1.04,0,0,10.64,66.3,England,"England, Jamaica",right,180,78,no,6.36,3.59,77.42,3.82,72.73,0,0,0.12,3.59,5.78,0.23,0,0,0,0,0.35,0.12,1,0.12,0.12,1,0.12,5,0.58,60,20,0,0.12,0,0,0,0.12,0,0,0,0,0.35,33.33,1.04,0.23,0,17.35,0.23,0.46,30.66,84.91,14.23,78.05,1.39,100,12.72,91.82,26.26,89.87,4.28,56.76,20.69,38.74,0,0,0,0,0,0,0,5.21,62.22,0.35,33.33,0,0,0.12,0,5.55,64.58,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0,0,0
Baba Fernandes,Accrington Stanley,Accrington Stanley,RCB,23,150000,2024-06-30,18,1412,0,0.27,0,0.16,20.78,56.44,Guinea-Bissau,"Guinea-Bissau, Portugal",right,188,82,no,11.03,8.41,61.36,5.8,60.44,0.19,0.32,0.45,5.67,9.4,1.15,6,0.38,0,0,0.51,0,0,0,0.02,0,0,2,0.13,0,0,0,0.57,88.89,0.19,66.67,0.38,100,0,0.51,0,2.36,24.32,0.25,0.57,0.19,9.31,0.32,0.64,20.84,77.06,9.75,69.93,2.55,92.5,6.06,86.32,16.06,83.73,4.33,51.47,21.57,33.71,0.01,0.13,0,0,0,0,0.06,3.31,61.54,0.89,64.29,0.45,14.29,0.19,0.45,4.97,62.82,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0,0,0
