Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Acquah,Maidenhead United,Southend United,CF,22,0,2023-06-30,31,1712,1,4.3,1,0.78,41.21,27.81,England,England,right,186,71,no,4.47,3.52,58.21,13.72,27.97,0.05,0.07,0.21,2.37,3.27,1.68,1,0.05,0,0,1.89,0.05,1,0.05,0.23,0,0,30,1.58,30,3.333,0.05,0.16,33.33,0.16,33.33,0,0,0,2.68,45.1,13.51,21.79,2.52,0.47,0.37,7.2,1.95,1.68,12.56,71.97,3.1,49.15,2.94,91.07,2.84,72.22,12.09,72.17,0.32,83.33,13.26,6.61,0.04,0.26,0,0.05,0.47,33.33,0.11,1.26,50,0.58,63.64,0.21,50,0.32,0.05,0.84,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Grant,Radcliffe Borough,Oldham Athletic,CF,32,0,,23,1611,3,4.56,2,2.24,25.42,32.75,England,England,left,180,76,no,2.74,2.79,48,8.6,31.17,0.11,0.15,0.17,1.28,1.69,1.62,2,0.11,1,0.06,1.9,0.17,3,0.17,0.25,0,0,29,1.62,34.48,10.345,0.11,1.06,26.32,0.39,28.57,0.67,25,0.45,1.62,55.17,7.6,33.82,1.9,0.5,0.28,7.77,1.79,1.45,14.13,69.17,3.8,39.71,3.35,95,4.53,69.14,11.79,77.73,1.28,26.09,17.37,17.17,0.12,1.17,0,0,0.5,33.33,0.11,1.96,37.14,1.62,27.59,0.73,0,0.5,0.34,2.07,81.08,0,,0,,0,0,0,0,,,0,,,0.5,0.17,33.33,2.12,0,0
R. German,,Crawley Town,"CF, RAMF",23,0,,4,145,0,0.87,0,0,43.45,18.57,England,"England, Grenada",right,180,75,no,2.48,3.1,60,14.28,13.04,0,0,0,0.62,0.83,2.48,0,0,0,0,3.72,0,0,0,0.54,0,0,3,1.86,33.33,0,0,0.62,0,0,0,0.62,0,0,4.97,62.5,11.17,27.78,4.34,1.24,0,8.69,1.24,0.62,14.28,65.22,1.86,33.33,2.48,100,2.48,50,13.66,68.18,0,0,13.98,0,0,0,0,0,0,0,0.62,0.62,0,0.62,0,0,0,0.62,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Lloyd,Cheltenham Town,Cheltenham Town,CF,22,0,,32,1707,3,5.17,0,0.31,31.05,34.8,England,England,right,175,68,no,5.96,6.06,54.78,8.91,31.95,0.37,0.56,0.11,2.27,3.44,2.11,1,0.05,0,0,1.95,0.16,3,0.16,0.27,1,0.05,32,1.69,43.75,9.375,0,1.21,17.39,0.21,25,1,15.79,0.26,2.16,41.46,8.54,30.25,2.9,0.84,0.37,9.49,1.74,1.11,13.92,59.09,4.32,35.37,3.69,88.57,2.95,53.57,12.23,64.66,0.63,25,15.37,11.86,0.02,0.16,0.11,0,0.79,13.33,0.11,1.79,32.35,1.74,30.3,0.79,13.33,0.47,0.21,1.58,60,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,0,0
O. Windsor,West Bromwich Albion U23,Newport County,"CF, RAMF, RW",21,0,,13,929,1,0.89,1,0.24,28.68,32.43,England,England,left,181,70,no,6.39,6.2,62.5,5.23,18.52,0.19,0.29,0,2.33,3.44,1.65,0,0,0,0,1.45,0.1,1,0.1,0.09,0,0,10,0.97,40,10,0.1,0.68,14.29,0.39,0,0.29,33.33,0,3.2,27.27,11.53,26.05,2.03,0.87,1.26,15.5,1.84,1.26,23.74,78.37,4.46,54.35,7.85,90.12,8.04,77.11,21.8,81.78,1.26,53.85,18.01,17.69,0.02,0.19,0.1,0.1,0.39,25,0.29,2.52,73.08,1.07,27.27,0.29,33.33,0.48,0.1,1.84,73.68,0,,0,,0,0,0,0,,,0.1,,,0.1,0.1,0,0.19,0,0
A. Addai,Sittingbourne,Cheltenham Town,"CF, RW, LWF",28,0,,10,167,0,0.7,0,0,28.56,35.85,England,"England, Ghana",right,178,74,no,2.69,3.23,50,2.16,25,0.54,0.88,0,0.54,0.88,1.62,0,0,0,0,5.93,0,0,0,0.38,0,0,3,1.62,33.33,0,0,5.39,40,2.69,60,2.69,20,2.16,5.93,45.45,17.78,39.39,3.23,2.16,1.08,11.32,1.62,0.54,26.95,70,4.31,50,8.08,93.33,8.62,68.75,19.4,83.33,2.16,25,15.09,11.18,0,0,0,0,1.08,50,0,2.16,50,4.85,55.56,1.08,50,1.08,2.16,4.31,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Collins,Newport County,Newport County,CF,21,0,2023-06-30,19,1181,2,2.02,1,1.82,23.55,28.8,Wales,Wales,right,178,75,no,3.73,4.88,45.31,6.02,15.19,0,0,0.08,1.52,2.74,1.52,3,0.23,0,0,2.82,0.15,2,0.15,0.15,0,0,14,1.07,64.29,14.286,0.08,1.75,21.74,0.61,12.5,1.14,26.67,0.38,3.66,43.75,7.54,32.32,1.98,1.45,0.76,10.29,2.06,0.46,14.63,67.19,3.58,53.19,4.57,86.67,3.89,56.86,11.96,77.71,0.99,15.38,17.74,19.93,0.14,0.61,0.08,0,0.15,100,0.38,1.37,33.33,2.29,46.67,0.3,50,0.69,0.46,1.83,75,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.08,0,0
G. Halford,Hashtag United,Southend United,"CF, CB",37,0,,16,934,1,1.02,0,0.35,29.87,34.84,England,England,right,193,82,no,4.05,2.6,51.85,13.3,40.58,0.29,0.45,0.19,2.41,3.75,2.22,4,0.39,1,0.1,0.48,0.1,1,0.1,0.1,1,0.1,7,0.67,57.14,14.286,0,0.29,0,0.19,0,0.1,0,0.1,0.19,0,4.63,29.17,1.06,0.1,0,7.32,1.64,1.16,15.8,70.12,4.82,50,3.47,91.67,4.34,73.33,13.68,74.65,1.83,47.37,16.68,20.47,0.03,0.58,0,0,0.1,100,0.19,2.41,44,0.58,50,0.19,50,0.39,0,2.51,53.85,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
A. Fisher,Yeovil Town,Exeter City,CF,32,0,2024-06-30,18,444,2,1.53,0,0,40.54,28.5,England,England,right,191,80,no,4.46,2.43,50,25.95,26.56,0.2,0.36,0.61,3.04,5.36,1.62,0,0,0,0,1.42,0.41,2,0.41,0.31,0,0,12,2.43,33.33,16.667,0,0.81,25,0,0,0.81,25,0,1.01,40,5.47,18.52,3.65,0.41,0,9.73,3.85,0.81,14.39,81.69,2.43,66.67,2.43,83.33,4.46,81.82,13.58,85.07,0.2,0,12.04,2.84,0,0,0,0,0.2,0,0,1.22,83.33,0.2,100,0.2,0,0.2,0.2,1.01,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Andrew,,Barrow,CF,35,0,,11,342,1,0.65,0,0.16,48.16,40.44,England,England,left,188,82,no,2.11,3.16,41.67,30,53.51,0,0,0,0.79,1.27,2.11,1,0.26,0,0,0.79,0.26,1,0.26,0.17,1,0.26,5,1.32,60,20,0,0.79,0,0.79,0,0,0,0,1.05,0,7.37,10.71,2.89,0.26,0,9.74,3.16,0.26,16.05,68.85,3.95,33.33,2.89,100,5.53,71.43,14.21,74.07,1.32,40,15.07,17.9,0.04,0.53,0,0,0,0,0,2.37,66.67,0.53,0,0.26,0,0.26,0,1.05,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. James,York City,Barrow,"CF, AMF",27,0,2024-06-30,44,3341,3,6.1,4,3.81,28.96,33.49,England,England,right,183,80,no,3.72,3.04,61.95,7.92,21.77,0.19,0.27,0.03,1.64,2.38,0.46,2,0.05,0,0,3.07,0.08,3,0.08,0.16,0,0,49,1.32,42.86,6.122,0.11,1.43,28.3,0.4,33.33,1,24.32,0.32,3.48,56.59,11.48,37.79,2.94,1.21,1.16,8.7,1.86,1.75,14.71,69.05,3.96,51.02,3.37,94.4,4.12,74.51,12.8,74.32,0.51,52.63,14.67,13.64,0.1,0.67,0.03,0,0.57,23.81,0.38,1.75,50.77,1.29,47.92,0.48,22.22,0.75,0.43,2.21,64.63,0,,0,,0,0,0,0,,,0,,,0,0,0,0.03,0,0
S. Quigley,Rochdale,Barrow,CF,30,0,2024-06-30,38,3478,15,13.72,0,2.91,37.16,34.26,England,England,right,194,90,no,2.9,3.23,48,7.4,36.36,0.16,0.22,0.16,1.19,1.66,2.1,6,0.16,0,0,4.48,0.39,10,0.26,0.36,2,0.05,97,2.51,51.55,15.464,0,1.63,22.22,0.47,27.78,1.11,20.93,0.39,5.54,48.6,15.81,33.39,3.13,1.53,0.85,8.51,1.99,1.68,16.35,58.39,4.71,44.51,2.51,81.44,4.94,64.4,13.51,64.94,1.24,33.33,16.98,24.09,0.08,0.36,0.03,0,0.47,27.78,0.16,2.46,44.21,1.47,42.11,0.44,17.65,0.36,0.41,2.15,55.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0,5,100
B. Seymour,Plymouth Parkway,Exeter City,CF,23,0,,33,978,1,3.26,0,0.15,31.93,25.07,England,England,right,172,67,no,3.04,2.39,73.08,17.85,18.04,0.09,0.17,0.18,1.2,2.17,1.01,0,0,0,0,2.12,0.09,1,0.09,0.3,1,0.09,20,1.84,55,5,0,0.64,28.57,0.28,33.33,0.37,25,0.09,1.2,69.23,4.79,34.62,3.68,0.18,0.09,10.31,3.22,1.38,13.25,65.97,2.48,44.44,4.33,76.6,3.04,72.73,12.52,68.38,0.09,0,13.73,1.05,0.01,0.18,0.09,0,0.28,33.33,0.09,1.29,35.71,0.64,28.57,0.18,50,0.18,0.28,1.38,26.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Sea,,Barrow,"CF, AMF",21,0,,8,129,0,0.12,0,0,34.19,48.98,France,France,right,181,0,no,7.67,6.28,77.78,7.67,72.73,0.7,1.5,0,2.09,4.5,0,0,0,0,0,2.09,0,0,0,0.08,0,0,3,2.09,0,0,0,0.7,0,0.7,0,0,0,0,2.09,100,16.05,30.43,3.49,0.7,1.4,3.49,0.7,0.7,16.05,78.26,2.79,100,5.58,87.5,3.49,60,15.35,81.82,0,0,14.94,0,0,0,0,0,0,0,0,1.4,50,1.4,50,0,0,0.7,0,2.09,100,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
M. Rush,Braintree Town,Southend United,"CF, AMF",21,0,,7,287,1,1.57,0,0.04,26.66,36.47,England,England,,0,0,no,5.96,6.27,75,5.33,17.65,0.31,0.39,0.31,0.94,1.17,0.31,0,0,0,0,2.2,0.31,1,0.31,0.49,0,0,5,1.57,80,20,0,1.25,25,0.63,50,0.63,0,0,1.88,33.33,9.09,24.14,2.82,0.31,0.31,8.78,1.88,1.57,14.11,66.67,4.39,71.43,2.2,71.43,4.39,50,11.29,75,1.57,40,14.62,16.47,0.01,0.31,0,0,0,0,0,1.57,60,1.88,33.33,0,0,0.63,0.31,1.25,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
B. Goodship,,Southend United,"CF, AMF, LW",28,0,,29,1556,1,1.71,0,0.74,17.35,37.33,England,England,right,190,89,no,3.7,2.95,56.86,3.64,15.87,0.35,0.47,0.17,1.68,2.25,0.29,0,0,0,0,2.49,0.06,1,0.06,0.1,0,0,23,1.33,30.43,4.348,0,0.93,25,0.58,30,0.35,16.67,0.12,2.78,58.33,7.4,40.63,2.02,0.93,0.64,14.52,1.39,0.69,23.83,71.36,5.84,48.51,6.65,88.7,7.23,72,20.19,76.79,2.72,46.81,18.03,23.28,0.04,0.4,0.06,0,0.81,28.57,0.06,2.83,55.1,1.1,47.37,0.87,20,0.46,0.23,3.3,57.89,0,,0,,0,0,0,0,,,0.06,,,0.17,0.17,0,0,0,0
M. Folivi,,Colchester United,"CF, AMF",24,0,,27,1227,4,4.34,1,0.49,27.07,31.44,England,"England, Ghana",right,180,79,no,3.81,3.96,50,4.25,27.59,0.15,0.21,0,1.69,2.46,1.69,1,0.07,0,0,3.74,0.29,3,0.22,0.32,0,0,22,1.61,54.55,18.182,0.07,1.1,26.67,0.81,36.36,0.29,0,0,4.11,51.79,12.4,32.54,3.01,1.39,0.66,8.44,2.13,1.25,13.35,67.58,3.81,63.46,3.23,90.91,3.74,62.75,11.81,71.43,0.44,66.67,15.81,7.13,0.04,0.51,0.07,0,0.59,75,0.59,1.54,57.14,0.88,75,0.73,70,0.73,0.22,2.35,65.63,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
W. Swan,Mansfield Town,Port Vale,CF,21,0,2024-06-30,10,397,1,1.26,0,0.77,26.52,24.79,England,England,right,181,0,no,4.31,4.08,55.56,7.93,5.71,0.23,0.35,0,1.81,2.79,1.13,1,0.23,0,0,2.72,0.23,1,0.23,0.29,0,0,8,1.81,62.5,12.5,0,0.68,66.67,0.23,100,0.45,50,0,2.72,41.67,9.29,21.95,2.04,0.45,0.23,8.61,1.59,0.45,15.87,70,4.53,55,3.17,78.57,4.53,60,14.28,71.43,0.91,50,16.29,7.58,0.17,0.91,0,0,0.45,0,0.23,1.59,42.86,1.81,62.5,0.91,0,1.13,0.45,0.91,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Pope,,Port Vale,CF,37,0,,19,874,3,2.84,1,1.05,40.88,36.27,England,England,right,190,71,no,3.5,2.68,53.85,13.59,39.39,0,0,0.1,2.06,2.86,2.47,0,0,0,0,2.06,0.31,3,0.31,0.29,2,0.21,15,1.54,66.67,20,0.1,0.62,50,0.1,0,0.51,60,0.1,0.93,55.56,7.52,31.51,4.02,0.1,0,11.84,3.3,0.93,21.52,64.11,5.97,51.72,4.12,80,5.87,70.18,20.29,65.48,0.62,33.33,11.69,9.84,0.11,0.82,0.1,0,0.41,50,0.31,2.57,44,1.34,30.77,0.41,50,0.82,0.31,1.96,57.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Cullen,Fylde,Port Vale,"CF, AMF",30,0,2023-06-30,18,752,2,2.7,0,0.22,23.58,23.35,England,England,right,175,75,no,1.8,1.56,46.15,7.78,20,0.12,0.21,0.12,0.96,1.7,2.15,0,0,0,0,1.2,0.24,2,0.24,0.32,0,0,9,1.08,44.44,22.222,0,0.48,0,0.24,0,0.24,0,0,1.56,46.15,8.02,22.39,2.15,0.72,0.12,13.64,2.51,0.84,21.9,73.77,3.47,51.72,7.06,91.53,6.22,63.46,20.47,77.78,0.96,25,15.12,12.65,0.03,0.48,0,0,0.12,0,0,2.15,44.44,0.6,20,0.12,0,0.36,0,1.2,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Donaldson,Gainsborough Trinity,Bradford City,"CF, AMF",38,0,,35,1966,4,4.24,2,2.37,30.35,41.63,England,"England, Jamaica",right,186,73,no,3.34,2.56,64.29,9.61,46.19,0.23,0.33,0.09,1.46,2.12,1.33,3,0.14,0,0,2.88,0.18,4,0.18,0.19,2,0.09,34,1.56,47.06,11.765,0.09,1.19,38.46,0.6,46.15,0.55,33.33,0.09,2.56,60.71,10.94,38.91,3.02,0.78,0.46,11.95,2.7,2.33,18.68,79.41,3.8,61.45,4.81,96.19,5.54,79.34,16.98,83.29,0.5,45.45,14.68,9.68,0.11,0.73,0.09,0,0.41,33.33,0.41,2.15,59.57,1.14,60,0.37,37.5,0.92,0.5,2.29,76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Angus,Harrogate Town,Barrow,CF,28,0,2023-06-30,22,1251,4,5.62,0,0.54,25.54,27.32,England,England,right,183,76,no,2.88,2.23,70.97,7.77,20.37,0.29,0.46,0.14,1.01,1.61,1.29,2,0.14,0,0,2.95,0.29,1,0.07,0.4,0,0,23,1.65,69.57,17.391,0,0.36,20,0.07,0,0.29,25,0.07,2.95,53.66,10.36,25.69,2.73,0.5,0.5,9.28,2.16,1.51,13.24,75,2.52,45.71,4.82,88.06,3.38,76.6,12.73,77.4,0.14,0,14.03,2.73,0.04,0.5,0,0.07,0.22,66.67,0.22,1.15,50,0.86,41.67,0.14,50,0.36,0.07,0.72,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,3,100
R. Reid,Weston-super-Mare,Cheltenham Town,CF,34,0,,12,435,2,1.87,0,0.31,26.28,19.69,England,"England, Jamaica",right,183,77,no,1.24,2.28,45.45,4.34,9.52,0,0,0,0.21,0.35,0.41,0,0,0,0,1.66,0.41,1,0.21,0.39,0,0,9,1.86,33.33,22.222,0,1.24,16.67,0.41,50,0.83,0,0,2.07,30,12.62,16.39,3.93,1.66,0.21,8.07,2.28,0.83,14.9,79.17,2.28,72.73,4.55,95.45,3.52,88.24,13.24,87.5,0.41,0,17.36,5.08,0.06,1.24,0,0,0.62,33.33,0.21,0.83,50,0.83,100,0.62,33.33,0.62,0.21,1.66,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
L. Novak,,Bradford City,CF,34,0,,17,1434,6,6.87,0,0.5,18.7,30.87,England,England,right,183,78,no,2.01,1.57,44,6.65,38.68,0.13,0.19,0.13,1.19,1.83,0.75,2,0.13,0,0,1.51,0.38,6,0.38,0.43,2,0.13,32,2.01,46.88,18.75,0,1.13,27.78,0.38,33.33,0.75,25,0.25,0.82,30.77,4.83,27.27,4.02,0.31,0.19,15.25,2.64,0.69,21.15,75.37,4.64,58.11,5.96,88.42,6.53,77.88,18.26,81.1,1.76,46.43,18.11,24.77,0.03,0.44,0.06,0,0.31,0,0.25,2.51,55,1.26,50,0.25,25,0.5,0.31,2.51,85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Stead,,Harrogate Town,CF,39,0,,19,927,1,3.26,1,0.61,44.37,37.86,England,England,right,191,76,no,3.11,3.3,35.29,17.38,41.9,0.49,0.78,0.1,1.46,2.34,2.04,0,0,0,0,2.43,0.1,1,0.1,0.32,1,0.1,23,2.23,34.78,4.348,0.1,0.97,40,0.29,33.33,0.49,60,0.19,3.3,35.29,10.49,30.56,4.47,0.49,0.1,13.5,3.79,1.55,20.78,64.49,4.56,44.68,4.08,85.71,7.77,68.75,19.32,66.33,0.49,40,15.58,9.41,0.06,0.97,0,0.1,0.29,33.33,0.39,2.04,61.9,0.87,33.33,0.19,0,1.17,0.49,2.52,46.15,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Luamba,Oldham Athletic,Oldham Athletic,"CF, AMF",19,0,2023-06-30,2,79,0,0.62,0,0,39.87,31.43,England,England,,0,0,no,4.56,3.42,100,15.95,21.43,0,0,0,1.14,1.58,0,0,0,0,0,2.28,0,0,0,0.7,0,0,4,4.56,25,0,0,1.14,0,0,0,1.14,0,0,2.28,50,12.53,18.18,4.56,0,0,6.84,0,0,12.53,45.45,1.14,100,5.7,60,3.42,33.33,10.25,55.56,1.14,0,8.65,12.01,0,0,0,0,1.14,0,0,1.14,100,0,0,1.14,0,0,0,1.14,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. Dearnley,Buxton,Oldham Athletic,"CF, RWF",24,0,,15,618,6,3.93,0,0.33,20.1,31.16,England,England,right,175,66,no,2.48,2.04,71.43,3.5,12.5,0,0,0,1.02,1.49,1.46,0,0,0,0,3.79,0.87,6,0.87,0.57,0,0,20,2.91,45,30,0,1.17,25,0.15,100,1.02,14.29,0,3.2,63.64,9.9,35.29,4.66,1.89,1.02,11.21,1.46,0.87,16.6,74.56,3.64,64,4.95,91.18,5.68,69.23,14.56,82,1.02,28.57,17.44,10.05,0.05,0.44,0,0,0.44,33.33,0,1.17,62.5,1.89,30.77,1.02,14.29,1.02,0.29,2.04,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Effiong,Aldershot Town,Stevenage,CF,31,0,2024-06-30,9,445,1,2.68,0,0.08,42.47,27.14,England,"England, Nigeria",right,193,85,no,1.42,2.43,16.67,11.33,39.29,0,0,0,1.01,1.36,2.83,0,0,0,0,2.22,0.2,0,0,0.54,0,0,8,1.62,62.5,12.5,0,0.4,0,0.4,0,0,0,0.2,2.63,38.46,12.74,26.98,2.63,1.01,0.2,8.7,2.83,1.21,14.56,68.06,3.64,50,3.64,83.33,3.24,62.5,13.55,70.15,0.61,66.67,15.23,8.49,0.02,0.4,0,0,0.2,100,0,1.82,55.56,1.01,20,0,0,0.61,0,1.42,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
AJ Leitch-Smith,Nantwich Town,Morecambe,"CF, LAMF",32,0,,5,138,1,0.32,0,0,13.7,57.14,England,England,right,173,75,no,4.57,3.26,80,3.91,50,0,0,0,1.96,2.57,3.26,1,0.65,0,0,3.26,0.65,1,0.65,0.21,0,0,3,1.96,66.67,33.333,0,0,0,0,0,0,0,0,1.96,100,3.91,66.67,3.26,2.61,1.96,14.35,0.65,0,22.83,88.57,2.61,100,5.22,100,7.83,83.33,22.83,88.57,0,0,18.26,0,0,0,0,0,0,0,0,1.3,50,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Slew,Halifax Town,Morecambe,"CF, LAMF, LW",30,0,2023-06-30,17,1006,1,1.53,2,0.86,38.38,37.76,England,England,right,178,81,no,5.28,3.4,60.53,12.88,39.58,0.45,0.62,0,2.77,3.83,0.89,0,0,0,0,3.04,0.09,1,0.09,0.14,1,0.09,16,1.43,18.75,6.25,0.18,2.06,26.09,0.98,27.27,1.07,25,0.45,3.94,47.73,12.44,33.81,2.68,1.34,0.72,13.87,2.5,1.16,22.37,74.8,4.92,67.27,6.35,94.37,5.99,65.67,19.41,80.18,0.89,70,16.82,17.22,0.08,0.72,0.09,0.18,0.45,80,0.45,2.5,64.29,1.97,50,0.36,75,0.81,0.45,2.95,84.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. McAlinden,Wrexham,Morecambe,"CF, RW, RAMF",29,0,2023-06-30,31,1020,3,2.57,3,1.83,29.74,35.31,Northern Ireland,"Northern Ireland, Republic of Ireland",left,186,74,no,6.09,6.71,55.26,6.62,29.33,0.53,0.66,0,1.85,2.3,1.06,0,0,0,0,3.26,0.26,3,0.26,0.23,0,0,21,1.85,33.33,14.286,0.26,2.74,19.35,2.12,16.67,0.62,28.57,0.53,4.85,43.64,10.85,30.89,3,1.59,0.97,8.82,1.41,0.62,13.06,60.14,2.91,36.36,2.65,90,3.88,50,9.79,72.97,0.79,33.33,16.87,8.32,0.16,0.79,0,0,0.35,0,0.35,0.97,18.18,1.59,33.33,0.26,0,0.44,0.71,1.41,62.5,0,,0,,0,0,0,0,,,0,,,0.26,0.09,0,0.09,0,0
A. Dallas,Solihull Moors,Cambridge United,CF,23,0,2023-06-30,1,14,0,0,0,0,,,Scotland,Scotland,right,178,79,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.22,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. Akinola,Wealdstone,Southend United,"CF, LW",30,0,2023-06-30,24,1875,2,5.61,1,1.54,36.34,33.03,Nigeria,"Nigeria, England",right,181,81,no,5.23,4.03,69.05,13.15,32.12,0,0,0.05,2.45,3.65,1.1,0,0,0,0,2.45,0.1,2,0.1,0.27,2,0.1,43,2.06,34.88,4.651,0.05,0.34,57.14,0.34,57.14,0,0,0,3.79,37.97,12.91,26.77,2.74,0.86,0.58,6.82,2.26,1.1,13.25,78.99,2.59,61.11,3.55,93.24,4.03,82.14,12.38,81.01,0.53,45.45,15.46,9.13,0.07,0.72,0.1,0,0.19,50,0.24,1.06,77.27,0.72,60,0.29,50,0.58,0.19,1.44,70,0,,0,,0,0,0,0,,,0,,,0.05,0.05,100,0,1,0
G. Reilly,Queen of the South,Carlisle United,"CF, RWF",29,0,2024-05-31,16,495,0,2.65,0,0.18,27.09,29.53,Scotland,Scotland,right,181,73,no,4.91,4.18,65.22,6.73,18.92,0.18,0.3,0,2,3.3,2.55,1,0.18,0,0,2.55,0,0,0,0.48,0,0,14,2.55,14.29,0,0,2,54.55,0.18,100,1.82,50,0.73,2.36,38.46,8.55,27.66,3.82,0.36,0,6.36,1.64,0.91,11.09,72.13,2.36,46.15,2.73,86.67,3.64,75,8.91,75.51,0.18,100,11.91,3.18,0.03,0.18,0,0,0.18,100,0.18,0.73,25,1.64,55.56,0.18,100,0.55,1.09,1.45,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Lavery,Doncaster Rovers,Walsall,CF,30,0,2024-06-30,41,2349,6,7.11,3,1.74,31.3,27.54,Canada,"Canada, Northern Ireland",right,180,76,no,3.52,3.41,48.31,7.39,24.35,0.42,0.63,0.11,1.46,2.16,1.65,4,0.15,0,0,1.69,0.23,5,0.19,0.27,2,0.08,40,1.53,37.5,15,0.11,0.38,10,0.19,20,0.19,0,0.08,1.76,50,11.23,25.6,2.91,0.69,0.23,9.66,1.84,0.96,16.13,73.63,3.33,62.07,4.56,86.55,3.91,77.45,15.48,75.74,0.31,50,12.28,2.25,0.07,0.69,0,0,0.61,31.25,0.31,0.96,52,1.03,40.74,0.42,27.27,1,0,1,84.62,0,,0,,0,0,0,0,,,0,,,0.04,0.04,100,0,2,50
M. Dinanga,Gateshead,Stevenage,"CF, LWF, LW",25,0,2024-06-30,6,459,1,3.05,0,0.93,25.1,34.38,England,England,,180,78,no,3.33,2.55,61.54,9.02,23.91,0,0,0.2,1.76,2.08,0.59,0,0,0,0,2.94,0.2,1,0.2,0.6,0,0,12,2.35,33.33,8.333,0,0.98,60,0.98,60,0,0,0,3.33,47.06,8.43,37.21,1.76,0.39,0.59,10.78,2.75,1.76,15.29,73.08,3.53,50,3.53,77.78,3.33,82.35,13.92,74.65,0.39,50,14.69,12.93,0.18,0.98,0,0,0.78,0,0.2,1.18,50,1.18,66.67,0.78,0,0.2,0.59,1.76,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
