Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Smith,Oxford United,Hull City,"CF, RAMF, RW",24,300000,2023-06-30,14,533,3,1.12,0,0.02,18.57,36.36,England,England,right,177,67,no,5.07,4.73,64.29,3.21,0,0,0,0,2.03,2.93,0.68,1,0.17,0,0,1.69,0.51,3,0.51,0.19,0,0,6,1.01,66.67,50,0,0.84,0,0,0,0.84,0,0,1.86,54.55,7.6,37.78,1.86,0.68,0.34,7.77,0.51,2.03,11.48,83.82,1.01,33.33,4.05,100,2.03,100,10.47,91.94,0.17,0,10.92,2.41,0,0.17,0.17,0,0,0,0,0.34,50,0.51,66.67,0,0,0.51,0,0.17,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Simpson,Huddersfield Town,Huddersfield Town,CF,21,300000,2026-06-30,9,185,0,0.29,0,0.32,30.16,19.35,England,England,left,186,81,no,3.41,1.95,25,3.41,14.29,0,0,0,2.92,4.62,2.43,0,0,0,0,3.41,0,0,0,0.14,0,0,5,2.43,40,0,0,3.41,28.57,1.95,25,1.46,33.33,0.97,1.95,75,12.16,20,4.86,0.97,0.97,8.27,1.95,0,16.05,69.7,3.41,71.43,2.92,83.33,6.32,76.92,11.68,83.33,0.97,50,14.17,3,0.16,1.46,0,0,0,0,0.49,1.95,75,1.95,75,0,0,0.49,0.97,1.95,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Sharp,Sheffield United,Sheffield United,CF,37,300000,2023-06-30,38,1672,2,4.38,1,0.96,23.9,28.6,England,England,right,175,70,no,3.23,2.64,65.31,4.09,30.26,0.16,0.25,0.05,1.35,2.08,1.08,4,0.22,0,0,2.26,0.11,2,0.11,0.24,0,0,34,1.83,50,5.882,0.05,1.35,24,0.38,14.29,0.92,29.41,0.38,1.99,45.95,10.39,23.83,3.23,0.32,0.05,9.8,1.29,1.4,14.75,71.17,3.61,46.27,3.61,89.55,3.71,66.67,12.86,77.82,0.65,25,13.26,10.41,0.05,0.65,0.05,0.05,0.32,33.33,0.32,1.4,42.31,1.51,35.71,0.38,42.86,0.59,0.32,1.18,90.91,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Martin,Queens Park Rangers,Queens Park Rangers,CF,34,300000,2023-06-30,33,1778,5,4.46,0,0.49,32.9,35.23,England,"England, Scotland",right,178,73,no,2.83,2.33,54.35,14.68,36.21,0.15,0.23,0.1,1.42,2.11,1.16,2,0.1,0,0,0.96,0.25,5,0.25,0.23,3,0.15,26,1.32,38.46,19.231,0,0.3,33.33,0.05,0,0.25,40,0.05,0.56,36.36,5.67,25.89,2.73,0.15,0.1,10.78,1.67,0.81,18.68,72.09,5.62,58.56,4.35,87.21,4,65.82,17.92,73.73,0.51,30,12.69,10.29,0.02,0.35,0.05,0,0.35,42.86,0,2.23,50,1.06,42.86,0.2,50,0.66,0.15,1.87,78.38,0,,0,,0,0,0,0,,,0,,,0.05,0.05,0,0,0,0
S. Long,Reading,Reading,CF,36,300000,2023-06-30,30,1565,1,3.01,1,0.92,29.39,36.2,Republic of Ireland,Republic of Ireland,right,178,81,no,4.77,4.77,59.04,7.59,41.67,0.17,0.23,0,1.78,2.43,1.27,1,0.06,0,0,0.92,0.06,0,0,0.17,0,0,12,0.69,25,8.333,0.06,0.69,8.33,0.23,0,0.46,12.5,0.06,1.73,40,9.03,24.84,2.01,0.69,0.52,8.8,1.67,0.98,15.64,69.49,2.82,48.98,4.08,88.73,4.77,67.47,14.43,73.31,0.52,44.44,13.42,8.39,0.05,0.52,0,0,0.12,0,0.23,0.92,68.75,0.92,12.5,0.12,0,0.23,0.06,1.15,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
M. Waghorn,Huddersfield Town,Huddersfield Town,CF,33,300000,2023-06-30,24,1026,2,3.57,0,0.93,30.44,25.94,England,England,left,178,83,yes,5.44,5.7,46.15,9.65,17.27,0.53,0.69,0,2.28,3.01,1.32,2,0.18,0,0,1.49,0.18,1,0.09,0.31,1,0.09,17,1.49,29.41,11.765,0,0.7,37.5,0.26,33.33,0.44,40,0.09,1.23,42.86,6.75,27.27,1.93,0.26,0,10.61,1.58,1.05,16.4,64.17,4.47,33.33,3.42,87.18,5.35,78.69,14.91,66.47,0.79,44.44,15.58,11.62,0.08,0.61,0,0,0.61,42.86,0.35,2.19,48,0.7,62.5,0.7,25,0.26,0.26,2.11,54.17,0,,0,,0,0,0,0,,,0,,,0.26,0.09,0,1.05,1,100
T. Walker,Coventry City,Coventry City,CF,26,300000,2023-06-30,18,501,1,0.96,0,1.31,25.33,30.5,England,England,right,179,63,no,4.67,4.67,46.15,7.54,21.43,1.26,1.65,0,1.26,1.65,1.98,0,0,0,0,2.51,0.18,1,0.18,0.17,0,0,5,0.9,20,20,0,1.8,40,0,0,1.8,40,0.36,1.8,60,8.8,32.65,3.77,0.36,0,9.88,1.8,1.44,13.65,71.05,3.59,50,3.05,82.35,3.23,83.33,11.5,76.56,0.54,66.67,14.86,8.32,0.24,0.72,0.18,0,0.54,100,0.54,1.08,50,0.72,75,0.54,100,0.9,0.54,1.98,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Jerome,Bolton Wanderers,Luton Town,CF,36,250000,2024-06-30,21,456,0,0.13,0,0.59,33.36,37.28,England,"England, Grenada",right,185,85,no,4.74,3.55,66.67,13.03,39.39,0.2,0.28,0.59,2.17,3.11,0.99,0,0,0,0,1.58,0,0,0,0.03,0,0,2,0.39,50,0,0,0.59,33.33,0.2,100,0.39,0,0.39,4.14,28.57,9.67,26.53,3.16,1.18,0.59,6.91,1.18,0.39,14.8,70.67,5.33,59.26,2.76,92.86,2.37,75,13.62,75.36,0.59,0,14.28,7.76,0.12,0.59,0.2,0,0.2,0,0.59,1.97,80,0.99,40,0.2,0,1.18,0.2,1.97,80,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.2,0,0
C. Evans,Preston North End,Preston North End,CF,34,250000,2024-06-30,26,1431,9,5.56,1,1.01,38.68,34.31,Wales,Wales,right,183,76,no,4.28,4.4,55.71,10.57,29.17,0,0,0.13,1.82,2.57,1.76,6,0.38,1,0.06,2.64,0.57,9,0.57,0.35,4,0.25,38,2.39,44.74,23.684,0.06,0.82,15.38,0.38,16.67,0.38,16.67,0.06,2.39,50,13.58,30.09,4.09,0.63,0.44,11.51,2.01,2.2,21.01,66.47,5.66,44.44,5.47,86.21,4.72,73.33,19.18,70.49,1.01,31.25,13.21,9.1,0.06,0.57,0,0.06,0.63,40,0.38,2.52,42.5,1.13,38.89,0.88,28.57,0.69,0.19,1.82,55.17,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Taylor,Luton Town,Luton Town,CF,20,200000,2024-06-30,5,136,0,0.05,0,0,19.85,20,Wales,"Wales, England",right,182,78,no,1.99,3.97,16.67,6.62,30,0,0,0,1.32,1.43,1.99,0,0,0,0,1.32,0,0,0,0.03,0,0,1,0.66,100,0,0,0,0,0,0,0,0,0,2.65,25,4.63,14.29,1.99,1.32,1.32,6.62,1.32,0,11.91,66.67,3.31,60,2.65,50,1.99,66.67,11.91,66.67,0,0,11.95,0,0,0,0,0,0,0,0,1.99,33.33,0.66,0,0,0,0,0,1.32,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Olaofe,Stockport County,Millwall,CF,23,150000,2025-06-30,2,22,0,0.2,0,0,,,England,"England, Ghana",right,181,70,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
W. Osula,Sheffield United U21,Sheffield United,CF,19,150000,2023-05-31,2,58,0,0.61,0,0,43.45,32.14,Denmark,"Denmark, England",right,186,81,no,1.55,7.76,20,9.31,33.33,0,0,0,0,0,3.1,0,0,0,0,6.21,0,0,0,0.94,0,0,3,4.66,0,0,0,1.55,0,1.55,0,0,0,0,7.76,80,17.07,36.36,6.21,1.55,0,6.21,1.55,1.55,12.41,75,4.66,66.67,3.1,100,3.1,50,10.86,85.71,0,0,16.07,0,0,0,0,0,0,0,0,3.1,100,3.1,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Emakhu,Millwall,Millwall,CF,19,125000,,1,10,0,0,0,0,,,Republic of Ireland,"Republic of Ireland, Nigeria",right,180,82,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Diamond,Lincoln City,Sunderland,CF,23,100000,2024-06-30,1,13,0,0,0,0,,,England,England,right,175,66,yes,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.78,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. Jones,Hull City,Hull City,CF,22,100000,2025-06-30,1,8,0,0,0,0,,,England,"England, Wales",right,175,65,no,,,,,,,15,,,15,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
K. Harratt,Huddersfield Town B,Huddersfield Town,"CF, AMF",20,50000,2023-06-30,4,37,1,0.33,0,0,,,England,England,left,179,68,no,,,,,,,0,,,0,,0,,0,,,,1,,,1,,2,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.35,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
F. Cross-Adair,Preston North End Reserves,Preston North End,"CF, RWF",18,0,,4,80,0,0,0,0,19.13,35.29,England,England,unknown,0,0,no,5.63,3.38,100,7.87,28.57,0,0,0,2.25,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,0,5.63,0,0,0,0,4.5,1.13,0,6.75,50,1.13,0,1.13,100,1.13,100,5.63,60,1.13,0,11.74,12.44,0,0,0,0,0,0,0,1.13,0,0,0,0,0,0,0,1.13,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Adeyemo,Watford U23,Watford,"CF, RAMF",17,0,,4,118,1,1.16,0,0.12,23.64,29.03,England,"England, Nigeria",unknown,0,0,no,1.53,4.58,0,4.58,33.33,0,0,0,1.53,2.22,4.58,1,0.76,0,0,3.81,0.76,1,0.76,0.88,0,0,4,3.05,50,25,0,2.29,0,1.53,0,0.76,0,0,2.29,100,10.68,42.86,4.58,1.53,2.29,4.58,0,3.05,9.92,61.54,1.53,50,3.05,75,1.53,0,7.63,80,0,0,6.69,0,0.09,0.76,0,0,0,0,0,0.76,100,1.53,0,0,0,0.76,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Tezgel,Stoke City U21,Stoke City,CF,17,0,2025-06-30,3,40,0,0,0,0,,,England,"England, Turkey",right,182,74,no,,,,,,,0,,,3.75,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.48,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
N. Lowe,Stoke City U21,Stoke City,CF,17,0,,1,5,0,0,0,0,,,England,England,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.55,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. Armstrong,Queens Park Rangers,Queens Park Rangers,"CF, LAMF",19,0,,22,646,0,0.88,0,0.19,27.03,32.47,Republic of Ireland,Republic of Ireland,right,182,77,no,3.62,3.9,60.71,5.02,16.67,0,0,0,1.25,2.45,1.53,4,0.56,0,0,2.65,0,0,0,0.12,0,0,10,1.39,60,0,0,0.84,0,0.56,0,0.28,0,0.28,3.07,59.09,12.96,29.03,4.6,1.81,0.84,10.03,1.81,1.95,13.1,80.85,1.11,75,5.29,94.74,4.46,75,11.84,87.06,0.42,66.67,15.17,3.19,0.03,0.56,0,0,0,0,0.28,0.56,75,0.28,50,0,0,0.56,0,0.84,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Ehibhatiomhan,Reading U21,Reading,CF,20,0,,8,235,1,0.46,0,0,40.98,29.91,England,"England, Nigeria",,0,0,no,3.83,6.13,37.5,15.7,31.71,0,0,0,1.53,1.82,1.15,1,0.38,0,0,1.53,0.38,1,0.38,0.18,1,0.38,4,1.53,50,25,0,0.77,0,0,0,0.77,0,0,2.3,33.33,9.19,29.17,3.83,0,0,6.89,2.3,1.53,8.43,72.73,1.15,66.67,3.06,100,2.3,33.33,6.89,77.78,1.15,66.67,16.56,18.93,0,0,0,0,0,0,0,1.15,33.33,1.15,66.67,0,0,0.77,0,0.77,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.38,0,0
B. Holmes,Blackpool Res.,Blackpool,"CF, AMF",20,0,2024-06-30,3,54,0,0.14,0,0,13.33,25,England,England,right,0,0,no,0,0,0,10,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,1,1.67,0,0,0,0,0,0,0,0,0,0,0,0,3.33,0,1.67,0,0,6.67,1.67,0,6.67,50,1.67,0,1.67,100,1.67,0,6.67,50,0,0,13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Kamara,Norwich City U21,Norwich City,"CF, RWF, RAMF",19,0,2023-06-30,3,57,0,0,0,0,37.89,37.5,England,England,,183,74,no,6.32,17.37,27.27,12.63,50,0,0,0,1.58,3.75,6.32,0,0,0,0,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,100,6.32,50,0,0,0,9.47,1.58,0,15.79,90,1.58,100,7.89,100,4.74,100,14.21,88.89,1.58,100,20.13,16.4,0,0,0,0,0,0,0,1.58,100,0,0,0,0,0,0,1.58,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Leonard,Blackburn Rovers U21,Blackburn Rovers,CF,19,0,2025-06-30,4,71,0,0.09,0,0.11,19.01,0,England,England,,0,0,no,1.27,0,0,11.41,0,0,0,0,1.27,3,0,0,0,0,0,1.27,0,0,0,0.11,0,0,1,1.27,100,0,0,1.27,0,0,0,1.27,0,0,2.54,0,6.34,0,3.8,0,0,7.61,0,0,7.61,66.67,1.27,100,2.54,100,1.27,0,6.34,80,0,0,15.14,0,0.14,1.27,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Sze,Wigan Athletic U21,Wigan Athletic,CF,19,0,,1,34,0,0,0,0.02,,,England,England,,0,0,no,,,,,,,0,,,12,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.23,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. Finch,Middlesbrough U18,Middlesbrough,"CF, RAMF",18,0,2023-06-30,3,14,0,0,0,0,,,England,England,right,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
